"epsilion"
15965.7819100726
1733.78631901397
1453.06710099706
1199.61910621664
1074.00791430976
1004.68353226277
925.902802674233
855.782098433941
751.149119682637
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
