"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
360040287,668.196079006754,388,25,1.55439247532807,8.1206629180631,15.5424917684029,0.388925617878704,1,10736,15498,231,800,0.0145378789567051
540203454,685.587339439695,356,25,1.95715402960809,8.37519705744017,14.0736031265147,0.479515010357218,1,3290,22513,8,1064,0.012508311858248
654034227,733.563903146822,287,25,1.85725594938652,5.95719802143915,12.7241745151834,0.450962450488118,1,4345,20580,45,925,0.0051193114956134
380403553,750.697009451883,484,25,3.60848750570906,10.9356002066911,14.8064825985536,0.552140522298605,1,3710,23482,39,1080,0.00592174683264282
641470689,753.743325011903,466,25,3.31298450175045,11.2589502496555,14.2182390211223,0.389599078025411,1,2529,22937,0,1063,0.00935043298030059
731328107,820.823976258004,390,25,1.9128898667425,13.9915441338191,20.9885568422066,0.482806394519068,1,5106,19395,118,1006,0.00250212163965418
525982720,847.07083529065,404,25,4.51980509859948,7.991225743824,10.6726832103765,0.577092767650546,1,405,25638,0,1057,0.00704955733325673
342741328,849.046524049183,367,25,3.73924011787917,10.1519029316322,13.3540971645027,0.731357342567178,1,419,24398,0,1033,0.00233962739090724
231761005,851.805729025111,494,25,3.02796607065265,14.3438159871805,18.6335853625984,0.488090023653541,1,2895,22140,10,1051,0.00466876324513109
91603117,854.992982427341,406,25,4.22997312529462,10.8493446506193,13.7972095266751,0.571290962793071,1,865,24430,0,1088,0.00216071493241199
147407483,859.133866169877,319,25,2.64696120566167,7.21191618569846,13.2309998499814,0.767303055816002,1,136,27058,0,1075,0.00274380250876469
505445048,870.093098467055,293,25,2.24396783807191,7.7166980308841,12.4118183885202,0.310119847546372,1,9923,15085,255,675,0.00599311734658545
306902750,874.667365345249,298,25,2.15916176646257,10.4490985023558,18.9982423771567,0.959665206712362,1,2,29111,0,1130,0.00622849565299629
809017221,881.858832240172,377,25,3.83722293372859,6.90213004983918,9.82870253546978,0.479975547021768,1,353,25278,0,1076,0.00312293367189837
131008225,889.541454908089,472,25,4.54332177691085,10.4349599132196,12.9763611142282,0.527844338712603,1,1535,25001,0,1144,0.0101986193498216
787085379,893.340360668877,360,25,4.7890054914385,10.4466435880422,12.7985661690725,0.742514750021996,1,74,26800,0,1114,0.00711845247526243
56304510,894.669771479958,301,25,2.80545341367556,8.4759147002291,13.9330631722691,0.547445380433211,1,0,29256,0,1023,0.00535989591907504
463667088,907.630982282998,312,25,2.657085853737,5.44201011120529,9.72075900210941,0.505095488832557,1,83,26248,0,1062,0.00413171503377779
208186471,909.047303499658,394,25,2.4222000671933,11.4398820132114,16.9130953189386,0.634836172466333,1,274,25255,0,1168,0.00378023233125155
276552933,914.338558740689,285,25,2.3176463114756,12.7594544091487,18.6924012744339,0.67744408800637,1,6,24364,0,1117,0.010448594751789
707246328,917.75486923252,348,25,4.19686578364858,10.1155211810574,13.1249561747688,0.898772646958528,1,3,28660,0,1074,0.0244796076196367
579950301,926.009179220163,352,25,4.23965251197498,13.9527844961082,16.9862910108096,0.990692937131765,1,2,28920,0,1087,0.0156202052932847
560982919,934.273514555561,345,25,4.35268330270553,8.25959662330669,11.2886332125696,0.623281497749161,1,140,24761,0,1076,0.0111779252343951
529641568,935.44802100384,255,25,2.16530259863337,10.8440047831052,16.9116417244627,0.590261758239742,1,561,25987,0,1001,0.0195325623677963
45504178,936.76891494114,192,25,3.44572662118036,4.33053750178907,8.63343900795334,0.846534142669671,1,21,25508,0,1119,0.00733657126381721
957057793,938.60321755255,264,25,3.38906807321138,6.62767666871519,10.5635142556654,0.573583091107458,1,18,29104,0,976,0.0015290748463609
724497705,941.100951014289,366,25,3.13335546566986,10.2233929127069,13.9379660561103,0.734628574718793,1,26,28824,0,1144,0.00286376778353569
51025328,945.745737500307,351,25,1.92336328806704,13.4914619032827,21.8914620935237,0.633722274187339,1,775,23694,1,1174,0.00534110245512316
755894930,947.347349180859,251,25,3.94543467165534,14.7639740684955,18.7865268485075,0.839933870469547,1,0,25858,0,976,0.00529260254368162
45378394,954.793694993845,360,25,3.89544676717472,6.76591374337114,9.83629657352307,0.735279439973735,1,49,27955,0,1044,0.00274288079097266
652305023,956.745002599961,218,25,2.4227956335656,6.91439122904714,11.7607198223491,0.372628577723862,1,700,28787,0,917,0.00466125721516237
949753890,960.545678247526,304,25,2.01821686761354,8.62672202080515,15.4314876748442,0.48994852336795,1,1666,24839,0,1107,0.00404774748593353
891737928,961.511830400438,475,25,4.66562959757258,9.91934778266159,12.8288545812398,0.989557863704032,1,23,25833,0,1179,0.0408590747781258
615654517,961.986486391571,251,25,3.43329359618038,7.51110171535091,11.4391610366652,0.536695235366375,1,146,25554,0,970,0.0046847237780335
829353190,963.892110145114,378,25,2.92785505453585,9.88103101077131,14.2899332546662,0.395914302309316,1,1626,26658,15,949,0.00501750486324833
654187780,978.288812161317,333,25,3.07932359935608,11.6230102179359,15.5087277450382,0.657263408473951,1,84,27302,0,1039,0.0271979023943172
535095516,980.056120842067,211,25,2.30398028065,5.20285144852401,10.8884240683712,0.37753784781031,1,1879,24697,2,1067,0.0107320570462029
