"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
351819427,10.0643614851081,24.296573157595,3.03141045791255,17.8666794200091,21.8863218597802,0.798088405770918,1,278,25930,0.00196590794007445
725468989,10.4145014434821,25.5503832563065,4.16983164910954,20.0735974195905,23.2830685587257,0.540748869035975,1,1298,22210,0.00595066981860944
115997814,11.8662527104278,22.8293263996962,3.43652204563319,24.8350794186743,19.9278780583684,0.298587819224069,1,27343,0,0.00243565294956503
907803903,12.3439077144917,25.6339446394065,3.44531097505296,8.93634651996487,11.2753974644255,0.148702731475868,1,17790,6334,0.00224722157029533
460205237,12.4678041256989,24.5571437503776,3.3857961735753,13.4956691119473,18.4943132052017,0.400719226792251,1,48,28213,0.00360929993233074
973697909,12.5976353928299,28.3700659670071,2.56957020275118,19.342501061822,10.932954657507,0.0167579286525119,1,28510,0,0.00274850221405462
174389757,12.6842105263158,18.5933201129619,1.99305960998585,14.7590568227452,20.9367301682306,0.686601692524015,1,1012,18942,0.009045926045937
451765803,12.6974177015573,18.7720690922599,4.29305414978366,15.7543853416291,17.3337638277573,0.427199809110526,1,27367,523,0.00307582911226091
900508212,12.9254385964912,15.866863494235,1.90874275795441,25.9119856874105,32.2215654491171,0.644693595747751,1,12264,12351,0.0107860459465535
69336060,12.991877842755,22.237914323111,4.96597507707013,19.5388193270153,21.7890709249076,0.419331078819011,1,14271,10352,0.00427726070837492
125596307,13.1038351693187,25.2856664074945,2.42502099754735,9.7622087464407,13.7051669020857,0.323779721759904,1,15262,12689,0.0029472942004306
34211217,13.5615942028986,24.7758236886143,4.18643452679899,6.87057062592121,9.66473026949222,0.682499356554453,1,67,28108,0.00735465350015286
55932841,13.590084762468,15.836309184485,1.77788104369904,18.7097499812438,20.102263244684,0.526583156642688,1,29207,7,0.00484603181032339
222493482,13.6827485380117,23.8567559414891,3.74653519539154,14.4667477800419,17.7769097105562,0.753666069931577,1,292,24047,0.00297486598339309
