"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
745330930,0.461794019933555,171,20,4.46453466073444,6.93522410046978,8.89563019562107,0,1,544,25289,0,891,0.00686354755606923
273703340,0.470779220779221,285,20,4.51013514842597,7.22150331573996,9.5748318378211,0,1,11101,16229,0,760,0.0122751966656946
877208812,0.526881720430108,88,20,4.82959244874962,3.91299387412626,6.02410139038003,0,1,681,28486,0,797,0.00949419933604193
346433623,0.528428093645485,122,20,3.86004883471085,4.7180033596441,7.49711202739442,0,1,2053,23315,0,816,0.0134920733706906
203433882,0.543252595155709,212,20,3.68224720789864,4.77322494010611,7.84516016907257,0,1,2439,24034,0,741,0.00585923104603121
215593143,0.579310344827586,163,20,1.91669832814137,3.72008460733989,8.82469657844304,0,1,3508,22015,0,755,0.0167013684906882
361889271,0.596363636363636,203,20,4.37087132805055,8.50940795646992,11.1453301399402,0,1,17216,10529,12,703,0.0147585007111409
331335227,0.626459143968872,243,20,3.40872385829412,10.2896457452314,13.1269779499171,0,1,18168,9549,18,780,0.012298084948229
549452726,0.633217993079585,361,20,4.87956348459271,8.51754964676538,10.9238275738725,0,1,11576,13796,205,675,0.00879293098514917
973043203,0.654761904761905,106,20,4.17575951491608,3.83368473508767,7.46392462402071,0,1,856,27256,0,754,0.00613634643362934
620942369,0.674157303370786,81,20,2.02551758332988,3.62830836230952,8.98235946687983,0,1,1711,24991,0,625,0.00705522557589501
18499588,0.674193548387097,108,20,4.04737095513921,3.43146129497476,5.945335507063,0,1,236,26391,0,709,0.00715490105377887
676938630,0.685314685314685,143,20,3.6907368705997,1.86777819239152,4.60310372656933,0,1,134,27553,0,736,0.0124591018947225
403810041,0.686666666666667,274,20,4.76294128932093,6.55176613725743,8.72816879192558,0,1,3429,23396,0,847,0.00618194250103806
703283669,0.691176470588235,284,20,3.71821641094413,6.06481807283312,8.59629691860083,0,1,9700,15674,49,744,0.00485136812752786
388498782,0.708333333333333,80,20,3.89059770524718,5.12575042237141,7.91714590605125,0,1,932,25968,0,768,0.00668576834092591
371371347,0.710622710622711,139,20,4.09553506881513,7.09022538344288,9.76670620578786,0,1,5652,21014,24,636,0.0102906572621059
382543141,0.711974110032362,259,20,4.38617040612104,5.72268897142889,7.92111360240272,0,1,2175,22974,0,969,0.00675193103802113
499961863,0.719424460431655,188,20,3.02816989632443,5.73898415968566,9.07634084016776,0,1,12448,14235,119,755,0.00564136429240258
627579154,0.722222222222222,66,20,4.84328399609276,5.87412330299892,7.94459050243681,0,1,74,27706,0,785,0.00426623416490553
756586880,0.726591760299625,166,20,3.76134933286398,3.65607090289225,6.35872158936334,0,1,1558,23620,0,786,0.00424904561370235
474353141,0.731060606060606,122,20,2.61701684535809,8.29564977665443,11.848536054001,0,1,2553,23291,6,787,0.00422889950776091
109621617,0.735593220338983,255,20,3.62167697957078,4.72647332661681,7.37999880915005,0,1,2733,23493,1,813,0.00781473499770965
430734244,0.73841059602649,256,20,4.0280949293967,7.67855185750303,9.99850055714992,0,1,6991,20934,0,911,0.00467517285737729
650592933,0.741312741312741,67,20,3.45560793029791,2.83505439343785,5.92583435483364,0,1,264,26067,0,689,0.00943961120407116
311217012,0.764925373134328,211,20,4.45847262598168,5.23569926782733,7.20086194587704,0,1,554,25154,0,809,0.0128536753520258
359468644,0.77431906614786,60,20,4.70884477754869,3.18167321646062,5.76206750581156,0,1,73,27764,0,741,0.0135169711129753
224522259,0.788927335640138,174,20,4.97406617797652,4.83502331114958,7.01366868203391,0,1,879,25241,0,779,0.0199708455482326
95727693,0.789090909090909,84,20,2.86029361065461,2.72576111370204,5.87642003621009,0,1,226,25036,0,785,0.0115517031529559
638217393,0.795539033457249,113,20,3.20174777862193,5.07005613248965,8.07448008820647,0,1,1083,24195,0,742,0.0260960635242592
962010446,0.797427652733119,298,20,3.77068847423223,5.44939313577109,8.18507339399099,0,1,8037,19649,0,907,0.0176785976910941
978087320,0.798507462686567,0,20,2.26432706478108,12.504605079227,9.65312536477396,0,1,28326,0,677,0,0.00709259465788236
979102661,0.798611111111111,77,20,3.07020253108087,3.11973009403251,6.40616144556306,0,1,486,28236,0,835,0.00680094687132801
812503592,0.808429118773946,104,20,2.53720288679294,2.66124522539101,7.11187013537108,0,1,2726,23879,39,613,0.00488159863598893
317514454,0.818181818181818,108,20,3.94712475612888,1.90948035113932,4.66667772316723,0,1,382,25067,0,617,0.00418227871216712
211056950,0.825278810408922,64,20,2.4449770408179,3.58983018061098,8.82607716017859,0,1,1071,26279,0,707,0.00624592484549327
644880869,0.826366559485531,217,20,3.17963783877402,6.83059050572478,10.1566337463538,0,1,3685,22754,1,776,0.0101409193275015
185501966,0.827272727272727,0,20,4.63679519730637,15.9844910261772,11.8124376583368,0,1,28135,0,608,0,0.0107416562640344
120772919,0.830324909747292,102,20,4.71870939384664,4.73658527452964,6.8158924443905,0,1,279,26337,0,866,0.00962601909932254
370505257,0.835205992509363,142,20,1.51024535431827,3.28418872015267,9.00264929742724,0,1,6632,18939,99,533,0.00789318948867263
101745922,0.835714285714286,103,20,4.25284114474148,4.32813725009789,6.79694934595483,0,1,1114,24166,0,690,0.00890990506173343
222788600,0.836879432624113,97,20,3.64786991810722,6.38919190087089,10.3249926972163,0,1,5121,20398,1,800,0.00571035850889989
262312712,0.853420195439739,330,20,3.74807737183072,4.86539764271131,7.85147433736758,0,1,2551,25363,0,959,0.00444287013345638
106648648,0.861486486486487,199,20,4.20574046492596,6.58080738077067,9.09270102574587,0,1,3128,22860,0,881,0.00380076769109837
520706381,0.875,220,20,3.57143818203301,7.66085388840253,10.4475005005384,0,1,15943,10428,435,308,0.0154192551012465
924110892,0.876582278481013,292,20,4.3047288532919,7.06705162736665,9.1561238349997,0,1,5956,20851,2,793,0.00890375309108581
159108883,0.87905604719764,361,20,4.5226162328105,8.96280638147577,10.7408116729545,0,1,14514,12670,91,823,0.0117538923995856
230254134,0.881720430107527,89,20,4.65277094057323,3.32575894858975,5.82617538830851,0,1,173,26300,0,705,0.0167890758337891
964207561,0.89198606271777,229,20,3.85108996542337,3.29361016802523,6.14089336795429,0,1,2089,23835,0,894,0.0123285788835426
645892977,0.896797153024911,92,20,2.45524268433468,1.91652390860702,5.91190572206885,0,1,831,27254,0,691,0.0218666053654663
402270791,0.900793650793651,39,20,3.37039010586337,2.1307314531299,5.302975456508,0,1,197,29075,0,515,0.00672131940288704
