"epsilion"
2843.19608891121
1999.7914891308
1803.12839254447
1605.05420469217
1331.51267361599
936.536171218176
662.386594067241
531.606997696607
417.637402539571
340.429140938316
281.112077293026
230.943716086842
NA
NA
NA
NA
NA
NA
NA
NA
