"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
760336868,217.77970520689,142,10,2,6,20.0700409359665,0,0.0313096359812039,8907,8322,127,522,0.00973180980518928
986134378,533.199774943688,23,10,2,6,20.2139235113926,0,0.0415657235727274,8334,10604,110,483,0.00954465961662795
954783060,712.050560002589,110,10,2,6,23.4880421287198,0,0.0424962683837847,26989,2,411,110,0.0106459664954696
870664968,848.868069843601,176,10,2,6,13.4819142284667,0,0.0766240018630177,13125,5345,109,325,0.00971819888238482
261388137,1114.83675935089,62,10,2,6,15.7032170424084,0,0.0584375990441001,3914,15197,25,460,0.0100849233685125
26423703,1134.97841389165,179,10,2,6,10.5658387435305,0,0.409464186377364,20611,4427,146,229,0.00593889931701295
622174784,1405.69484597476,56,10,2,6,18.6008275606062,0,0.0815955252965137,27645,36,314,56,0.0100470101227663
626989551,1426.30221201539,108,10,2,6,10.1446298147898,0,0.711924630739052,18636,7562,119,200,0.00761156399807039
724789083,1473.13373459439,48,10,2,6,32.1269924039677,0,0.0248659190924673,28810,5,912,48,0.0159077660277132
104041062,1529.79508431685,91,10,2,6,12.7454854551308,0,0.124708123223349,15416,5717,142,177,0.0109081824190034
731809506,1543.51903130476,95,10,2,6,10.1765075682306,0,0.676433042178049,20555,4580,182,132,0.00727212161266891
527887618,1549.3159781013,56,10,2,6,19.9806855283583,0,0.063001657827868,28612,2,306,56,0.0159077660277132
385281732,1549.61672680699,128,10,2,6,10.8287442922277,0,0.602448683414863,22999,4535,149,158,0.00615100286404912
35611277,1552.28508979504,96,10,2,6,9.8378676722612,0,0.426903169338384,22393,3242,185,120,0.00608340942598265
786301002,1555.38998325179,153,10,2,6,9.66439287317968,0,0.684583113484307,20764,4393,127,188,0.00852201751484638
488093109,1561.09192554442,76,10,2,6,10.3409421780288,0,0.577904339517635,16765,4578,178,137,0.00923676737093027
306532507,1571.72802990848,80,10,2,6,17.4988125851327,0,0.0869973726410598,27952,16,249,80,0.0141524263281035
80806181,1577.22858203876,125,10,2,6,9.69099329553789,0,0.583882373473115,25581,2922,173,133,0.00985255186232562
175664179,1592.1363006979,155,10,2,6,9.83659106042114,0,0.460091859677207,24428,3022,138,168,0.00735734178781737
6347359,1607.23520369609,125,10,2,6,10.4868615684232,0,0.997350543130794,22201,4831,150,157,0.0159077660277132
238800749,1616.18470479089,123,10,2,6,10.2074024545563,0,0.284851843034031,18307,4490,140,167,0.00623584428286359
388116979,1638.81267996071,92,10,2,6,10.7413624771551,0,0.576770882347017,14019,11552,102,214,0.00574732191968995
