"epsilion"
1474.59723314538
799.887492088731
637.033751068183
569.702553970052
492.360640181564
433.767218678406
374.919991464846
334.32917910347
289.824084575454
242.287019875189
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
