"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
734144661,238.149112952369,181,30,2.34704258851981,4,8.51061660821472,0,1,6175,18534,61,705,0.0103699138504724
13621739,339.998529408584,133,30,1.94108336623417,4,9.05657102011884,0,1,3434,21465,42,722,0.00844740173212645
148929687,367.027246944965,279,30,3.22887296376073,4,7.52697224481607,0,1,6814,17804,66,753,0.00716749237877395
323006011,382.909911075699,170,30,2.58814328222622,4,7.57401985590055,0,1,2768,21563,7,742,0.00705174405464469
28256177,383.287098661043,233,30,3.00198601473885,4,7.39563175189501,0,1,5554,18618,69,759,0.00972731108547892
693711535,408.836153000196,115,30,3.37915865920912,4,6.6882460995644,0,1,914,24635,2,773,0.00940535450587273
820348484,426.670833312988,231,30,1.97879263653739,4,8.90987849469736,0,1,4342,22611,15,773,0.0100085671155321
459116766,433.551611691157,160,30,3.54131923052704,4,7.70832698127791,0,1,6397,19365,63,682,0.0110379382633119
984836794,439.156008725829,208,30,2.87996182774541,4,7.48449319426601,0,1,5519,18262,63,782,0.00961436238378101
251033255,467.664409593033,208,30,2.15901615463368,4,8.78522247654082,0,1,14121,15342,116,576,0.0113436537545698
988802379,470.122324507144,169,30,2.46890059132926,4,7.92900328498,0,1,4368,22489,17,731,0.0102507796299961
265263616,475.600672833839,204,30,4.08618728776613,4,6.54840106873139,0,1,250,25409,0,888,0.0110446625631982
784731108,480.282208706506,287,30,3.46782074684313,4,6.80531744465026,0,1,3514,18373,18,828,0.0085943130665982
2283424,485.938267684281,173,30,2.64469288367644,4,8.11002500907241,0,1,2352,22973,0,800,0.00850190109814016
567316169,491.463121709045,144,30,4.96476038520696,4,5.9710784135542,0,1,279,25502,0,819,0.0212167299318524
977779990,497.6715784531,179,30,4.00376906512551,4,7.00664021649063,0,1,2197,21802,5,793,0.0119929309098358
573067678,497.890550221633,97,30,2.75328452956625,4,7.09021891676665,0,1,186,27900,0,781,0.00768268957532342
505353284,499.628862256776,165,30,3.92003076692474,4,6.22641746527133,0,1,1283,20827,1,752,0.00865013937369748
