"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
353583900,351.606313936482,477,20,2.74917447322719,15.8882860214601,19.8565256645554,0.5,1,8938,12137,235,803,0.00929148324685304
758287865,432.067124414714,377,20,1.88810593580356,16.3931351531351,22.943467380868,0.5,1,7999,12858,319,791,0.0118823112689622
315714900,499.75493994557,424,20,3.61334963400168,21.7831724224754,24.7090068146649,0.5,1,10900,9764,394,637,0.00661124769487622
2815836,509.394738881351,385,20,2.29713832413511,13.9184838808606,19.0579492707372,0.5,1,11458,12987,293,676,0.00974905772674152
201635069,517.241722988392,374,20,1.91069184666932,20.2115359876487,25.0822673898603,0.5,1,25972,370,664,374,0.00535023660104398
6222869,517.260089316777,590,20,3.59585838400819,13.129533684556,16.3163484854589,0.5,1,9736,11305,252,865,0.0127351407989954
920293633,518.324222856698,461,20,2.81259151756438,13.184578110431,17.6663633738915,0.5,1,9221,12221,225,790,0.00598280908523623
902192705,545.969779383438,354,20,1.48538834778237,7.41802006122349,17.1229960033815,0.5,1,7559,19368,104,1005,0.0216864833924812
871643948,553.422081236374,376,20,1.92518525897427,15.4813691057946,22.0194914858744,0.5,1,11526,16398,337,775,0.00406619078696982
672155937,583.910095819553,0,20,4.96117906280489,25.1389454577441,19.2635153729701,0.5,1,27303,0,1099,0,0.0413449175944138
371633003,584.26791799653,383,20,3.50840272416175,19.5962161734719,23.6025445248889,0.5,1,13548,12059,373,666,0.0170562024292877
45016093,595.927847981616,408,20,1.9940522239436,16.4099652696602,18.4757294084248,0.5,1,27822,55,610,408,0.00236212148195162
158320547,605.014875850173,222,20,1.23580807300443,14.342633849089,24.5677978977399,0.5,1,26483,2539,790,234,0.00619974501166223
596916012,641.911987736637,634,20,4.47894278079318,17.8889834212261,20.1130166594362,0.5,1,11312,9396,248,859,0.0203779465716589
54250970,646.101385232999,0,20,1.79296150298631,23.3343627705983,23.2745300538447,0.5,1,29527,0,1091,0,0.00566603440484708
659889674,647.102773908442,496,20,2.00028015652924,13.9453190358986,19.4515206397492,0.5,1,13201,7597,284,680,0.012163057836846
443474386,647.258062908451,467,20,2.33169031001114,13.0199896514278,18.1291682511575,0.5,1,14105,6128,355,681,0.0102695647912394
221778885,649.278060618099,346,20,2.38178489233888,15.1864055544267,20.6777066508645,0.5,1,6602,13578,384,755,0.00622960223407366
293351077,653.200581751119,0,20,4.40668254095138,27.9068123537664,18.2666846417871,0.5,1,28909,0,1058,0,0.0248244086882983
141601549,655.280092784757,192,20,1.4237053607141,10.7968391448891,21.8105938795712,0.5,1,9647,12981,272,727,0.0131706596968514
501561102,655.493707063615,667,20,3.47676891793639,22.547215499692,25.5507555390234,0.5,1,13879,11762,202,900,0.00798177409328666
305334966,657.206968922272,0,20,3.19215125525533,25.6504684675052,20.9053745942929,0.5,1,27818,0,1055,0,0.0108381917741401
272393883,658.018236829345,427,20,2.69177292469536,9.45644365801634,15.193896625367,0.5,1,6754,18050,106,945,0.00543701783846347
181767729,663.312143715159,179,20,1.17404415486021,6.57765494541798,20.3724214778073,0.5,1,13167,14025,312,637,0.020126867176348
519611984,664.072285222023,620,20,3.35427926185624,18.1997989848462,21.758694884936,0.5,1,10472,11603,194,902,0.00638024695381654
149706823,664.446386098984,552,20,3.36445762304397,13.7563886856575,16.658541408495,0.5,1,12255,9475,116,838,0.0029252149280067
995360181,675.872769091935,0,20,2.08330235135074,27.604793432667,26.4270103575276,0.5,1,27435,0,1102,0,0.010821779900272
913080267,686.117336903827,374,20,1.56719537266492,17.6683898617032,19.2767349150045,0.5,1,27768,28,648,374,0.00568658605870647
945760776,686.260154751826,381,20,1.65884397728064,23.1760051664035,24.1937288234532,0.5,1,25702,2,701,381,0.0128337976984959
693820120,688.396687964142,0,20,3.4944817530538,26.2830750854143,21.2695181961472,0.5,1,27063,0,1010,0,0.0111714398337014
406987247,689.539701540093,517,20,2.39298258782638,19.6844304015567,23.637182154657,0.5,1,18183,3573,413,624,0.00638700467250791
181575890,693.375078871458,0,20,2.10576723872021,26.0729796145609,24.4587044827453,0.5,1,27651,0,1092,0,0.00813326422230568
91364520,698.989985622112,0,20,4.07168196188154,21.194777482048,18.4224239019676,0.5,1,26685,0,987,0,0.00255779203972999
769959461,699.191676151826,366,20,1.90016472088999,13.2933188109396,21.4342913132839,0.5,1,15924,6580,421,588,0.00895290235202105
787884502,703.568759965932,0,20,2.12384317463444,26.6081963110855,26.5945011103205,0.5,1,28179,0,1048,0,0.00820537281840524
141780742,703.819579153635,627,20,4.26058625082713,18.4387915318025,21.2092275446811,0.5,1,11529,9143,343,831,0.0106588693605272
291388642,713.368067690165,360,20,1.58523578623341,12.657329495075,22.6734755355687,0.5,1,14008,9073,351,598,0.00898580665022956
138463151,713.649073424747,714,20,4.0074778039752,21.4408906197356,24.0474994977068,0.5,1,21785,4044,281,779,0.010268145544396
220338853,716.791462002722,0,20,2.97047647461988,24.9202209565458,24.1077099902106,0.5,1,25686,0,1153,0,0.013001431794955
326611322,717.935233847734,0,20,1.71604765053453,29.5692526697929,17.9677537860735,0.5,1,26318,0,1063,0,0.00507242280037917
682220185,728.263001943666,0,20,1.22446836564211,24.0111613638503,20.4772787388158,0.5,1,28214,0,1017,0,0.00570444439804975
218339860,735.544016357961,0,20,2.39433026794107,23.4380310267111,23.0017915134812,0.5,1,28556,0,1046,0,0.00867759816488423
513096203,740.472146673999,356,20,2.95366516859742,16.9371294840916,19.7345378799005,0.5,1,26573,215,683,356,0.00932335511299332
63581666,745.967157453999,0,20,1.87864733301624,24.1398996513783,20.8622799602952,0.5,1,27533,0,1014,0,0.00910163668056421
428302836,746.780422882121,0,20,1.47664787952429,29.360790064096,28.9883749531832,0.5,1,24491,0,1118,0,0.00711059761212995
265731538,750.169314221796,420,20,2.56150088573278,19.7332335036523,23.1449999020518,0.5,1,26292,1022,666,420,0.00767923889215371
694829270,750.429876803956,413,20,1.07687194603603,25.5992248400246,33.882480726849,0.5,1,28843,3,694,413,0.00330939165577485
2641565,761.199054124478,601,20,4.89017880671353,20.3984510109568,22.7140467170687,0.5,1,8294,13459,182,993,0.00635656099390431
582752227,764.327155084784,626,20,2.24825884991311,16.1279475890773,21.0714166572805,0.5,1,15838,8549,391,781,0.00523474100772912
241097907,766.707245302925,269,20,1.03727091476935,18.1136642440911,20.9272642492976,0.5,1,29345,4,693,269,0.022662717366484
606399665,769.877912399102,299,20,2.62180175798111,22.1678012891598,25.8755027089679,0.5,1,26728,140,828,299,0.00762772012398714
278221132,770.066880212362,0,20,2.23138692253181,28.8277651332952,21.3715325343329,0.5,1,27969,0,1033,0,0.0119470776345635
645012579,773.660778377707,251,20,1.68912798712329,16.4402942437447,20.7531923598165,0.5,1,28709,62,852,251,0.00450498021702174
90942661,776.207446498679,0,20,3.42959030088402,28.7404782762783,18.3778257225049,0.5,1,27091,0,1047,0,0.0132156135582925
437834318,776.943369879684,478,20,2.36467172254983,16.2612912338014,20.8058664895589,0.5,1,7272,12592,106,862,0.00788183736231615
261188421,777.297883697106,607,20,2.36251499901023,18.1734719080139,22.1292610626411,0.5,1,15950,5730,329,728,0.00969142617964222
828463979,777.491479052986,0,20,2.75334289644827,24.7726360623645,22.482274973274,0.5,1,28201,0,1073,0,0.00625844907638633
323744182,783.869249301183,0,20,3.32746397053489,25.3383893375174,22.7296877557239,0.5,1,28867,0,1102,0,0.00806985421755828
848329578,786.707696670116,540,20,2.2686166869724,18.3664288157324,24.1449932978434,0.5,1,7518,13177,183,948,0.0015972013221065
837463204,793.175264364693,581,20,2.61513416732111,11.2363900338588,15.5324575219406,0.5,1,14012,9351,272,841,0.00569620562253785
64611146,796.074745234391,310,20,1.49182996044475,8.12930703737236,17.7362788205432,0.5,1,4213,21178,69,1010,0.0144036211225808
122280616,796.362354710467,0,20,1.58110517334402,25.2360341722574,23.0758840264989,0.5,1,29486,0,1033,0,0.00952169100373089
673778420,796.526835706117,0,20,2.19872667580157,27.3441424915055,20.7715575843557,0.5,1,29064,0,953,0,0.0051391811733816
857444928,802.170804754199,400,20,1.60688713439979,14.1659734780339,22.4160664230389,0.5,1,10956,10549,288,692,0.00989255565405333
578407918,802.935240228002,266,20,2.9692783725846,18.3159219503421,20.274639079716,0.5,1,28418,84,711,266,0.00716523923945753
294629810,807.902221806575,0,20,2.64231392159656,23.1452228790114,21.1449134223311,0.5,1,26554,0,1106,0,0.00353431978492315
235226746,808.678551712607,252,20,2.49164775935556,22.8003911132314,25.6639693111621,0.5,1,28286,429,747,252,0.00330017501692036
184257574,810.945744177747,0,20,3.32987676089451,27.1704041367063,22.9858689709582,0.5,1,27152,0,1082,0,0.00503183279493024
677884668,811.855282670502,355,20,4.73828565631291,15.4423736213318,18.3214043013741,0.5,1,4831,15131,272,725,0.0238479361027752
602501385,811.957511203634,0,20,2.62962405330223,24.0662047803074,21.1925337490948,0.5,1,27720,0,1090,0,0.0119556654733378
162694676,812.618606727658,0,20,2.12726278071767,24.2933675602763,17.7743545659862,0.5,1,27064,0,922,0,0.0084478845545016
896484407,812.80255905109,42,20,1.47798276326688,16.7059570604741,19.2245591446151,0.5,1,26515,5,1047,42,0.00550557029178705
174694138,813.342486287296,0,20,1.98382697339822,28.8617955657076,17.0926151806144,0.5,1,25277,0,930,0,0.00842985713541402
523454919,816.435545527018,0,20,2.01831997995646,24.5468005566926,24.1597861691225,0.5,1,28424,0,1026,0,0.00521854578788726
362566896,819.278340980646,264,20,1.85023381537488,19.1057852583736,22.8138644607812,0.5,1,28396,42,801,264,0.00792176007276524
756173912,819.602952654516,391,20,2.2727353396379,22.8293858296971,23.1540075843052,0.5,1,27807,1,681,391,0.00923439021426179
167558993,824.935755074297,445,20,1.44491740762607,17.9295935023615,24.9993979314158,0.5,1,20885,3954,550,501,0.00484212598697743
986394845,825.054543651509,286,20,2.06391668161814,13.3389773313946,20.699305793015,0.5,1,2784,17993,84,990,0.0136796674058324
744017031,825.163620138455,317,20,1.38706216521538,10.7256571824866,20.2964828935532,0.5,1,25525,1951,698,339,0.00588824095938715
433609514,827.204327841677,638,20,2.9209018927539,24.02540851264,27.8924766672932,0.5,1,13741,12107,145,868,0.00469266726776275
697832342,827.870762860967,283,20,3.9412668696739,22.5314936224377,23.2244885969085,0.5,1,28092,4,787,283,0.0160818195324974
334419429,829.01749076844,0,20,1.00884914873406,29.7513388939385,28.3917759288946,0.5,1,26727,0,1160,0,0.00470868834350831
792174398,829.596287359099,0,20,1.68748503841481,29.5029553133826,21.409164081744,0.5,1,29234,0,1068,0,0.00578308053998322
87944384,830.741837155202,413,20,2.25916163660629,22.7486615999113,28.1732332693881,0.5,1,25007,2365,662,435,0.00755854114041272
840589794,835.446587161621,646,20,4.11769766417835,20.9579511473099,23.2004580196795,0.5,1,8118,12318,132,944,0.0174130667774
932724399,836.501046024451,0,20,4.41264791424458,22.3217656615283,21.130771703468,0.5,1,27984,0,1092,0,0.0203599222221549
294284059,836.723371252411,0,20,1.25627552885915,24.9500855253641,21.2622355305007,0.5,1,28091,0,978,0,0.00634523390195854
366564741,838.379389059631,0,20,1.136167768402,29.3534529068961,28.2597020228616,0.5,1,28845,0,1099,0,0.00365742133899408
251910758,841.125436543207,446,20,2.51527340218375,14.4082840184014,19.4629909468674,0.5,1,4306,17482,98,1011,0.00445414031488606
584862642,841.408937437677,0,20,2.96441577197164,20.8953235420335,19.1138960092954,0.5,1,27589,0,1054,0,0.00361495445845825
553824966,842.579966531367,525,20,2.9127628902163,18.2605618829992,21.6970447382612,0.5,1,7071,13232,119,912,0.00468824521700256
157738023,843.450650601445,238,20,3.3208402662867,21.0191674770021,22.3089440005087,0.5,1,28977,37,767,238,0.0107319161793457
666202763,844.385575433404,578,20,3.98588167582771,23.3091432648455,25.39359247812,0.5,1,20578,1904,606,592,0.00876663227448482
994148793,847.036008679678,0,20,4.68117801566213,24.9902156524181,20.3926395964211,0.5,1,25936,0,1098,0,0.0121293582763877
793368575,850.258784135748,0,20,4.60468379284063,25.3739969003124,19.4298942970184,0.5,1,28651,0,949,0,0.0222014274291378
961512641,851.354802652807,347,20,3.02418159909481,23.6012856421013,26.2315065266775,0.5,1,25609,826,701,348,0.0121079924706452
915448713,851.874990829054,0,20,4.43069256163358,24.3068137403049,19.4398312618629,0.5,1,27915,0,994,0,0.0263840291296727
77451241,862.110201772372,0,20,4.71222746565075,27.0864513847247,21.0548118253631,0.5,1,28506,0,989,0,0.0304069312162888
239886134,864.661783589399,0,20,1.09799481117246,28.196957843388,21.1585524906126,0.5,1,27514,0,1070,0,0.0216725731480557
728825893,865.130048027463,0,20,2.58592291536149,25.182761967831,18.9312266139667,0.5,1,26310,0,961,0,0.00818530199299423
