seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
908840146,5.09901951359278,450,1.77666876009708,19.3648396407016,0.518953655674144,0.298407810348863,23519,2021,0.00333836122773471
371569664,6,450,2.59557228065031,17.3791587147161,0.614059976677731,0.489573718502436,25,21258,0.00227664816353417
281630425,6.32455532033676,450,2.33574969572008,18.499618193475,0.078689037893212,0.408775457182049,26059,8,0.00464821197936729
811893832,6.557438524302,450,2.76456210621385,5.75740682994179,0.132126579230203,0.150930108845157,465,24228,0.0042402572045824
273942077,6.557438524302,450,3.24712528262439,24.0374316266922,0.565890962132673,0.210801681490494,552,18130,0.00527003395426669
725899811,6.6332495807108,450,3.4720814932951,24.3224696212604,0.235787255430646,0.319571246686752,24852,531,0.0053920373305756
755855245,6.70820393249937,450,2.41272044995377,8.52425626168557,0.355699852155004,0.343952519297152,24451,940,0.00518187019060705
729899931,6.78232998312527,450,2.9191780698124,19.2284977542521,0.739160551664248,0.455915573450618,1,23198,0.00171813019198663
158011143,6.92820323027551,450,3.01417373088666,12.9627720039589,0.0422890641498488,0.459187516118437,2083,17962,0.00521877809794756
14092282,7.21110255092798,450,1.51988381677983,5.9998500045088,0.37959743173354,0.270290548227368,1,25539,0.00603764960277774
523585616,7.28010988928052,450,3.12897723066539,15.5904036694898,0.892816327231205,0.359474281013437,0,24491,0.00429887827192685
283518827,7.28010988928052,450,2.55592166366644,19.5761924910504,0.433506014129836,0.406940476628515,22762,2034,0.00144750895295577
102374322,7.34846922834953,450,2.51466324488195,6.6431219487994,0.547998527770334,0.310688280243924,3,23512,0.00269222679656025
88569021,7.41619848709566,450,2.10456498236744,25.6242546913713,0.379600083210247,0.39524632816887,23640,870,0.00387680658704676
540207298,7.54983443527075,450,2.63836223783857,15.5813744153162,0.17019879447468,0.323986663397147,27774,28,0.00386037944049147
514448288,7.54983443527075,450,3.154166874261,16.8333676940693,0.186548317175717,0.371469115842342,26644,357,0.0031379889382858
848447377,7.74596669241483,450,4.49206256053395,23.5999141624323,0.0489056794280889,0.250281924936196,26509,26,0.00787476337993873
781805454,7.74596669241483,450,2.58615793891907,18.1241407294884,0.616778887900067,0.484977181428848,796,18543,0.00282130616351862
162377203,7.74596669241483,450,4.04181272979374,23.5602996127299,0.228881435148075,0.296222514595972,24171,706,0.00773798088946833
893728638,7.74596669241483,450,1.61199983547341,8.96983389457645,0.131873727890792,0.266095233285133,27570,10,0.00634386532425833
264709799,7.81024967590665,450,2.07705086185945,17.3487938512814,0.785744690661675,0.196675476920484,1,24062,0.00659374890829674
684903469,7.93725393319377,450,4.22856958938012,27.8417906446605,0.846223901021421,0.482599774499717,1,22082,0.0232274187758405
915307674,7.93725393319377,450,1.59742438177637,6.24186760122494,0.480921634725847,0.472429406923022,1,26211,0.00358730479645561
617523513,8,450,3.705239679362,9.53713504277222,0.358324919261615,0.311977613200619,19990,3736,0.00356152412364235
743430749,8.06225774829855,450,1.7122806310434,21.9674430698044,0.198763980895213,0.497636972783205,27604,10,0.00366028281489787
110682691,8.06225774829855,450,1.88961628308738,18.450800381396,0.218612722124875,0.180303678941704,24788,23,0.00309443899267287
413455741,8.06225774829855,450,1.45408189915826,11.7491056118832,0.713644681642964,0.376169474859088,1392,17673,0.00553829512435251
29290021,8.12403840463596,450,3.79883763160058,18.0459956519655,0.619637901707689,0.461019785207587,1,27875,0.00174630927344449
585736962,8.12403840463596,450,2.08893228927862,10.3997337428889,0.213591806400528,0.229379169915326,24983,156,0.00337945311041905
654558606,8.12403840463596,450,3.56588845754103,23.906521908854,0.0279144975375894,0.495963210887051,25740,9,0.00433203766355604
613257843,8.12403840463596,450,1.82510114804595,20.0704828246325,0.0904410422495996,0.155284956802596,24676,2,0.00436140741042761
185175202,8.18535277187245,450,4.22164001150434,18.5623931474564,0.469016146800416,0.23859048564005,335,21496,0.00286089642718812
117033627,8.18535277187245,450,3.57888222594004,25.2385547954433,0.138185713048101,0.472415870229734,27487,121,0.00313966730641111
324568481,8.18535277187245,450,3.10339976006193,24.9057974599916,0.844629762021685,0.270035726299607,1,22286,0.0113440647291425
388775542,8.24621125123532,450,1.20665488897262,16.7937377739101,0.362595549750638,0.473653333447785,25468,61,0.00347542004646868
617717306,8.24621125123532,450,1.19130691745056,27.9205486052613,0.205288542759678,0.271922000440689,25121,4,0.00996893122383452
178329684,8.24621125123532,450,2.38204522133065,21.1664966173937,0.403465150340652,0.253694949451134,22608,1850,0.00454040411095566
121341465,8.30662386291807,450,2.7004453963994,10.0090868549426,0.383657739171498,0.129102723632446,1,25701,0.00359366902731862
610034293,8.30662386291807,450,3.17057831899436,11.2135774319649,0.652428302585943,0.162723519059695,2,24806,0.00599020462234655
405923659,8.36660026534076,450,1.56377939957435,15.9256966833261,0.4298690312388,0.298031816956704,23342,489,0.00108787939942639
39387195,8.42614977317636,450,1.75564204638428,22.3763073561252,0.404811887958303,0.417624317965771,25032,545,0.00361164764595158
446794942,8.42614977317636,450,2.91774199892376,24.738983871259,0.0689548474820252,0.497558211708567,26715,14,0.00285059307871085
364377064,8.42614977317636,450,2.5185654109076,21.1561706473988,0.469571221270385,0.304303347281616,21365,3271,0.00386037944049147
179050258,8.42614977317636,450,1.13996688771322,12.7752052224353,0.4500919112378,0.267634742270539,22338,64,0.000830744268652878
954043409,8.48528137423857,450,1.73662147177068,18.18915021109,0.401310384941631,0.47831112391579,24597,305,0.00297628852155165
238774093,8.54400374531753,450,1.57182213753954,28.3332574640784,0.65889920220063,0.407962695993277,21731,1267,0.00623058201489658
10364578,8.60232526704263,450,1.24067271396403,24.3411644025831,0.380938513872397,0.184525258554044,23751,35,0.010903518526069
