"epsilion"
17.9076923076923
7.60227272727273
6.1978021978022
5.37
4.75555555555556
4.1046511627907
3.70238095238095
3.37179487179487
3.1358024691358
2.88888888888889
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
