"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
862350998,1.97402597402597,495,20,1.96538159456659,13,18.7286604279312,0.5,1,14854,8270,164,906,0.00712246523826655
384036728,2.38461538461538,582,20,3.2523785878675,13,16.217244159047,0.5,1,11363,12166,710,615,0.00759293766031504
320380146,2.41052631578947,589,20,3.95944349480882,13,15.4488604400064,0.5,1,8284,13207,693,747,0.0155722848652719
884709335,2.69047619047619,489,20,2.31441288418946,13,17.3304954187314,0.5,1,9330,11222,106,1101,0.00875754754876344
777706775,2.70652173913043,591,20,3.58819992299845,13,16.4226432793422,0.5,1,5071,15289,486,897,0.00841534291520678
868036490,2.82142857142857,542,20,2.88360503296403,13,17.7673455632302,0.5,1,1756,21682,38,1179,0.0134291696552842
931730944,2.82278481012658,419,20,2.40971394171414,13,17.6520040646843,0.5,1,14657,10779,210,925,0.0151856067720404
739867256,2.8494623655914,418,20,2.87054648764108,13,17.5084352976207,0.5,1,3037,17137,472,940,0.00657027671971236
648344269,2.85,499,20,1.72848261186325,13,19.8580696516494,0.5,1,18642,10744,649,738,0.013833764344186
61903327,2.85135135135135,486,20,2.26221465982375,13,18.7387161664083,0.5,1,20966,6357,514,823,0.00625574352093882
796844054,2.87,596,20,3.42520544440062,13,16.2367770820724,0.5,1,6952,14092,502,896,0.00457327669189961
806178331,2.89041095890411,266,20,3.96267985115297,13,16.5411981780504,0.5,1,5804,14446,710,278,0.0129306119262771
726954329,2.90666666666667,624,20,3.83165867272852,13,16.3068786596602,0.5,1,9361,13018,56,1153,0.010740566332945
79995226,2.91011235955056,516,20,3.98497884208293,13,17.082358518357,0.5,1,11639,10077,649,652,0.00806573351015535
891020303,2.92405063291139,286,20,2.45998306743803,13,16.942936779998,0.5,1,17219,6359,750,286,0.015343279069909
222099821,2.98863636363636,545,20,2.63483901606552,13,17.3130258367335,0.5,1,13890,9305,381,965,0.0074552590327561
168335415,3,373,20,2.42607744446282,13,17.4290269397797,0.5,1,9163,13150,767,635,0.00955409071524928
