"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
257641025,2.25,34.7983554324252,2.83069752158318,1.0190799193052,5.36696229038366,0,1,14,28684,0,1091,0.00683929622209112
719199328,2.38823529411765,34.2901911134066,1.56622164633056,5.97812641656926,11.4584778670262,0,1,21291,7441,704,144,0.00408964403360508
483012357,2.39130434782609,33.1774994244627,3.33674468687069,6.67643296680453,9.5031869943214,0,1,6264,21027,117,1082,0.00332036678253284
929596085,2.525,33.0284628565599,2.58387653840018,8.26424497799975,10.513996512741,0,1,29293,298,844,74,0.00401800206823392
404642462,2.58888888888889,33.6291790460517,1.59926773724901,1.48588027844361,8.06630252710818,0,1,9579,18285,49,856,0.00420585480140964
734433593,2.61111111111111,31.2700334603526,3.60754217500598,1.02323371858152,10.1618332860177,0,1,3,28907,0,1015,0.0096845405729503
297424982,2.75,33.029418008235,2.9604090439417,14.0563226249072,12.0260208668804,0,1,29559,0,968,0,0.00697384668790432
484884453,2.80208333333333,30.1108641841115,3.39269968914057,3.1457277328959,6.32388677783331,0,1,392,26786,0,1014,0.00397231367674614
6965548,2.81818181818182,34.5397412907481,2.55892075131533,4.26491206313182,8.12710724311858,0,1,934,25269,2,1126,0.00358292767567282
720593752,2.84269662921348,37.0320454909683,1.59388039334833,17.8804556891411,10.9828004053616,0,1,29203,0,1047,0,0.00907369828490947
345551479,2.89473684210526,35.972051192921,2.86243983455288,16.6431813304721,12.2035788068175,0,1,28465,0,1005,0,0.00337002907465458
826556460,2.8953488372093,34.1762813805079,3.91877609440609,2.38295744613149,5.46663730719096,0,1,81,27496,0,983,0.00808059524965002
448658732,2.93877551020408,28.7319730103878,3.27416632206729,5.71849350366424,8.86490553735409,0,1,5933,18635,12,1036,0.00483670012225624
974646881,3.02409638554217,36.5042252138006,1.1662855948608,11.3893423227348,9.50424455942279,0,1,27982,0,837,0,0.0133439298661236
426500113,3.03448275862069,30.3127790394313,4.25948272942892,15.6748586920088,10.4084535450639,0,1,26726,0,975,0,0.00544941283163411
921182344,3.06818181818182,30.8158220480859,4.61407005204598,6.83496358416976,9.01448954286406,0,1,7970,16487,328,692,0.0647383097908335
666178418,3.08988764044944,34.1528825740552,1.9687484302589,9.87762671166313,12.5326367396843,0,1,29440,401,809,197,0.0148578144346052
343475192,3.16279069767442,36.1200944963186,3.0391279516051,3.39713457556261,7.73575378966569,0,1,1076,26690,23,918,0.00612820125609522
262904766,3.17894736842105,26.6829453591622,4.30851273888183,5.72101432533937,8.34419088846279,0,1,3378,22713,51,983,0.0185354177946739
550258790,3.18947368421053,34.8740498645015,3.4758841493851,7.68311554008904,10.5076518452267,0,1,21820,4603,329,956,0.00196962868302329
693563188,3.19277108433735,31.4741475586391,4.1089003870974,12.5465330433142,10.099389545593,0,1,28792,0,951,0,0.0034704491163804
995059626,3.20731707317073,30.1065476070795,3.92970295960934,10.052078325099,10.4659143120382,0,1,29450,2,588,243,0.00511608940163637
36801823,3.2183908045977,32.698144792988,3.72656027753952,7.17173337618541,10.0059532129524,0,1,16430,8994,384,745,0.00399655235956109
206218314,3.22222222222222,35.4951656186,4.43583838145083,9.44657817705978,10.3868992169315,0,1,26526,18,950,68,0.00726209642409119
728207279,3.23469387755102,34.4748766961752,2.93709108025121,3.96203057936132,7.63674585286221,0,1,5772,18834,10,982,0.00331170671790327
683255358,3.24137931034483,32.7468922171785,1.82523592186061,8.34279294296354,10.2530677135543,0,1,26346,39,826,148,0.0093618876665092
115089622,3.24418604651163,33.4758858739459,4.05322427470432,1.79749468855637,4.26234030314287,0,1,63,28284,0,992,0.0108655802224152
903806034,3.25806451612903,31.8650552540526,2.3509131749218,7.01359227869274,10.8902527792753,0,1,19285,9069,371,698,0.00278713216324023
264918345,3.2906976744186,35.2980948606498,1.95441713918276,2.73444754171287,8.31649594938514,0,1,2072,25363,1,1105,0.00603408982113837
533067956,3.30337078651685,33.6714430324266,2.99767068046038,15.0133215387681,10.353302111765,0,1,27500,0,923,0,0.0031521549020584
707353056,3.31818181818182,35.2687669600586,1.05348441767779,20.1642986253873,11.1748686311419,0,1,28605,0,994,0,0.00502903311485112
388437544,3.31868131868132,31.8356977403979,3.19719836989114,14.2289979258221,11.8465679338386,0,1,29037,0,788,0,0.00148027128513684
878712876,3.33734939759036,33.8935521474707,4.45646598775686,19.2574117228126,13.2786446321882,0,1,27716,0,1047,0,0.0257634893178848
55998836,3.34,33.0358341364901,3.2520000929352,3.00743152046481,6.75032015116437,0,1,427,26980,0,1041,0.00963794872019011
503595351,3.35555555555556,33.0659585930818,3.58495981434996,3.23867146325068,6.21340845411517,0,1,406,24063,0,1044,0.00351623078666681
609055751,3.3695652173913,37.5618899424664,3.03675329676656,2.97408824334006,6.67129888849477,0,1,1851,23572,2,1076,0.00334895992680063
626654781,3.39759036144578,34.9078933757405,2.69278710271632,8.12281150905299,10.2105953608825,0,1,27089,78,720,147,0.00469449233114657
970162892,3.39784946236559,33.5494070195152,4.53851947992735,2.53232847455348,5.04230130125942,0,1,384,27602,0,1129,0.00401095989720241
316315396,3.42352941176471,33.9504785036921,1.60086853783306,1.66294948709849,7.93687212911743,0,1,44,27235,0,761,0.00271695083635584
871364909,3.43956043956044,30.8363154243276,4.70219470816239,21.8800425196523,11.3236233092277,0,1,27759,0,861,0,0.00480602012197634
545085817,3.44303797468354,33.2438362994168,3.62817492065554,8.43703503466,10.9817176871332,0,1,23826,5446,966,30,0.00242850592052487
565915353,3.46739130434783,36.8844271760315,2.19863942406974,6.73805611822084,10.5683337347528,0,1,18919,6942,542,614,0.0041551544121149
57137291,3.47619047619048,32.1624328111208,2.5017674400292,6.78646698962381,9.80273606868012,0,1,23372,5344,539,659,0.0012482010840697
469500349,3.48780487804878,33.5445865772331,3.17289957378569,9.36319931115388,10.8018576089582,0,1,27814,27,847,98,0.00330773441014855
336904717,3.5,33.5382779924788,2.71271125970446,13.4346001457229,10.3903922324268,0,1,28100,0,1067,0,0.0152676571083316
440101221,3.5679012345679,38.1262959643616,4.00830645678042,20.3001621110379,9.77618779185717,0,1,29051,0,910,0,0.00571828858952246
866216264,3.57,35.9549515188577,1.14252703634374,24.5742409634892,9.02297561887579,0,1,27187,0,913,0,0.0093861175074841
393697829,3.57142857142857,37.3196762091748,2.66703846276569,28.8906535572585,10.7703880577174,0,1,28669,0,999,0,0.0738127517647389
205408991,3.57647058823529,31.6886136980844,1.85938245071656,4.36959507098424,8.96243759998084,0,1,23935,4407,467,574,0.000750015154538961
998339585,3.59302325581395,30.0252394147126,2.84879802561074,7.84692679840037,11.7373672576485,0,1,4712,22562,11,943,0.0033044711151622
471492276,3.59782608695652,33.9243668856358,3.96281915795853,3.22468314203183,5.87098946964039,0,1,657,25427,0,1159,0.0011803970532594
291851404,3.60919540229885,31.9449758501303,4.79063989931664,16.4771911167049,12.7221881342855,0,1,28203,0,862,0,0.00346078241400216
233091447,3.63513513513514,34.64610244881,4.09179131153306,20.6670550135727,11.9431244159724,0,1,29390,0,779,0,0.00472503208376564
433976560,3.63953488372093,34.735123409174,4.22199950451639,13.2233691483075,10.4143142678416,0,1,29106,0,840,0,0.0110010289418638
316582924,3.65168539325843,31.468173414788,2.88874148818521,8.0744283675263,12.1843215837902,0,1,17510,9540,167,693,0.00512074506029683
739677120,3.66666666666667,29.6889276354621,4.52693468672568,1.08069767940124,3.46813924145713,0,1,6,29563,0,865,0.0137102176487725
90105422,3.68918918918919,26.0793814345925,4.77549754359915,7.20944024347591,9.07577172245408,0,1,15250,10152,596,23,0.0120314393433066
885741279,3.69148936170213,34.8754060726269,2.82421787215045,9.1940096941783,9.63571309813228,0,1,27787,7,783,170,0.00126299381377613
92465113,3.71764705882353,34.2103233040951,3.78565827247394,20.3887222489108,12.0659395582492,0,1,28343,0,1118,0,0.0550101853941077
9181173,3.72043010752688,33.4833045170251,4.49391088600266,4.07396848110731,6.70367305674875,0,1,297,26466,0,1004,0.0105020510837182
588213101,3.72093023255814,32.1660303562724,3.00339040549566,1.76360988533868,5.8028176591916,0,1,20,27803,0,841,0.00139168847776841
275922826,3.72289156626506,26.1963064205201,3.51133474053728,7.62287363018626,10.2765512556146,0,1,21297,7260,550,332,0.0106354955458428
691566594,3.74725274725275,31.9578312530749,3.52220531370188,2.91364976563695,6.25027852627477,0,1,431,26500,0,1028,0.0143144718239109
568090251,3.74725274725275,30.5410610455326,1.27568727892066,4.86501506712098,12.6617143791091,0,1,8788,17718,8,870,0.0192542680000531
964801831,3.75824175824176,35.1879151921256,2.61345163812813,12.8584838133391,10.1668276823911,0,1,28838,0,940,0,0.00832677010974318
525336682,3.76190476190476,34.688097862378,2.63637016713908,19.2382076036932,9.45627253181653,0,1,28062,0,1171,0,0.0188059658183849
968838857,3.76288659793814,31.9364161047891,4.06455679658492,3.45715488771036,6.05006900817068,0,1,136,26145,0,1193,0.00349621505919818
385667896,3.76712328767123,30.2560631827632,1.76588713242347,13.9136678642371,9.71876099333658,0,1,27906,0,935,0,0.00183455836207269
538210319,3.7741935483871,36.2476912466466,3.49623648184549,2.2190428554325,5.38021235461939,0,1,220,25848,0,1353,0.00155150077978163
974483610,3.78651685393258,28.6307093161527,3.87720992864552,7.99353533604513,11.2541417334028,0,1,1771,26347,0,1000,0.0129476600190394
582233919,3.78823529411765,31.2460191595374,1.97820105775438,8.90668728150958,10.3044185164421,0,1,29084,10,822,228,0.0042942138221876
593720440,3.78947368421053,33.8238003388578,3.49751100074202,4.02690762861745,6.99596689200965,0,1,2020,26665,3,891,0.00375005078960643
751400133,3.80246913580247,35.4187637186168,3.81710309710726,12.935864376948,10.4281921243165,0,1,27900,0,967,0,0.00902744458052373
598506081,3.80898876404494,32.9739116698652,1.73502617991171,13.6863379952762,10.6484007099153,0,1,27594,0,799,0,0.00182945507689353
878868169,3.81176470588235,34.7723416918976,2.68053208942036,14.2854224069365,10.994612208504,0,1,27025,0,1088,0,0.00303389496570161
762747932,3.83695652173913,33.2532124549783,1.7921362468279,3.74344301645965,10.4363812305078,0,1,7404,18009,127,814,0.0024355728226399
95894899,3.84444444444444,31.7605663294714,4.09664726543191,26.6450303297053,14.5844946745584,0,1,28369,0,758,0,0.0137940302837763
916153553,3.84705882352941,33.84412992298,1.45753521121427,11.7547965947004,12.1492496145551,0,1,26903,1,886,81,0.00741102379106667
686704194,3.85714285714286,36.6789124838291,3.70910013688327,8.11610619090565,10.7135207546216,0,1,24798,4441,905,197,0.00631894054682907
175892316,3.86363636363636,34.9109970479588,4.76611959655279,4.12900037114253,6.23770276827488,0,1,320,26537,0,1135,0.010288715272574
634273640,3.86842105263158,29.745101991039,3.10382376565109,11.643747094875,10.0104296772332,0,1,28607,0,719,0,0.0013699045663821
95981418,3.87209302325581,30.9011304982041,2.69263806513519,26.3622414188809,10.4809461059806,0,1,27788,0,708,0,0.00789852181046642
29024853,3.87640449438202,36.2441283168658,1.68839722095206,13.6355007718964,10.8010341561005,0,1,28269,0,1181,0,0.00762590012198301
265170382,3.87777777777778,31.6853149948826,2.03916437403813,10.8766913799456,11.1646120502305,0,1,26849,1,808,220,0.00457462713961695
230808824,3.87912087912088,29.3280890840441,3.29483820245443,6.21612189215286,9.51975556829657,0,1,2745,23906,8,989,0.0106499558101781
474847761,3.88172043010753,32.6696190051872,1.75539315710761,4.13655954452384,9.78850267933738,0,1,27073,2049,643,289,0.0116105857065837
655025228,3.88541666666667,37.5633267805712,1.50952774760724,4.8424097225678,10.678688011248,0,1,18186,6369,609,611,0.0653754453050744
931057275,3.89411764705882,25.8117679223461,4.50607852624482,5.15859500250828,7.59014469656689,0,1,1004,24893,0,958,0.0119194144773654
101371174,3.90666666666667,30.0385135931046,3.97002158093793,2.6010945768149,5.82836925212276,0,1,15,28135,0,810,0.0052112798369161
607107105,3.91666666666667,32.1904594841992,3.69984488481875,18.2334340646064,10.0275554381556,0,1,28376,0,1158,0,0.0223536306122898
960811873,3.93103448275862,35.4933401718639,3.86873140488248,17.0208621525521,10.1232091750015,0,1,27933,0,927,0,0.0584544189219353
118555074,3.93478260869565,38.2624605754734,3.08210958218298,9.72762226565729,11.9423837504024,0,1,28000,97,918,0,0.00893423440666867
916741074,3.93589743589744,31.6765148190095,3.46689415980626,15.7214752202607,10.9961970057446,0,1,29168,0,777,0,0.00697667623626687
919992743,3.94318181818182,37.973586796402,3.4586300515033,17.7780413958961,8.4620456549342,0,1,29222,0,1131,0,0.00150477095785235
376813891,3.95744680851064,32.9529320665606,1.98835735490838,22.0430956237214,12.6148019198056,0,1,28346,0,923,0,0.00961571673383091
213096751,3.96052631578947,31.4489777354551,2.32472442715229,25.4322281084614,11.1340903249038,0,1,28268,0,898,0,0.0111502337894986
305169428,3.96296296296296,30.8468169237502,2.53848982714714,14.541884110935,10.1011880213133,0,1,28819,0,1006,0,0.00244786582784872
688306182,3.96428571428571,32.0058920058389,4.58673083430795,12.1538827217513,10.6481203920808,0,1,27625,0,747,0,0.0033316752280964
447959032,3.96739130434783,35.8299066836666,3.31418017765251,21.4166944757947,11.8168486759838,0,1,28313,0,985,0,0.0195685894594254
816185459,3.96739130434783,36.3129186642096,4.58155852230047,2.04135519614145,4.07484118480745,0,1,20,28029,0,1027,0.0198682221578709
