"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
682737406,3.54022988505747,27.4329999443924,3.96866558045471,20.1452043621422,11.9497351748064,0,1,28253,0,995,0,0.0121280275246473
367787682,3.67368421052632,34.4305511943426,3.15923742022926,13.0195764898218,11.1388836441646,0,1,28521,0,1020,0,0.00360135210474546
890354673,3.77272727272727,29.8002117740099,1.13594529702738,16.8847553233709,10.6279893617883,0,1,27842,0,817,0,0.00456717194226308
987784915,3.82352941176471,34.3995585909283,2.87641764172743,26.2957734483264,11.6657137211379,0,1,28389,0,952,0,0.00595325552008944
997109729,3.93181818181818,29.3682778832091,2.65096389948949,13.4675263884569,10.9142868454105,0,1,26972,0,1045,0,0.00555637181875015
513709634,4,32.279930042248,1.71196191783608,10.2885111782512,11.0927896390156,0,1,29372,10,674,382,0.00907162745918391
147937506,4.18072289156626,30.2394769551886,4.75079515544078,16.3190462917676,11.3060084383772,0,1,28352,0,803,0,0.00900492431610166
470844024,4.3,31.8638897400405,3.54589042599323,28.0853590211342,13.002064262127,0,1,28699,0,959,0,0.00862009849062724
1415247,4.42574257425743,36.9124762711362,2.34152815516926,7.68973517010427,10.552802220032,0,1,25390,1730,680,352,0.00635190363910627
625126593,4.45652173913043,30.1570003460746,3.76977675494954,7.64361196868964,10.5158019823953,0,1,623,25034,0,1040,0.00892988328013415
970604323,4.46511627906977,26.9125247529144,3.12866120270004,12.9911539810777,10.3224691809775,0,1,29012,0,765,0,0.00525638614482814
863256156,4.56410256410256,30.0325644248637,1.28216657853183,27.8157007679959,8.69843527400668,0,1,27712,0,938,0,0.0167826698392423
296331785,4.675,29.9865727071492,2.57425197516759,23.1837083977163,11.0530500488177,0,1,28657,0,953,0,0.00787930877658898
144284037,4.68085106382979,37.0536171034857,3.94799560762538,7.57854752342102,10.3133401265079,0,1,1759,25676,10,1284,0.00977886670796174
285654168,4.71621621621622,36.6256655611124,4.22137352870984,26.0422794626014,16.1942873194545,0,1,27683,0,1060,0,0.00854826433653868
954222690,4.74712643678161,32.2640919722516,1.05819465013576,2.64842033710975,10.1929355314538,0,1,27053,722,751,5,0.0535478009743494
480209623,4.76404494382022,32.6932468190442,4.61902783476589,18.8875688309442,12.5074679275849,0,1,27676,0,989,0,0.0128503198421443
840599383,4.80459770114942,38.7404304409788,3.42198580657369,12.6618117878352,10.4054381182964,0,1,29494,0,958,0,0.00643936440136929
632486551,4.87179487179487,33.955358798698,3.7269159926335,27.8594145056801,9.87190772983151,0,1,28241,0,735,0,0.0165368208891373
260697840,4.87654320987654,31.2573009696175,2.77950126319352,13.7568568840033,10.0203396771164,0,1,27893,0,765,0,0.00164423247697708
260390826,4.90697674418605,29.1530518144502,2.90292556610083,12.0549398841554,14.396489311556,0,1,22556,3884,402,633,0.00398387048692854
687462521,4.93181818181818,33.7527649799144,3.49020766120382,3.8039644759783,6.73594986732086,0,1,150,28234,0,920,0.0174176268029623
383076400,4.94186046511628,30.7800179060986,3.41998097443501,15.2670984281365,11.3488116310362,0,1,27744,0,975,0,0.00548326166324028
965576925,5.03225806451613,40.7967442013841,3.28178934618239,18.5419864566332,10.4522975741044,0,1,29367,0,1078,0,0.00780692995032319
