"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
562564607,4.61290322580645,39.6821192845237,1.70328168943524,29.7857681440655,11.0431731766342,0,1,27957,0,918,0,1
521144277,4.67901234567901,31.9011234350037,2.49256778787822,27.7330038533546,11.8587367557057,0,1,28230,0,1036,0,1
230841776,4.90243902439024,30.3614072382916,4.05018784757704,13.1537562429439,11.1466316791579,0,1,28163,0,878,0,1
160277310,5.34444444444444,35.8151583452709,2.81504887528718,9.88804712239653,10.0644059307446,0,1,28846,1,770,137,1
603860942,5.39759036144578,26.1828763589729,3.70180588960648,28.1559732758906,10.0767572163575,0,1,28126,0,681,0,1
867321320,6.05813953488372,30.6012684775051,1.54673718288541,12.5465529616922,10.3818638548927,0,1,28598,0,835,0,1
442841901,6.08536585365854,31.9787209634669,3.41684827115387,22.6666919940617,10.2373170460921,0,1,29433,0,694,0,1
204719621,6.28260869565217,42.8525243580807,2.84712112974375,10.3804281176999,11.2062673423808,0,1,28972,10,1113,19,1
948672537,6.57746478873239,29.7402927821968,4.06604836694896,27.7265874515288,12.203400011081,0,1,28596,0,718,0,1
995077044,6.89024390243902,42.1361965090036,1.13619232643396,17.4827911939938,11.9372753227279,0,1,27108,0,1184,0,1
203271138,7.08235294117647,41.4492852990516,2.05006375256926,20.6185234989971,11.2655041240075,0,1,28326,0,951,0,1
899398171,7.77906976744186,24.6844129581004,3.56884311232716,16.1326029440388,13.4890138096045,0,1,28316,0,666,0,1
163914283,7.82417582417582,49.1683711020742,3.75401984155178,14.0983620835468,9.50172450258288,0,1,27222,0,1239,0,1
399435970,7.97872340425532,46.2941676862538,3.57037685345858,10.3571108395699,10.7459496506761,0,1,27943,2,962,333,1
906488806,8.56976744186047,22.69847623026,1.29804344009608,4.6692748228088,11.538790916325,0,1,21367,6686,351,268,1
400381098,8.63414634146342,44.121210121084,3.17220631521195,13.7856537287589,9.55981806096926,0,1,28479,0,1194,0,1
976131177,8.95061728395062,23.0493484323379,3.90253000892699,18.6170578440651,10.9139790883349,0,1,28972,0,633,0,1
239194926,9.2875,38.3784919027239,3.53429132141173,22.8307714690454,10.9490450838159,0,1,27827,0,1002,0,1
329844604,9.2972972972973,22.6992499113549,2.84350309148431,12.8765047397465,10.2022611665564,0,1,28977,0,539,0,1
519473861,9.91208791208791,51.5796210153494,3.60846149362624,16.3623094595969,10.5846752702691,0,1,29101,0,1424,0,1
914133442,10.1621621621622,51.278375828173,2.72978969663382,18.1031637894921,8.73864576371709,0,1,28867,0,1335,0,1
140028510,10.4459459459459,26.2222124587279,1.4263195861131,5.44550561765209,9.85669231089563,0,1,26888,438,438,183,1
72023079,10.7380952380952,49.3776750382967,2.68635478522629,23.8803521266673,10.7548596508226,0,1,28063,0,1296,0,1
251417051,10.9078947368421,20.2994576008059,1.26127546094358,21.2995270418469,9.56449986626295,0,1,28840,0,529,0,1
7903917,11.1666666666667,48.8202769602649,3.07538724318147,3.51860217051581,6.65406290392625,0,1,1080,26873,0,1695,1
240691478,11.3333333333333,45.4909722423181,3.91019954532385,14.9773484796751,11.9002855906051,0,1,28736,0,1493,0,1
189327979,11.35,50.3557558786124,1.9326187632978,2.0896494963672,7.93189249388765,0,1,7572,18959,612,853,1
186321275,11.6091954022988,50.0949834904168,3.76869229413569,16.2895314912312,10.7185697860181,0,1,28875,0,1251,0,1
