"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
939362800,2.24175824175824,36.8452969762559,1.89223711767473,1.95254581367666,7.69696911365942,0,1,8,29068,0,990,0.00623496637427994
194628801,2.87128712871287,34.8054727404661,3.34896798843143,3.45245623028784,6.79512280397431,0,1,1011,25032,0,1272,0.0118306522686729
334944948,2.94791666666667,32.4359567589521,2.91302214706314,22.0030648554541,9.41883405587064,0,1,27657,0,823,0,0.00984058134850621
974799460,3.07368421052632,30.6796195992236,2.59232284986065,7.24661113643959,10.2900054528498,0,1,21184,6631,639,342,0.00773040712192876
622547822,3.16666666666667,34.8506470441586,1.77085925459061,17.2811404211824,10.2273315299644,0,1,27533,0,884,0,0.0135953561649399
575620604,3.20987654320988,35.0603173584143,1.86780826321897,5.23323426286441,10.4920395610338,0,1,20824,4258,498,740,0.00447909759069037
271229286,3.34444444444444,32.2761211272786,3.74002790806127,21.3200098437302,10.2251751828696,0,1,27928,0,794,0,0.00383793214595506
802550345,3.43181818181818,30.7604557899097,4.22758794446318,11.6549278470198,10.5401494714486,0,1,28104,0,905,0,0.0095964381896488
989921184,3.5,28.025134071001,3.1859544254607,5.61966540773979,8.87574204879466,0,1,349,25350,0,985,0.0108030439559791
985263301,3.51020408163265,32.9045312210851,3.99128202232212,9.61759775417449,11.9227807187313,0,1,7052,17664,18,868,0.00630174072442799
807557430,3.51190476190476,32.9275715040501,2.87079333676659,27.9067176631579,10.1822025355321,0,1,27006,0,822,0,0.00995411446174967
220216418,3.57471264367816,32.177062009902,2.68239049109202,2.22876523491689,6.59711423100749,0,1,462,27573,0,995,0.0058746002309276
965477722,3.57471264367816,31.5496167328901,4.76179423745959,3.66336645670261,6.00924024213014,0,1,244,28055,0,1010,0.00812771386141934
921876316,3.58888888888889,31.2461009764402,2.19576092165379,2.7990847725279,8.03012857155641,0,1,366,27959,0,922,0.00509579638889125
62869016,3.59090909090909,33.416201219417,1.49476971888185,25.7705474217371,11.0836404047522,0,1,28694,0,996,0,0.00699526056229436
347116409,3.63013698630137,29.1030340096734,2.4774226823758,5.25718484436236,8.58460339130253,0,1,24258,3707,352,548,0.000826872078401404
859070444,3.6530612244898,35.0665233146316,1.94133451308732,5.38895944097431,10.6029096357056,0,1,8880,19170,120,795,0.00268783164065128
555299894,3.66666666666667,32.7472789528851,3.27186857197732,6.87794945554723,9.74738010881497,0,1,11409,13459,253,914,0.00641482108442357
71703322,3.67032967032967,30.22767523034,1.78578228290529,2.126314560552,7.38489921959882,0,1,2836,24197,53,870,0.00348041117822461
2240988,3.67045454545455,35.8342056081067,2.70265102687734,3.82559123872199,7.31008532842143,0,1,1989,23568,0,1211,0.0170314615326605
533964218,3.71910112359551,34.2541034928445,1.90621373342695,18.5923114861048,10.1977815607496,0,1,28996,0,1005,0,0.00993090895095654
859739900,3.72093023255814,28.8330638362149,4.79611158518305,25.5914075676055,10.5740574664042,0,1,27892,0,717,0,0.00723186822012315
694127439,3.72340425531915,32.5222100911713,4.24235204625845,4.08992198734179,6.65457518110695,0,1,965,25265,0,971,0.00839364835751084
881501825,3.72413793103448,36.6403527718338,2.53340211225365,7.13011833828514,11.1455607434427,0,1,23501,4131,547,624,0.00618653541527599
692186045,3.75294117647059,31.5941128373986,1.51814885674629,25.9813201581443,9.92907217419019,0,1,28197,0,849,0,0.0113388985523844
738071160,3.77011494252874,27.3452179784256,3.62345571304776,20.0667813264958,9.70091307595121,0,1,29400,0,756,0,0.00433453412347762
160692423,3.7710843373494,30.6525278271441,2.31961816096287,6.31777508629696,9.48001210524431,0,1,24200,3709,373,558,0.00428796131937661
645481242,3.7710843373494,30.4849973014999,2.58124276799217,17.5685701193922,8.83461925721384,0,1,27943,0,834,0,0.0130825043464472
323175460,3.77380952380952,40.2396117523791,3.65003719731323,19.363923594523,11.049614336679,0,1,27897,0,1085,0,0.00887131321469815
397565960,3.77647058823529,32.6770686520519,2.2887150891015,13.5986140895239,10.3262732512331,0,1,28079,0,909,0,0.00831416725988936
71865055,3.79012345679012,31.7248278535738,3.76023462082356,21.0769827801001,9.96151725419821,0,1,28117,0,1146,0,0.016675996350806
642263680,3.81818181818182,30.5657164508167,3.73725116120553,6.40614763621804,8.49032190779537,0,1,21747,5841,287,774,0.0180812467641673
621394233,3.82417582417582,29.4157515736046,3.33211665162006,5.31908877231527,8.86749890874997,0,1,2001,23927,0,931,0.0019530926926064
145463242,3.82608695652174,31.7184615990897,4.72896694869586,11.8877593013028,11.6921072323392,0,1,28975,0,976,0,0.00367666940777657
218931362,3.83544303797468,36.2307138082112,4.1044862053474,12.2719408248505,11.7668642047972,0,1,28290,0,806,0,0.0103698166735744
198314962,3.84444444444444,30.4833648125579,4.19472730787264,8.53286908294577,10.6568230250455,0,1,7022,19438,14,1051,0.0144472186952851
224266769,3.85106382978723,26.6115024971961,3.09823945115799,6.17308005941234,9.60140931131736,0,1,14171,12764,113,852,0.00696014331807672
153183445,3.85185185185185,32.2151467983754,3.44396452234925,8.44664957139044,9.18471225767747,0,1,28580,10,713,99,0.014934817888398
970683953,3.88659793814433,34.6695216154914,2.3058837236345,2.58255507557544,7.23613476493466,0,1,2296,26207,5,1125,0.0215351204917808
369070549,3.88888888888889,36.282232272023,3.52160586100258,18.3312114871467,12.3213281358985,0,1,27920,0,893,0,0.014148494575476
810986284,3.89411764705882,32.339503583368,2.78816448595669,14.5652722689687,13.2502383435319,0,1,28269,0,997,0,0.0127900828001634
256210410,3.89772727272727,32.4742489223609,4.93449113213181,1.5115156722025,4.32974954716944,0,1,22,27642,0,803,0.0110089952539853
908928522,3.90243902439024,39.7880893974028,1.1865921535423,7.97277507761497,9.73541383741947,0,1,29381,3,961,173,0.0272383794939942
85546579,3.91764705882353,27.3311502743892,2.19924487341436,6.57275976567973,10.2973766610508,0,1,21531,5239,439,547,0.00864339256316205
523160325,3.92771084337349,35.1776588117933,3.74942606086644,15.5685295111575,9.89271371772513,0,1,29139,0,1056,0,0.00185154869000842
789961874,3.9390243902439,37.3983609431743,3.37752951102684,13.474319552116,10.9812343737415,0,1,29027,0,895,0,0.0115783820389442
738626092,3.94444444444444,34.0380153464689,1.32133919020447,4.59963785791375,10.9338577012707,0,1,27658,507,599,134,0.0148915206961185
935548436,3.96428571428571,32.9171953029754,2.29227676684068,8.14087299869059,9.88920622610602,0,1,27157,26,790,244,0.00154932833788489
633480779,3.96590909090909,32.1950980678223,4.99855681153228,10.7275279268772,10.5679922852706,0,1,29424,0,920,0,0.0632924100697761
801570520,3.9746835443038,31.1874615591381,4.43391172136311,8.39667332393607,9.88796130645642,0,1,24122,3515,429,760,0.0101515958165334
597545687,3.97590361445783,28.1618479718453,4.27512347771824,3.21685100086936,5.91456000280075,0,1,58,27794,0,788,0.0373933667577399
527378632,4,27.1225984885955,2.22705080624049,1.4710209309147,6.259370500026,0,1,59,28219,0,858,0.0139804098253848
548975949,4,33.3673382180004,4.35204494763857,14.606316591683,10.2716420644593,0,1,28250,0,1008,0,0.0110930646057783
385197923,4.01204819277108,34.7576021129121,1.64160904011942,6.98896622960746,12.5173191241783,0,1,18991,7617,243,668,0.00336322034516298
532883235,4.01219512195122,35.4763088463151,3.48711266276824,15.7773846334393,9.58175143138732,0,1,27260,0,1167,0,0.00599170653859261
869852313,4.01234567901235,30.6273199596533,1.6781431163565,5.76404671012338,10.0498247786311,0,1,27495,773,633,261,0.00539727162658365
840814017,4.02380952380952,31.1581271296737,4.43982425367246,7.59646510183947,9.56866177837676,0,1,22770,3726,360,636,0.0069704160473531
485734606,4.05,32.0859383701599,3.56107412376982,2.18625182428031,4.82175275764799,0,1,402,27704,0,1105,0.0245929880775375
990691574,4.05494505494505,34.296395443475,3.76225759832165,19.9950604728222,12.2160753682603,0,1,29095,0,801,0,0.000896776577887241
