"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
828232787,6.54315196998124,18.4995153108659,4.49625865230647,7.53996460780973,9.22535234217512,0,0.722400798404946,20279,7229,0.00458184269495497
93144368,7.20498251748252,18.0810402004482,2.56346074186191,7.97982457697217,12.6018588718418,0,0.310122145822682,1263,25409,0.00465343398706363
967677131,8.02403846153845,17.9097001282931,4.52383455931888,8.73899149519311,10.4568705528482,0,0.911309824219624,22810,1649,0.0152095675381183
162323948,8.17405063291138,16.9823949347167,4.42523134865526,5.67784127970204,8.15218220141823,0,0.33921038450915,845,23104,0.00659391532680721
665170990,9.81940760389036,19.1114905511566,1.90603697724323,4.85275076842707,11.8047505529026,0,0.487386781073793,1826,24589,0.00600181464126726
909411637,9.92991452991453,18.027709310801,1.99468829250539,4.67475783844048,10.4022938242965,0,0.592123700244264,1420,26448,0.00727091521334435
104638163,10.632905982906,15.9356806891632,3.18092735037872,7.66568353044042,11.2298430460556,0,0.605135500634594,326,28301,0.00219649744163045
374409459,11.113967611336,16.8450243976433,3.29583119550824,13.9069593931321,11.2611928386014,0,0.193444974372101,29307,0,0.011848743743405
661327628,11.4500864304235,15.3112475596872,2.37694794141885,9.54799555368183,10.1094257275138,0,0.554986628595429,29109,3,0.00713658396688391
71983997,11.6069711538462,18.2573826897673,3.37267070599803,8.53579426422376,11.2274390140819,0,0.858694634111741,15066,3882,0.00954054691027418
63445071,12.7604263206673,19.2418176811354,3.20412252538178,13.6741029232024,10.2758302115338,0,0.779774896772234,28091,0,0.00249871466697658
497892536,13.9038461538462,20.3208302532124,2.75938060584949,8.74176146419984,9.74805059751493,0,0.975998320841709,27788,19,0.00564969763199054
786358727,14.5590418353576,14.9690897652377,3.58692902156048,7.79209572778634,11.9602368785335,0,0.304552419839104,8133,9348,0.00628356020404976
595937368,14.7506203473945,16.4958992389588,4.06142013453818,12.5412009998139,9.88372281593112,0,0.850716515423783,29728,0,0.010774457644003
303341625,14.8006189213086,19.6016281649681,4.79091622421287,12.3708075815375,8.90151698202703,0,0.659287679197656,28893,0,0.0114896909026958
802225111,14.9599792099792,19.3467075167715,3.70274592411825,6.92879022558326,9.51247597890607,0,0.650726360198491,6294,18570,0.00217907930913196
985059669,14.9940100882724,9.45433675587961,3.11038700682449,5.63261256961385,11.667911230591,0,0.0700263829861795,2214,17830,0.0170051414835906
812718245,15.1282051282051,19.5967810877694,4.73715013868837,5.57201349552547,7.66847920634298,0,0.919110941348019,869,21977,0.0119127910068829
495949010,15.1402834008097,19.7197843706767,1.309489079205,4.26565274097581,10.1101423099162,0,0.813670593892032,27705,1175,0.0118742798290589
618427608,16.3651583710407,19.90687725174,2.9667242391477,6.34224528811965,9.3708191084956,0,0.517983015810929,3082,24063,0.00192734329325202
711865005,16.3881932021467,20.6638255929018,3.91146190018695,11.4381126789879,12.621742776406,0,0.738203961046436,28155,5,0.00380070567970272
815144751,16.6286324786325,19.2305029079058,3.09523782069621,8.77038804550775,12.6035798892805,0,0.278888596805161,27949,99,0.0047171796581193
866022189,18.0709263854425,18.1376015898759,2.97490267053225,8.7937617739485,10.6032896745029,0,0.343452504405773,28640,1,0.00270755033182632
313014928,18.5076923076923,14.5179693336377,2.33756591050907,5.35791406976926,9.30794154481447,0,0.632438525624851,4211,18289,0.0035114012904984
206521249,19.0494505494506,14.4780509496813,2.34755463668221,9.67254360163566,10.5913340902573,0,0.388488580915606,29434,5,0.00462405817681872
97851115,21.527534965035,21.335869445892,3.46390548945589,13.5283062384815,10.4086994389258,0,0.588931120121193,28673,0,0.00769671780882048
957029615,23.0753205128205,20.5100078621772,2.76402896333189,14.4277083473145,11.2485870055506,0,0.552527150429871,29410,0,0.00818458842137042
624756376,24.1346153846154,12.6767279242965,3.17899481487784,6.94461766998737,9.58312870171279,0,0.282265768141981,24043,1302,0.00242265029355263
718614228,24.2078754578754,13.0870534213685,1.21549648569307,3.42925479511811,10.1086921425216,0,0.302546642656077,28966,113,0.00947899499472404
250615791,25.2582995951417,12.2929622455342,2.57596478472291,7.82869086482405,11.8452006118128,0,0.25644361590652,28591,699,0.00814921715252586
988026528,26.8455334987593,21.1042569469776,1.90522457549718,9.25421997609005,13.8656350988112,0,0.258221582483288,15928,4022,0.00644405361483432
857349989,27.1363247863248,21.4822568350116,2.95887914567997,5.59573446819378,9.01318986205491,0,0.506272496526062,1684,25993,0.00332893276600427
966983171,27.3600795755968,21.0553117402138,1.16862649188471,10.7438750769789,11.0508881152152,0,0.418644224078383,28480,1,0.00497711458056309
255832252,27.6286565547129,14.0966874538228,2.10055393530175,3.56594519256762,9.18270336037524,0,0.764588855630079,5490,18045,0.0104802057143314
181734021,28.3490274093722,4.83871962509363,3.10220356861094,9.40305584496811,32.6485776454189,0,0.0260502072878652,27685,1,0.00763585707908325
62175465,29.9854596622889,12.4763711664979,2.79103659350363,3.48430103305608,7.83691134863322,0,0.641152362502026,2822,23079,0.00475632528713962
162608349,34.0568797399783,18.4444945444623,4.42693576562681,3.57551738333206,6.88902224757665,0,0.133889251620084,787,20395,0.0177899941674486
165312782,34.1547008547009,25.1139241996823,2.65671276109414,9.27500181221584,9.22691658674647,0,0.973208207724515,27935,0,0.0109879375740124
645171206,34.8868006993007,21.0986374164172,4.29685870351885,13.1858591668419,15.1554306506394,0,0.217468486773476,28092,137,0.0133611825942497
807231660,35.7663666121113,23.7165538234051,3.02483708980074,13.8335060426694,13.0760938107401,0,0.536280875554368,29485,0,0.00189760878010957
451031515,36.1931260229132,9.17072702676619,1.40251147414895,14.5333901536933,15.1547257582168,0,0.14494082115103,28934,1,0.01463083871041
376609701,36.8561253561254,22.500494523392,4.8023557130865,9.04530812991638,11.1060224731593,0,0.806206115124309,10477,6985,0.00711959731892834
954467479,37.5495192307692,25.0850969814871,4.55635009707312,5.22532956888814,7.33613447414668,0,0.661488591737787,838,23099,0.00480329842521112
751008182,38.2004273504273,7.65248748488664,4.38250663999616,4.49813699617022,7.86069224730858,0,0.102275635215952,539,26193,0.0127357655366466
482800773,38.7718140068886,11.1739331988226,3.65722133813676,8.55829893438711,11.3089967899903,0,0.707032282443705,3821,16362,0.00568899278723757
45616098,39.0079948141746,25.0707550006561,1.16102588583539,11.2488105227204,11.4666542048547,0,0.707247558557402,28872,1,0.0127091057403677
372390609,39.7993311036789,21.2450187916427,3.25300304591571,9.89827301475968,10.836493901949,0,0.282149466844297,28847,2,0.00408123395606173
626340509,40.0401901469317,24.1921263121403,2.29607989447607,11.6330341805002,13.6108334556344,0,0.770087363038187,28226,62,0.00348398020639416
241816035,40.9359728506787,10.2986285092791,4.01406663487829,5.8058991847629,8.40800765852032,0,0.857060378202067,2390,23831,0.00846109478695726
235738561,41.0384615384615,25.4331241087361,1.71095429533589,10.4664601318094,10.008684743058,0,0.807722729502107,28832,0,0.00442410184938941
271521435,41.4209401709402,23.8585633579945,3.28553131688,9.6708451659499,10.3193299426546,0,0.280543394971175,28775,24,0.00175827809208956
42992601,41.4222126188419,24.7696373121275,3.19227018541429,8.20162616467256,10.3627169756476,0,0.639659078799998,27301,604,0.00350694802316739
286405289,44.6425455987312,8.80586628785489,3.24165407465421,11.6290338360321,15.0928531621134,0,0.168343653182983,29841,7,0.00262231248579184
408442631,45.1247086247086,10.0773139009621,2.41017838752426,5.69786998315827,9.91831539145337,0,0.559396667881444,2797,20328,0.00542221082733916
408910217,45.4494902687674,10.0865783396161,2.43132964316828,10.6832220706299,10.0452743269155,0,0.646906487168174,28569,0,0.00770186611504712
242226779,45.941907051282,11.0210634856202,4.37637876023765,4.28359353762881,7.08116367934161,0,0.563183141001022,54,29966,0.015088198261804
240018286,46.363595706619,10.2237790615931,2.73460441430825,12.0875692564252,11.3869638884606,0,0.873818493513599,27541,0,0.0109517389177338
479807599,47.0341074020319,24.2695477986847,3.59565314252057,8.8358127543913,11.8625746251667,0,0.349949865103716,8233,8826,0.00336101619910966
88639915,48.489010989011,23.5383304994214,1.54341818882441,8.33197979489012,10.5266277497519,0,0.247091704709974,28868,1,0.00445225522479462
561041560,49.1780719280719,20.6768058581602,3.79604869291604,5.00960878977845,8.52552825668893,0,0.189679569164894,128,25605,0.00246333793175112
