"epsilion"
989.255834053587
214.540384615385
87.9974070872947
41.0384615384615
18.5407361455748
11.5539399624765
9.78947368421052
8.76370468611847
8.02477183833116
7.50453759723423
7.00474183350894
6.65507364975451
NA
NA
NA
NA
NA
NA
NA
NA
