"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
539085172,7.93725393319377,10,3.28013682798288,6,8.59256700341471,0,0.8,7661,11025,0.0159236465830534
562217353,8.83176086632785,10,3.94374413731357,6,8.56918399520519,0,0.8,8228,11124,0.0109923022255953
864179770,9.53939201416946,10,3.82596114056516,6,8.47809564717378,0,0.8,8906,10405,0.0111871919421619
454980136,9.8488578017961,10,4.45441248170249,6,7.8295657998296,0,0.8,4626,14068,0.00782649741146994
347500745,9.9498743710662,10,2.95612179536813,6,9.40326893581497,0,0.8,14316,6100,0.00387876353589965
559400091,10.3440804327886,10,4.9990948887668,6,7.87646982012353,0,0.8,4360,15592,0.011577994031922
206836241,10.4403065089106,10,2.10576988284345,6,9.74938702752176,0,0.8,12024,8315,0.0113704289009913
28595659,10.6301458127346,10,3.45084000634927,6,8.79327339357709,0,0.8,7100,11706,0.0047114289707632
449309694,11,10,2.94532955432516,6,9.34190783579057,0,0.8,10556,9224,0.0104316683670966
517616513,11.13552872566,10,4.91226058270393,6,8.12200671884645,0,0.8,12142,7276,0.0156845223503385
155199020,11.5758369027902,10,3.886711090457,6,8.23045870621855,0,0.8,5593,13294,0.00970278372404682
110999150,11.7473401244707,10,4.81848435946092,6,7.91310536688946,0,0.8,7488,12931,0.0147961549300309
167632530,11.8321595661992,10,4.72994472706608,6,8.35386156544622,0,0.8,5217,15462,0.0260599602384469
140654621,12.2882057274445,10,4.54219423673352,6,8.20305950554051,0,0.8,3073,16004,0.00763357683958028
336186565,12.328828005938,10,4.13538379820445,6,8.17584029530005,0,0.8,12215,7577,0.00751363583359315
323084797,12.5299640861417,10,4.28356222486441,6,7.90552740871638,0,0.8,7716,11724,0.00641445204287765
266594825,12.5299640861417,10,3.48688545537259,6,8.15559659849322,0,0.8,13887,5035,0.00834028211317895
946106291,12.7671453348037,10,3.12195182482232,6,9.08726623524811,0,0.8,9268,11015,0.00554612041425701
371589892,13.114877048604,10,4.4506291885558,6,8.07769006251319,0,0.8,11540,8524,0.00481432895110659
447176360,13.2664991614216,10,3.7562160753815,6,8.68521607066238,0,0.8,7766,13456,0.00874367098113154
986042763,13.2664991614216,10,3.44712692362466,6,9.28605416221855,0,0.8,3736,15567,0.012233610998961
433528451,13.3416640641263,10,4.9834607369114,6,8.30599025305796,0,0.8,3837,17502,0.0128667739748319
233556361,13.4164078649987,10,4.41322612201381,6,8.17594580835162,0,0.8,8173,11734,0.00865357299233883
167878916,13.4536240470737,10,3.25545323589004,6,8.65910997278566,0,0.8,7546,12255,0.00578014272294423
781440021,13.4536240470737,10,3.03124521684975,6,8.87197649229036,0,0.8,10473,9096,0.00988104494630004
364273633,13.5646599662505,10,4.63142891750909,6,8.25434547390158,0,0.8,9987,8760,0.00575494722565803
876377734,13.6381816969859,10,3.24944112530005,6,9.06517991466606,0,0.8,5167,16279,0.008172100258035
610402177,13.6381816969859,10,3.72424267744182,6,8.60896852253599,0,0.8,12189,9201,0.0111124909438276
469818850,13.7477270848675,10,3.61360216101205,6,9.20029747669999,0,0.8,3703,15702,0.00646687497210366
656232174,13.7477270848675,10,2.83478153516778,6,9.29258584768003,0,0.8,6009,12810,0.00725669143810798
464375405,13.7477270848675,10,3.57008342093941,6,8.84216256157545,0,0.8,14979,5481,0.00497292201648883
431397435,13.8924439894498,10,3.06991438184566,6,8.62925865313241,0,0.8,10498,8735,0.00986799207551338
710223951,13.8924439894498,10,4.57266071268728,6,8.21697672318498,0,0.8,2916,17260,0.00624001433441516
380014,14,10,2.83251371076183,6,9.09870584982433,0,0.8,15037,5411,0.00912520957675872
236771666,14,10,3.58531566389442,6,8.70524353982563,0,0.8,3083,18089,0.00670219908165604
935857405,14.3874945699382,10,3.85274628868946,6,8.40438194582147,0,0.8,5835,13072,0.0101565166984906
842411732,14.6969384566991,10,3.18284295532672,6,8.99705609646801,0,0.8,12005,8643,0.0113294968876887
846602085,14.7986485869487,10,4.3002077649048,6,8.38392940809119,0,0.8,4240,15498,0.0206223458894115
368226518,14.7986485869487,10,4.53967787137486,6,8.00824030065066,0,0.8,3997,16800,0.00772927313920457
236468761,14.8323969741913,10,3.8519101973601,6,8.31953145963405,0,0.8,7419,13697,0.0144865540460354
485181255,14.9331845230681,10,4.01615548964214,6,8.2559622574002,0,0.8,8367,10383,0.0242341153724912
594551944,15.0665191733194,10,2.83301916197088,6,9.57506637009961,0,0.8,8901,9968,0.00844982715993218
392344760,15.0996688705415,10,3.29082386065966,6,8.40262853152032,0,0.8,9434,9289,0.00718953641033996
326385709,15.1657508881031,10,3.82232964845993,6,9.75648439565875,0,0.8,5564,14932,0.0120838617508597
234609292,15.2315462117278,10,3.45159259955203,6,9.46179302732,0,0.8,5017,15804,0.0111567457248717
822785391,15.2643375224737,10,3.87830668738411,6,7.88886350940807,0,0.8,15263,6335,0.0081341401538328
708433470,15.2970585407784,10,3.62445439801697,6,9.13621780509438,0,0.8,2393,18716,0.00735834495052825
48180699,15.2970585407784,10,3.51413406776637,6,8.66600840795576,0,0.8,6104,14343,0.00644464407682792
931826300,15.4272486205415,10,3.99304912111131,6,8.86569031424269,0,0.8,3185,18558,0.00497358473212523
805320421,15.4272486205415,10,3.89369967278688,6,8.73199371471535,0,0.8,6015,15684,0.00722800596830173
695821323,15.556349186104,10,4.30507060121946,6,8.13618500989006,0,0.8,8960,10641,0.0134035169691078
