"epsilion"
105.404255319149
14.5347593582888
8.22842639593909
4.95490716180371
3.27443609022556
2.54406130268199
2.04248366013072
1.83231707317073
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
