"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
307518126,0.25,134,10,4.01049673222701,7,9.45804842583065,0,0.4,1452,24508,0,433,0.00434939096235919
985144126,0.278947368421053,145,10,4.83198458414723,7,9.09865840594206,0,0.4,12221,13350,167,218,0.00857636556932502
69366268,0.3,136,10,4.6837231772668,7,9.6624954745771,0,0.4,6348,19841,0,500,0.00811876690823746
705908567,0.325581395348837,105,10,4.84071689616086,7,9.37949991156098,0,0.4,2937,23796,0,382,0.0139964312439964
260995929,0.325581395348837,112,10,4.10932984536336,7,10.014042829265,0,0.4,1974,24210,0,488,0.019884542511786
261306896,0.328947368421053,145,10,3.46220889120373,7,9.91598316652061,0,0.4,13778,13035,16,428,0.00198272661743552
841333402,0.330357142857143,124,10,3.36494929408979,7,10.2109545908686,0,0.4,10064,17473,96,342,0.00706971080248772
829119025,0.330396475770925,127,10,4.91330727955854,7,9.00230623343963,0,0.4,800,25657,0,431,0.0062446763684768
422945713,0.331914893617021,154,10,4.90652399125551,7,9.06504731604785,0,0.4,8183,18315,9,424,0.00996029203238343
374042203,0.333333333333333,109,10,3.96254522571156,7,9.89129278195033,0,0.4,8419,18439,20,407,0.00752847958183795
649681101,0.333333333333333,156,10,4.94067887947257,7,9.04479451041713,0,0.4,9039,17163,0,427,0.00534036220391777
815786393,0.341232227488152,105,10,4.11506568979083,7,9.2031698998753,0,0.4,3818,23691,0,430,0.00566640478902372
3346496,0.345291479820628,105,10,4.95770777064848,7,8.86806081328013,0,0.4,5946,18607,3,419,0.00643762270816588
648169985,0.353448275862069,225,10,3.45958714110382,7,10.0841855962072,0,0.4,13502,12324,23,467,0.00339999284656705
341399228,0.355140186915888,89,10,4.15045416102284,7,9.36157956857564,0,0.4,959,25023,1,456,0.00748311473346613
824755707,0.355855855855856,182,10,4.31655055383537,7,9.46101392034493,0,0.4,6430,20271,0,451,0.00747942720777046
683436968,0.356521739130435,169,10,4.55664264808005,7,9.08008778225746,0,0.4,9299,18635,1,450,0.0102857419418781
127406498,0.36036036036036,117,10,3.8630121605161,7,9.86579251782918,0,0.4,14604,15658,52,347,0.0248021212141754
575033850,0.361111111111111,131,10,3.90943846253378,7,9.96099708965131,0,0.4,4434,22906,0,419,0.00761800738921209
81115179,0.361111111111111,110,10,4.14193246635927,7,9.95669991771671,0,0.4,9613,17310,16,352,0.0122341758422513
845689456,0.36231884057971,113,10,4.2561173517975,7,9.31743608665435,0,0.4,3981,20905,8,354,0.00796960935172856
100911634,0.374429223744292,124,10,3.22327025500606,7,10.2632118064831,0,0.4,7907,19779,1,419,0.0128799863737525
69950751,0.376623376623377,170,10,4.66573762001545,7,8.84975376051545,0,0.4,7337,18997,2,468,0.00536128474366065
793531292,0.382608695652174,96,10,4.30829419359463,7,9.54818967422313,0,0.4,565,24010,0,433,0.00672639162304872
566203099,0.384615384615385,129,10,3.62858227967048,7,10.0852827967836,0,0.4,9570,17700,108,371,0.00450907517497653
871809600,0.385650224215247,139,10,4.72796879222336,7,9.2122588239134,0,0.4,876,23748,3,495,0.0194828292345161
990340398,0.388888888888889,111,10,4.18686810493395,7,9.23350023113054,0,0.4,2655,22141,0,452,0.013494351920974
262712407,0.390909090909091,80,10,4.22921466071295,7,9.99033252721482,0,0.4,319,26147,0,405,0.0211751566113277
25885666,0.393665158371041,111,10,4.6909426764063,7,8.97165838895502,0,0.4,4025,20943,0,464,0.00632122907161539
79353113,0.394366197183099,76,10,3.10640354029464,7,10.8906601748746,0,0.4,1245,23398,0,482,0.00847615087476911
949433649,0.394736842105263,147,10,4.54268168132618,7,9.52253543055677,0,0.4,16884,10019,0,400,0.00877252659481607
730581743,0.395454545454545,161,10,4.49227390803182,7,9.13821529872995,0,0.4,6086,19131,26,446,0.0104229667573527
685403488,0.395744680851064,120,10,3.49919962288938,7,9.84934853033275,0,0.4,10182,16394,0,474,0.00410810235448276
842242321,0.4,126,10,3.73654613157094,7,9.60487567092522,0,0.4,4394,21878,1,395,0.0137539322387581
773594914,0.404545454545455,108,10,4.85865628598637,7,9.4393611264112,0,0.4,808,24424,0,417,0.00833021894166912
474073686,0.407079646017699,167,10,3.74889922667502,7,9.69855897537869,0,0.4,11153,15353,1,487,0.00067441524158271
217552593,0.407894736842105,103,10,4.49034942872107,7,9.18582295055401,0,0.4,940,26969,0,540,0.0322353173496527
251310430,0.413502109704641,157,10,4.01363347217169,7,9.2805589518868,0,0.4,13927,15420,1,449,0.00634636852599193
103243806,0.414746543778802,129,10,3.31605810692957,7,10.2302884758592,0,0.4,3242,25292,1,407,0.00757709703151936
502218351,0.416666666666667,159,10,4.93892902192218,7,8.90850502293723,0,0.4,8605,18639,0,389,0.00929139841448797
365572197,0.417021276595745,144,10,4.60376178256846,7,9.1190488294056,0,0.4,2583,25721,0,435,0.00784752394188881
121255234,0.417391304347826,109,10,4.35964321194834,7,9.5461051378839,0,0.4,1671,25248,0,448,0.034191346806344
438181493,0.417721518987342,146,10,4.36768216939123,7,9.44030477383841,0,0.4,11360,15089,0,513,0.0118110523977096
435159519,0.417777777777778,100,10,4.83172108816462,7,9.03743177097461,0,0.4,1293,27264,1,428,0.0083123151634108
74082291,0.419213973799127,194,10,3.09873243171991,7,10.0736046210675,0,0.4,18208,8573,27,404,0.0107738363013494
418171318,0.419512195121951,124,10,4.83112336991562,7,9.17188488068241,0,0.4,4460,21443,0,428,0.0120215100656096
628976140,0.420353982300885,132,10,3.48284350369515,7,9.97453249674033,0,0.4,3027,22233,1,412,0.00657700156759586
301935686,0.420814479638009,90,10,2.66490461073523,7,10.4204668392869,0,0.4,975,23712,1,409,0.0200333805047019
445409693,0.420814479638009,125,10,4.65711346624542,7,9.31740976565697,0,0.4,10782,18096,20,373,0.0157469043829859
790769069,0.421052631578947,138,10,3.2410082751125,7,10.1737917789663,0,0.4,13398,16423,12,375,0.008992085348577
821615837,0.421276595744681,180,10,4.73737642657568,7,9.24886673569203,0,0.4,17419,12575,56,421,0.00840112764545043
645927289,0.422018348623853,99,10,4.69292025450086,7,9.32566256159952,0,0.4,3966,24854,0,412,0.0128086297759633
468401010,0.422907488986784,105,10,4.50275211053548,7,9.33973043625053,0,0.4,2847,25370,0,461,0.0159808079978796
960440885,0.423255813953488,139,10,4.75884832020115,7,9.19338571156962,0,0.4,5553,20928,3,463,0.0378107345959778
292195895,0.424107142857143,139,10,3.89511819900807,7,9.77648767678517,0,0.4,4269,25287,0,459,0.00771105824055657
782294162,0.424657534246575,121,10,4.87759429520822,7,9.63914298111448,0,0.4,4561,24023,0,414,0.00703633550562703
815358557,0.425101214574899,157,10,3.58413132969392,7,9.59268752918051,0,0.4,5540,19857,0,498,0.00937032300663364
414836628,0.426008968609865,136,10,4.42980374312072,7,9.28929016887033,0,0.4,4549,21477,4,486,0.00915315068711012
323209113,0.428571428571429,169,10,4.21825467671879,7,9.4496544984674,0,0.4,9203,17938,20,417,0.00616735224822824
794526805,0.428571428571429,169,10,4.71636318475927,7,8.80084935958744,0,0.4,8650,17464,0,488,0.00966760438526172
30474303,0.428571428571429,115,10,3.59427447202109,7,10.0210987754511,0,0.4,10780,15971,70,311,0.00850599244331328
793829381,0.429203539823009,177,10,4.01906003562043,7,9.34350049566904,0,0.4,9436,15999,54,405,0.00479284876137141
428707974,0.429787234042553,102,10,2.78097305043487,7,10.5128100653621,0,0.4,8340,21432,2,469,0.0187247654043934
363880252,0.429864253393665,71,10,4.94656239106167,7,9.03609185371991,0,0.4,3131,22108,0,413,0.0107237981714869
323011102,0.430555555555556,111,10,3.6658081860522,7,9.86595047231335,0,0.4,1716,24901,0,452,0.00911479145184027
668008528,0.430962343096234,136,10,3.33656538545398,7,10.0578086133353,0,0.4,11877,13791,39,432,0.0109354767289332
701952100,0.431535269709544,174,10,3.59067502124747,7,9.70838303830685,0,0.4,13693,13472,26,339,0.0203050805592678
109759325,0.432900432900433,172,10,4.04572776547883,7,9.84526116019202,0,0.4,10757,19209,1,452,0.0080531012699737
573698714,0.433962264150943,105,10,4.74728783118865,7,9.18482330924719,0,0.4,2165,23426,0,440,0.00374264335110344
71986508,0.434389140271493,123,10,4.54318786644597,7,9.07146642513267,0,0.4,2296,23604,0,565,0.00630911406037125
778994244,0.434389140271493,130,10,3.04065935782158,7,10.4177499086731,0,0.4,6399,19345,10,430,0.0224047226942024
157243959,0.434389140271493,153,10,3.91769137538304,7,9.47168915374891,0,0.4,17605,10235,49,397,0.00394466703048517
733279948,0.434782608695652,130,10,4.5240243246129,7,9.56030447136663,0,0.4,14409,13057,32,436,0.0122860272701683
144973139,0.435897435897436,203,10,4.87521646925634,7,9.11705143786445,0,0.4,10603,14033,56,402,0.00780374635425792
187139569,0.436123348017621,164,10,4.25940999754895,7,9.60066486743897,0,0.4,5273,19566,8,472,0.00622694420597712
505261421,0.436893203883495,96,10,4.98709343979301,7,9.24297025510106,0,0.4,2763,25808,0,396,0.00663859580304752
830955354,0.43778801843318,118,10,3.39435900459995,7,9.87005268234314,0,0.4,7650,17143,0,403,0.00233781685154531
415657668,0.438095238095238,72,10,4.72160382352807,7,9.41011201713688,0,0.4,1223,24396,0,391,0.00378315283552678
205640730,0.439252336448598,173,10,3.91218925981699,7,9.5949375612224,0,0.4,20119,7867,43,354,0.00559673401190204
379166976,0.439330543933054,193,10,4.66528828611157,7,9.50326611077954,0,0.4,18045,11548,38,423,0.00970255055474989
493137900,0.44,163,10,4.45249844719121,7,9.35837378426441,0,0.4,9035,16173,126,335,0.0138134496218289
502840754,0.440366972477064,114,10,4.73320499426005,7,9.23076543204393,0,0.4,7711,17764,0,469,0.00510988146676771
565158633,0.440528634361233,153,10,3.81671035528051,7,9.57404704313469,0,0.4,3834,23678,0,465,0.0061797955839845
23949404,0.441048034934498,99,10,3.43260705969865,7,9.85285820414903,0,0.4,20341,8857,54,287,0.00301261962094506
507611410,0.441964285714286,111,10,3.7509544161961,7,10.145164467416,0,0.4,11432,13341,1,424,0.00431660449353698
613689157,0.44206008583691,117,10,3.28880241954565,7,10.7701319771254,0,0.4,10361,17893,41,305,0.0157588977080053
596388425,0.442307692307692,146,10,3.38145861169524,7,10.0276750807773,0,0.4,4610,22034,1,415,0.010738316779908
524113654,0.443349753694581,94,10,4.3835083994766,7,9.57747773263416,0,0.4,600,27639,0,403,0.00814203096895952
631425143,0.443478260869565,159,10,3.60714772949566,7,9.7822406366213,0,0.4,16361,12885,25,562,0.00663861628434794
134941462,0.445414847161572,140,10,3.94963969844045,7,9.79859844017192,0,0.4,10488,18863,0,463,0.00734591457268413
869773967,0.446902654867257,141,10,4.29752283506536,7,9.84689920033625,0,0.4,12226,14611,173,183,0.0132133975738436
741046193,0.447004608294931,107,10,4.25593286784143,7,9.40931326410696,0,0.4,2921,21821,5,367,0.00364602472806174
898636120,0.447257383966245,204,10,4.41908336573369,7,9.15685478755183,0,0.4,9454,18122,14,454,0.0097653272760997
680246716,0.448430493273543,139,10,4.88008360521778,7,9.08960682630266,0,0.4,4215,21615,0,477,0.00369201485054545
150072287,0.448717948717949,97,10,3.35188879114388,7,10.1776087026192,0,0.4,3254,22021,4,415,0.00517674882173775
358629438,0.450236966824645,86,10,4.6329341859316,7,9.43907071250766,0,0.4,729,25469,0,447,0.00655695593220611
730794265,0.451063829787234,166,10,4.84652833603981,7,9.26854823485376,0,0.4,12407,15771,67,451,0.012561238966251
346617370,0.451282051282051,71,10,3.6063787810169,7,9.9041856668126,0,0.4,2045,24244,0,421,0.00855914004133247
97020016,0.451327433628319,60,10,4.61639690188072,7,9.41902644756145,0,0.4,1677,23476,0,391,0.0201311995784555
458604902,0.451327433628319,104,10,4.82753235038908,7,9.50767219529525,0,0.4,16852,12308,77,323,0.00692841284228396
