"epsilion"
1937.54948323907
915.734677731492
655.27093633092
524.867602353203
402.514596008642
322.102468168128
256.986380962105
204.460265088354
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
