"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
403051561,0.608108108108108,80,10,4.34834152157067,8,10.4088646601985,0,0.393440016188528,6424,15206,145,167,0.00256252730942083
816992959,0.617647058823529,88,10,3.4425542069381,8,10.2384842744685,0,0.873523852344592,9685,11584,68,242,0.00201986804505153
165918641,0.618421052631579,99,10,4.40573118778398,8,10.0059540331531,0,0.783562192978577,2341,21541,3,348,0.00866944063657323
213965028,0.661764705882353,88,10,2.89973506906551,8,11.3431668466128,0,0.798006800939384,1068,23899,0,350,0.0100696837547642
401095465,0.6625,137,10,4.22182426814817,8,10.3419183960106,0,0.917863292335556,11447,11173,39,299,0.0128025487264126
940668432,0.695652173913043,187,10,3.58523908538429,8,10.4997433630531,0,0.608636045500523,22580,6334,81,312,0.0130865479984232
916749744,0.697368421052632,88,10,4.93600445874599,8,9.68190098137729,0,0.990752867199773,7874,13073,33,317,0.00592909761153395
709891881,0.72972972972973,57,10,4.04255687221931,8,10.7444703801554,0,0.896343068414087,752,26045,0,335,0.00473102953880857
252861120,0.735294117647059,111,10,4.20958671637241,8,10.49309474352,0,0.78266964191014,2482,22109,5,414,0.00429193127879876
500769401,0.737704918032787,92,10,3.80735688935096,8,10.3535134249617,0,0.961965675269838,2643,22887,13,367,0.00787421355734467
977860575,0.746835443037975,132,10,4.59890725027572,8,10.5393385158541,0,0.982882037185313,4738,16695,20,349,0.00576452400941336
831493264,0.75,99,10,4.73131015449413,8,10.0080560478793,0,0.57456978810877,7231,15830,88,249,0.00931987634819849
892092386,0.773333333333333,133,10,3.46372021708964,8,10.4605928732923,0,0.854085556699493,10351,13930,24,301,0.00437011133310971
981418866,0.788732394366197,89,10,2.76943599207647,8,11.9027755838228,0,0.261895811341383,16980,4337,134,156,0.0565117398400161
267262276,0.797101449275362,66,10,3.83596371685943,8,10.115438023229,0,0.789347225627716,22523,5725,205,66,0.00433467949894369
521150133,0.797297297297297,148,10,2.57620496418961,8,11.1395964044247,0,0.752570277100544,16385,10004,139,223,0.00518132633340664
21535320,0.805555555555556,64,10,1.90160045293739,8,13.4404173929849,0,0.49583161499503,8554,18014,41,298,0.00295222159841604
954624578,0.8125,124,10,4.04338990150713,8,10.2353386188435,0,0.787011883335914,2824,21479,3,393,0.00962286512618401
126773062,0.818181818181818,120,10,4.96060492864779,8,10.4549755920241,0,0.759521077357468,20079,8221,192,131,0.00673309277486887
555952739,0.82051282051282,154,10,3.80602135842901,8,10.5633223425414,0,0.766374079123871,13086,12898,64,332,0.00366987259141907
301493191,0.825396825396825,130,10,2.94359388468407,8,10.6737098043086,0,0.907647523872045,21467,2160,172,132,0.0117180657199046
633850265,0.828947368421053,110,10,3.68431024515019,8,10.5120127923346,0,0.672930002055836,9118,12543,94,271,0.00357696283884587
841262441,0.828947368421053,154,10,3.67183456924092,8,10.8248135197941,0,0.244306819074138,9333,12751,8,354,0.019523414299801
13728365,0.831168831168831,144,10,4.89881575224997,8,10.0401599958243,0,0.577100447454451,8443,17474,74,350,0.00491515166432601
708668912,0.833333333333333,79,10,4.90121693620035,8,10.6893848733556,0,0.625543773380658,1912,23299,2,332,0.009131540913797
800187608,0.842105263157895,97,10,4.04168513825753,8,10.8559934109773,0,0.349569487008265,3975,17228,66,257,0.0230153958598059
591000615,0.847222222222222,108,10,4.48422990075567,8,10.2897789134598,0,0.333993550326061,16200,9782,66,261,0.0153216742505285
220084803,0.854838709677419,114,10,4.58040006786919,8,9.85164868226441,0,0.774923705869184,13458,9379,82,275,0.00498735438920459
161813358,0.854838709677419,109,10,2.93090508231856,8,10.8061235087271,0,0.556642726515146,21272,3984,191,161,0.0050416507103763
907670069,0.857142857142857,89,10,3.48641888167735,8,10.8536225663032,0,0.683537218870715,14271,12778,79,220,0.00544122254619161
170480227,0.875,102,10,3.17398600047551,8,11.2131288960591,0,0.469524728265309,3185,18587,2,335,0.0132852636908105
227185474,0.876712328767123,14,10,2.60470823663823,8,9.59689078698635,0,0.736457372934282,28641,42,267,14,0.00582756995919667
479806925,0.878378378378378,81,10,3.86093021806478,8,10.6053851691371,0,0.367847778297102,11759,13031,44,294,0.0137526669721366
643109397,0.884057971014493,57,10,4.98471952492465,8,9.86449568646074,0,0.712945682973036,1176,21779,0,359,0.0146688496023853
677559055,0.884057971014493,23,10,2.34421746521773,8,9.23429650739314,0,0.638384289314267,29103,3,308,23,0.00797944340870506
328740065,0.887323943661972,204,10,3.56587901895985,8,10.3397763445427,0,0.694742709280158,19839,6374,190,304,0.00974359450392855
277300745,0.887323943661972,121,10,3.44679631211184,8,10.8892734120455,0,0.890216129193301,12240,12567,55,305,0.00925957462409507
108681226,0.893333333333333,111,10,4.01558912234208,8,10.6026551436978,0,0.953836692974881,11235,14788,74,272,0.0225387695503189
877778746,0.894736842105263,176,10,4.67229333885749,8,10.3842442254814,0,0.295886918357456,8148,15732,25,364,0.0104605021048867
903028537,0.904109589041096,131,10,3.54890215072569,8,10.5498043871651,0,0.911002742220069,11314,10923,139,176,0.00663927530168124
185958710,0.909090909090909,79,10,4.49140229095355,8,9.86084485557037,0,0.509203388400705,16632,9878,77,251,0.00563360965179078
79405308,0.921052631578947,90,10,4.57069720905825,8,10.4019731299493,0,0.28562182220591,3691,20042,56,306,0.0286302515419082
376288874,0.927536231884058,67,10,4.11707539150686,8,10.4251379499871,0,0.481298219130666,13536,11863,110,235,0.00782289403290965
361036956,0.928571428571429,81,10,3.12980187268394,8,11.1305584394233,0,0.820795609877235,9241,12188,6,302,0.0101184552427962
680325806,0.931506849315068,164,10,2.85233362920033,8,10.947111894192,0,0.568954894670373,19812,8009,189,239,0.00198586856187183
123082226,0.931506849315068,76,10,3.71774243203073,8,10.757981046044,0,0.517647222589432,6112,16165,75,200,0.00886326199841308
421752087,0.931506849315068,100,10,3.74580522984466,8,10.8406231684702,0,0.917388297910329,3917,19984,4,331,0.00500664724049503
93204445,0.932432432432432,84,10,4.56899647851374,8,10.608847433613,0,0.527299203433524,11483,14016,27,287,0.0033848745049884
693303045,0.933333333333333,97,10,3.9663366804756,8,10.4857199826949,0,0.718078882897223,3015,18433,3,346,0.00499757203620255
416155462,0.941176470588235,67,10,3.00143366351735,8,11.0839925249785,0,0.693005386515757,21805,4423,182,73,0.00928324193295165
888157582,0.941176470588235,133,10,3.07389289492678,8,10.5293663152018,0,0.918766055896377,20030,5704,148,214,0.0177895855506393
30791393,0.942857142857143,204,10,3.2442560327542,8,10.5383169417315,0,0.612399861782648,22269,5355,75,303,0.00535616014426029
241378651,0.945205479452055,62,10,3.26929022300064,8,11.2077263882175,0,0.926879641615247,8362,18257,40,287,0.00521166743355722
695048785,0.946666666666667,114,10,4.84391707222755,8,10.4228987014813,0,0.628363003123954,2784,25013,1,374,0.0059618111393241
901896328,0.950617283950617,98,10,3.49675219234548,8,10.6696292913904,0,0.453300331232866,11322,14672,26,339,0.00860620886035156
656472286,0.953846153846154,129,10,3.74304705613009,8,11.2536363123746,0,0.767747675930972,14683,14341,43,302,0.00488412904371989
923750191,0.954545454545455,23,10,2.95350429942074,8,11.4356015967801,0,0.519885165953604,21797,4560,213,24,0.00635680419932884
215568379,0.957746478873239,62,10,3.88636425455709,8,10.8093490332502,0,0.7119557366366,2269,25750,1,358,0.00427723012293447
422828103,0.958333333333333,104,10,3.37803006296467,8,10.6559901588514,0,0.627662291461123,15297,10999,106,277,0.00859910199208257
253746799,0.960526315789474,152,10,4.71283101015063,8,9.91823747726862,0,0.487235860720482,11899,14617,7,363,0.0138474023076094
198884337,0.962025316455696,99,10,3.59795774078622,8,10.7649165763267,0,0.674512243776638,4245,16688,0,371,0.00269786667110979
218269113,0.963636363636364,64,10,3.57509214083656,8,10.450402183944,0,0.676868917214554,14525,10634,165,64,0.00675398137567056
605383829,0.973684210526316,108,10,4.50253192111239,8,10.0922690607365,0,0.433321266944498,6479,14861,51,337,0.0268067773435996
57187359,0.983606557377049,153,10,3.91255333387127,8,10.4198261835474,0,0.670292834499143,11956,11131,47,332,0.0063080474402526
680128095,0.984126984126984,29,10,3.95096511299678,8,10.1897794897975,0,0.383560603722991,649,25347,0,316,0.0152045628729096
387471735,0.984375,40,10,3.87339103146706,8,9.02564972795949,0,0.767236763623123,29286,5,266,40,0.00510045450254385
560704329,1,84,10,4.80916155318467,8,10.1265559570329,0,0.756531178515132,11462,14628,61,211,0.0144333353310447
