"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
782206287,0.514285714285714,115,10,3.66582490307128,8,10.810607445124,0,0.719866127685985,14726,7960,67,258,0.0183249728931655
283132243,0.539473684210526,93,10,4.77414846754682,8,10.4388970657976,0,0.894487835703967,11566,15572,176,145,0.0344972902420466
873955925,0.549295774647887,76,10,3.91994430030779,8,10.3979825730349,0,0.831861052592721,7726,14183,158,139,0.00593238471825122
376954072,0.573333333333333,87,10,2.2475621459683,8,12.3649251299825,0,0.544938558212274,7118,15732,161,183,0.00997735405174863
55629772,0.577464788732394,131,10,3.35105110512629,8,10.6365525427451,0,0.784296721388158,15817,8998,91,256,0.00416598991608505
192925015,0.623188405797101,113,10,4.65522530422581,8,9.79019886562918,0,0.620114938110828,14538,6731,127,260,0.00393002472114035
309155462,0.626865671641791,38,10,3.59116960904743,8,10.7919964443878,0,0.746321286266066,795,24836,0,347,0.00809596386330388
233296294,0.642857142857143,77,10,3.40054333743893,8,10.6281228783196,0,0.727110886390503,5174,16992,42,318,0.0101461552102396
186603478,0.642857142857143,54,10,4.82310393042928,8,9.83151544347363,0,0.673435459664348,16478,8875,223,54,0.0134210238385033
856488783,0.643835616438356,84,10,4.41824292064325,8,10.3305333987222,0,0.319906600724578,1452,21606,2,303,0.0124692348609751
566579594,0.647887323943662,51,10,4.6901475911762,8,10.0895331359797,0,0.440993175526865,12280,10355,192,66,0.012490647951139
313115187,0.649350649350649,119,10,4.93962244725412,8,10.2326478035922,0,0.469400562988986,2513,24863,1,387,0.0081323238429116
457055302,0.657142857142857,170,10,3.18499145311206,8,10.901100237082,0,0.728857826407026,15944,10786,134,227,0.0122045606688171
270885181,0.666666666666667,99,10,4.65164284662668,8,9.96059754379086,0,0.400152125537393,3734,22706,13,315,0.00134117712273608
800235287,0.666666666666667,100,10,3.20616038721175,8,11.0154405745083,0,0.889576984360854,11483,9567,110,242,0.0142378573993467
319587032,0.702702702702703,91,10,3.78342026513055,8,10.4821070941589,0,0.418569507654121,9022,14481,102,215,0.0119113417311536
520703924,0.705882352941177,88,10,3.61380556021809,8,11.7054529851757,0,0.42060091051141,7751,14042,172,183,0.0209051206084749
435385462,0.710144927536232,120,10,3.42064770627129,8,11.0357123790423,0,0.709451224092181,11388,17358,29,356,0.00477603409348493
185045338,0.716417910447761,24,10,3.12290336619279,8,11.9631475865154,0,0.941640977264058,2207,23970,15,316,0.0108750950246392
842932774,0.723076923076923,62,10,4.21799081409307,8,10.5650702380548,0,0.940833285183947,15747,10123,198,64,0.0173117021369114
759031387,0.72972972972973,113,10,4.40059281759501,8,10.3757725399997,0,0.775938590872359,6543,18148,76,314,0.00444186800572434
685555536,0.75,74,10,4.51187394622869,8,10.1632914471213,0,0.64467729030295,17452,8807,155,116,0.0140438696929321
894380909,0.756410256410256,106,10,4.27703964610944,8,10.5659961094006,0,0.683832735938156,11234,12616,17,343,0.00245867650339569
774126061,0.76,69,10,3.45723979554966,8,11.0707864976856,0,0.516111827082729,5403,18843,3,315,0.0104636561922338
361060660,0.76271186440678,107,10,4.0289432104941,8,10.1032274784623,0,0.576490102310509,11323,10443,49,320,0.00514242272212599
602445809,0.763888888888889,67,10,3.85412356246443,8,10.9407902181575,0,0.925530691212468,7235,14882,11,278,0.00260704618646222
326085999,0.763888888888889,133,10,4.44058031901811,8,10.1754992213471,0,0.666156853054174,15460,10103,124,220,0.00309850394679655
284907538,0.769230769230769,81,10,4.53645887997661,8,10.8309087598318,0,0.538554788941525,11831,13848,86,195,0.0108277807814286
832428785,0.770491803278688,37,10,2.79404975478446,8,10.5879048223903,0,0.649311350076316,22461,6744,215,37,0.0126013769760579
944130599,0.771428571428571,53,10,2.62420195512359,8,10.7004559857033,0,0.45896989576643,29370,274,208,53,0.0168929432786495
67669007,0.774647887323944,66,10,4.22936810851171,8,10.2190819757461,0,0.569401980471997,15526,7102,102,194,0.00365375552587562
204466169,0.777777777777778,99,10,3.99568657373002,8,10.5622940634081,0,0.695087793629302,8079,16340,9,315,0.00805794590402585
722839910,0.790322580645161,85,10,2.08968436562462,8,12.565467501866,0,0.586847956022105,19830,5087,129,187,0.00872590023851983
486640311,0.8,129,10,3.87975626300158,8,10.3718895193163,0,0.631537609927631,19029,10585,168,187,0.00303621051928271
200352416,0.805555555555556,151,10,4.36110145615666,8,9.95744207091559,0,0.893794199187243,13597,11845,141,243,0.00721881327501316
296026223,0.8125,121,10,3.24685644994207,8,10.7966914385183,0,0.714385001399904,16950,6705,156,212,0.00527838644428981
480000982,0.814285714285714,50,10,4.73299935702193,8,9.89461129247931,0,0.817497704586532,23670,3784,227,50,0.00666516023503221
337752305,0.818181818181818,127,10,2.97819953538358,8,11.0011437257994,0,0.481122370552365,6246,15678,128,210,0.00314224202442341
510854049,0.82051282051282,127,10,4.22951438077236,8,10.4809021353383,0,0.602628126800151,2618,18721,18,367,0.00448910033307064
77790915,0.822784810126582,89,10,4.5556406822794,8,10.1681156385332,0,0.75016368773575,1597,19548,0,365,0.00823667446941302
789372355,0.825396825396825,122,10,3.70923101805656,8,10.9657648316741,0,0.381678466557784,15073,6207,158,236,0.012997532357098
342559821,0.826086956521739,109,10,3.80151087799425,8,10.2471134387809,0,0.591017812334953,7939,15004,36,309,0.00158836716880045
195363777,0.826666666666667,118,10,4.11108612349555,8,10.5850222278364,0,0.626486121751054,4670,24780,12,349,0.00575255778940049
73583057,0.826666666666667,76,10,3.10420052678761,8,11.4052843444818,0,0.729835386850586,3950,24239,3,323,0.00533697868990914
802080762,0.828125,116,10,3.67000620984233,8,10.3724916677034,0,0.436619697857102,15359,7780,30,254,0.0306401453666251
826096499,0.828125,80,10,4.10184583362881,8,10.782013257866,0,0.593993113152318,11620,11486,64,266,0.00524110831228605
308214184,0.838235294117647,66,10,3.97219673592238,8,10.1449677374053,0,0.735974809078832,19336,7494,162,85,0.0096953316843258
620185692,0.84,88,10,4.01960538277822,8,10.707268486249,0,0.578678134733385,1502,21640,0,334,0.0137237927330517
917521850,0.841269841269841,108,10,4.01944941746157,8,10.3383642680626,0,0.521995533715753,6236,15192,111,242,0.0105420908714073
