"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
458857303,0.58,79,10,2.98796644692885,6,9.65838264174478,0,0.6,6114,17245,111,193,0.00937811859808086
902073242,0.722222222222222,87,10,2.69301300462963,6,9.60387285665189,0,0.6,15470,8385,56,209,0.0161159836398831
903142896,0.771929824561403,131,10,1.90909733843746,6,10.63024928721,0,0.6,18774,8136,108,293,0.0100381172899741
51069077,0.895833333333333,99,10,1.87138556729242,6,10.5017805526699,0,0.6,21798,4793,186,149,0.0255687646491761
566516528,0.92,33,10,3.35925351653123,6,9.52707173521604,0,0.6,20948,7186,239,33,0.00463216807762696
46349784,0.935483870967742,106,10,2.46164562885457,6,9.82304754927435,0,0.6,18014,10081,198,120,0.00552270281876318
257343833,0.961538461538462,29,10,3.39811007369659,6,8.82769915986353,0,0.6,14204,9311,232,29,0.00544345451264994
975445361,0.976190476190476,24,10,1.99465212606459,6,10.5644346866822,0,0.6,19954,6771,259,24,0.0339002733696271
670679078,0.979591836734694,73,10,1.94755237243411,6,11.1744385973247,0,0.6,23901,5550,280,73,0.00569324610648495
799191611,0.979591836734694,41,10,3.52598809471973,6,8.83207551368555,0,0.6,11141,12608,227,41,0.0251219920033875
377936244,0.983050847457627,53,10,3.09015621723923,6,9.62243390303674,0,0.6,1182,23488,0,373,0.00906766534970904
971987261,0.985507246376812,79,10,4.76851319163406,6,8.08307632244125,0,0.6,539,23543,0,359,0.0168205893885993
922920163,1.01666666666667,54,10,2.48091235257488,6,10.1514391352434,0,0.6,1098,22538,4,379,0.00324460554368979
477439880,1.01694915254237,126,10,3.32470933329273,6,8.99164084945361,0,0.6,10487,12814,184,169,0.00306170995124659
330185648,1.01923076923077,64,10,2.2069861073685,6,10.7586718348089,0,0.6,11814,11984,243,118,0.00538785668928666
175557965,1.04081632653061,22,10,3.4016793640347,6,9.46194519891618,0,0.6,18140,6817,270,22,0.00789226863414059
426967716,1.04166666666667,71,10,2.25423856625694,6,9.60561360929058,0,0.6,17060,8233,190,76,0.00958967480017585
512664557,1.06,124,10,3.70470775690011,6,8.71252386258629,0,0.6,16219,9712,145,304,0.0045090787369564
597049297,1.0625,65,10,4.14234984537682,6,8.94570596586898,0,0.6,15917,8631,158,176,0.0141543265053014
81242652,1.06521739130435,68,10,2.11668151885683,6,10.6705641771192,0,0.6,21051,5227,241,99,0.0303302309522283
490815630,1.08108108108108,18,10,3.28588104024814,6,9.79448101459388,0,0.6,20685,6516,268,18,0.00416668655186053
149435373,1.08163265306122,63,10,2.2393913835065,6,9.91483985527,0,0.6,18774,4946,252,63,0.0212817979246427
924379979,1.08695652173913,25,10,2.95050258811911,6,8.88194135919068,0,0.6,16366,7472,269,25,0.00408917535383175
66618013,1.09433962264151,103,10,2.29725268472786,6,9.77935625342199,0,0.6,16198,8718,90,286,0.0104975444261503
197227285,1.1,128,10,2.09864539693773,6,10.3801707664223,0,0.6,17744,6773,89,223,0.00728894274039202
817285410,1.1,119,10,3.59188414290726,6,8.38694014107988,0,0.6,3845,20039,26,381,0.0106939036126512
963060549,1.10416666666667,136,10,2.41831045509104,6,9.58634155548836,0,0.6,22416,3974,156,206,0.00793330938311421
913163465,1.10526315789474,95,10,2.45701481337501,6,9.38618057806026,0,0.6,13854,9511,146,191,0.00944721152323955
613271865,1.12280701754386,48,10,2.67553683111962,6,10.2922941974697,0,0.6,6587,18571,8,324,0.00890705035633382
429307182,1.12727272727273,100,10,3.047568084217,6,9.72041452203114,0,0.6,14269,9181,78,305,0.00686393842409131
185140345,1.13157894736842,3,10,2.31286187780729,6,9.33608247259741,0,0.6,14349,8926,268,3,0.0202391271918666
284022372,1.13725490196078,45,10,2.16439450927867,6,10.909567830702,0,0.6,19937,6341,253,45,0.00656551507842511
254712267,1.13793103448276,108,10,3.35945754398929,6,8.80367562301036,0,0.6,6209,17083,119,242,0.00753704499985621
957661059,1.13846153846154,51,10,3.90038121666793,6,8.50836839694969,0,0.6,274,25857,0,375,0.00906850419259723
43211521,1.14,75,10,2.6418681776463,6,9.10390681438736,0,0.6,16526,6679,67,207,0.00570070625434168
17506682,1.14,59,10,2.46381603980886,6,10.1844068848878,0,0.6,5179,19333,122,202,0.00615715036887868
519655977,1.14285714285714,17,10,3.66724294737203,6,8.83050471703826,0,0.6,15693,7755,277,17,0.00937244011623
156084788,1.14545454545455,98,10,2.23732155883175,6,10.3759220019314,0,0.6,19346,5248,127,208,0.0123166666440631
