"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
202670724,2.6043956043956,532,15,1.33592654486738,20,33.2582885565909,0.7,1,1010,25962,0,1307,0.010759522789173
349504838,2.75,438,15,1.33647224967555,20,35.7248927574827,0.7,1,20472,8518,1119,646,0.0123699228414264
208713214,2.91489361702128,300,15,1.59197995478618,20,30.0272550868873,0.7,1,20334,5458,1084,300,0.0123966721686137
635766738,3.10416666666667,450,15,2.28769988039059,20,27.2206263814601,0.7,1,10629,9927,426,880,0.00370743024424525
347512969,3.1304347826087,604,15,2.36633096880748,20,26.3447845021581,0.7,1,18709,8999,946,670,0.00644014681254173
600005165,3.38775510204082,513,15,2.82474579747384,20,25.6825607667259,0.7,1,8593,9616,775,722,0.00986881991053774
191072023,3.3921568627451,552,15,2.14207252561894,20,26.4849886353679,0.7,1,6572,11437,148,1076,0.00657224006030234
787399878,3.50537634408602,598,15,2.8585607288005,20,24.045951669184,0.7,1,8788,12044,1065,724,0.0097908598679737
674326771,3.56862745098039,544,15,1.47995330899161,20,29.6821510218005,0.7,1,12509,11858,802,741,0.0159153382634355
857927244,3.68269230769231,716,15,1.41270405570755,20,30.2121583844768,0.7,1,5731,13641,121,1278,0.011439299137254
519803378,3.71111111111111,771,15,2.91235405195359,20,24.0571644873784,0.7,1,10005,8187,404,1187,0.0107438265959363
143725113,3.77659574468085,601,15,1.50101162489336,20,29.821136520708,0.7,1,14878,7938,533,1006,0.0041483397587377
436618217,3.78260869565217,439,15,1.68154051367231,20,28.2033379999348,0.7,1,10756,12846,920,689,0.0131593227944787
437636793,3.78409090909091,504,15,1.80489034150054,20,27.3616490713655,0.7,1,15366,9889,997,545,0.00763380345266858
334971543,3.7875,540,15,3.25040822092763,20,23.7741216685572,0.7,1,16964,7900,298,779,0.0137482109849199
800161923,3.84,178,15,3.41700450681604,20,23.2383054873259,0.7,1,5011,13040,1147,179,0.0122333949152488
982241291,3.9390243902439,627,15,2.7248962211189,20,25.0753546619434,0.7,1,16335,6464,440,895,0.0082877880172195
95439767,4.01123595505618,349,15,1.99590333533778,20,28.4771959010877,0.7,1,10913,11455,927,413,0.00591269231638916
678502868,4.08641975308642,459,15,1.45747845107674,20,29.9824963794547,0.7,1,12951,10071,249,857,0.00514082339994191
926438815,4.09090909090909,557,15,1.77754031234921,20,29.6640949421755,0.7,1,11260,11556,859,903,0.00534863151471023
58166003,4.1025641025641,173,15,2.49675194925779,20,25.4693061679128,0.7,1,5791,11296,1053,173,0.0223474590773242
610602811,4.1123595505618,668,15,2.76336750703533,20,24.618029587476,0.7,1,7527,10281,320,1190,0.00920978813902969
913923808,4.23809523809524,511,15,1.60524374354793,20,29.960611972081,0.7,1,20129,6345,338,738,0.00595937584187486
210699406,4.24050632911392,567,15,2.50872180054556,20,25.9880931780235,0.7,1,5780,13872,1115,614,0.00537109857456239
164525224,4.26027397260274,90,15,4.44096766281974,20,23.2898807833,0.7,1,12823,8932,1088,92,0.0350409498859913
831181379,4.2987012987013,504,15,1.58851509832903,20,28.15864004657,0.7,1,13924,8799,355,883,0.00631320386742817
