"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
220625297,2.32584269662921,527,15,1.60349183750662,20,30.1181270819616,0.7,1,15986,6096,851,744,0.00812939423310685
9391472,2.3695652173913,732,15,1.73986797196763,20,28.3267785709869,0.7,1,9913,12415,198,1247,0.0103962653078592
876204764,2.48421052631579,713,15,2.34801378856419,20,25.9109343790265,0.7,1,8203,9375,999,854,0.010209329998908
821149958,2.54736842105263,507,15,2.28315101867235,20,25.7937000962532,0.7,1,9602,10504,918,595,0.00308442513011349
743991364,2.64634146341463,636,15,2.50854115900096,20,25.2814890448605,0.7,1,5584,11635,41,1186,0.00514144770587122
95189601,2.64835164835165,510,15,1.8805938538429,20,31.3303445684305,0.7,1,12221,13215,638,1105,0.00812750694670833
435435827,2.6989247311828,468,15,1.7535875076787,20,28.1959536499821,0.7,1,11372,8707,1079,529,0.00502147258973121
343043476,2.74468085106383,493,15,1.57280543945146,20,31.2490502218815,0.7,1,6786,19907,322,1216,0.00831353136207073
565156273,2.75862068965517,449,15,1.42590552142151,20,32.7482245948182,0.7,1,21937,5779,883,688,0.0131043841767551
292384965,2.76744186046512,720,15,2.1164629444844,20,26.7693654035679,0.7,1,10203,11251,190,1288,0.00942088152852313
49480238,2.80808080808081,613,15,1.23431919023556,20,37.5378118659835,0.7,1,3665,20990,119,1557,0.00828665023148391
374817909,2.83157894736842,490,15,1.83699320383412,20,28.2765992391078,0.7,1,18452,7789,809,490,0.00230082879643487
834223069,2.92783505154639,525,15,3.09922644819167,20,26.563866729928,0.7,1,10569,7456,1023,525,0.0119104614235994
235016740,2.98958333333333,642,15,2.32758057252012,20,25.329379684986,0.7,1,6899,13843,932,845,0.00615854695235503
536411539,3.06493506493507,163,15,1.79597666693102,20,30.5587197904736,0.7,1,14722,7025,953,163,0.0115546435284935
667509571,3.13265306122449,342,15,1.38036611566077,20,35.0308625438526,0.7,1,6931,15152,116,1185,0.0103875158733699
626477474,3.17204301075269,450,15,1.36020468233386,20,34.7861998215108,0.7,1,5758,20984,90,1270,0.00661075546867795
152148444,3.17525773195876,536,15,1.40831236886728,20,32.2185697612519,0.7,1,9336,10686,624,1022,0.0049191098863176
