"epsilion"
17.4096385542169
12.5604395604396
10.2717391304348
8.03296703296703
6.41052631578947
5.3695652173913
4.70588235294118
4.24418604651163
3.7093023255814
3.41414141414141
3.02409638554217
2.74489795918367
NA
NA
NA
NA
NA
NA
NA
NA
