time,type1,type2
0,1,0
2.36762,2,0
2.45859,3,0
3.55482,4,0
3.64217,5,0
3.98341,6,0
4.35527,7,0
4.61336,8,0
4.81761,9,0
4.84031,10,0
4.93928,11,0
5.04882,12,0
5.06446,13,0
5.16018,14,0
5.28581,15,0
5.31867,16,0
5.36007,17,0
5.46003,18,0
5.47575,19,0
5.53173,20,0
5.6325,21,0
5.65669,22,0
5.65716,23,0
5.70111,24,0
5.70198,25,0
5.78206,26,0
5.79355,27,0
5.83052,28,0
5.84296,29,0
5.84977,30,0
5.95252,31,0
5.99301,32,0
6.00231,33,0
6.05649,34,0
6.07301,35,0
6.11744,36,0
6.12384,37,0
6.15077,38,0
6.17262,39,0
6.18008,40,0
6.18416,41,0
6.19276,42,0
6.19277,43,0
6.22975,44,0
6.28278,45,0
6.29692,46,0
6.30124,47,0
6.30801,48,0
6.31673,49,0
6.35041,50,0
6.36349,51,0
6.39967,52,0
6.45026,53,0
6.45198,54,0
6.46702,55,0
6.49163,56,0
6.51571,57,0
6.5387,58,0
6.55799,59,0
6.56992,60,0
6.57539,61,0
6.60835,62,0
6.61138,63,0
6.61243,64,0
6.62345,65,0
6.63122,66,0
6.63827,67,0
6.64134,68,0
6.64471,69,0
6.64918,70,0
6.65322,71,0
6.65399,72,0
6.67388,73,0
6.67674,74,0
6.72594,75,0
6.73744,76,0
6.75164,77,0
6.75311,78,0
6.76806,79,0
6.76996,80,0
6.7737,81,0
6.7738,82,0
6.77448,83,0
6.79982,84,0
6.80283,85,0
6.81081,86,0
6.81928,87,0
6.82252,88,0
6.8428,89,0
6.84431,90,0
6.84443,91,0
6.87141,92,0
6.87743,93,0
6.88531,94,0
6.89705,95,0
6.90221,96,0
6.90659,97,0
6.94153,98,0
6.9458,99,0
6.96486,100,0
6.9845,101,0
6.99756,102,0
7.02695,103,0
7.03188,104,0
7.0368,105,0
7.04484,106,0
7.06388,107,0
7.0734,108,0
7.08274,109,0
7.08553,110,0
7.08838,111,0
7.0927,112,0
7.09572,113,0
7.09762,114,0
7.11478,115,0
7.12155,116,0
7.12832,117,0
7.13171,118,0
7.13725,119,0
7.15324,120,0
7.1613,121,0
7.17008,122,0
7.17598,123,0
7.18346,124,0
7.18872,125,0
7.19041,126,0
7.19069,127,0
7.20591,128,0
7.21986,129,0
7.22601,130,0
7.22904,131,0
7.23005,132,0
7.2328,133,0
7.23396,134,0
7.24324,135,0
7.24934,136,0
7.25512,137,0
7.25623,138,0
7.28355,139,0
7.28409,140,0
7.29426,141,0
7.3053,142,0
7.30675,143,0
7.31758,144,0
7.3218,145,0
7.32763,146,0
7.34475,147,0
7.34707,148,0
7.34995,149,0
7.35357,150,0
7.36641,151,0
7.36744,152,0
7.36936,153,0
7.37007,154,0
7.37731,155,0
7.38376,156,0
7.387,157,0
7.3976,158,0
7.40142,159,0
7.40244,160,0
7.40278,161,0
7.40362,162,0
7.41013,163,0
7.41194,164,0
7.41382,165,0
7.42524,166,0
7.43097,167,0
7.43712,168,0
7.44337,169,0
7.45242,170,0
7.45262,171,0
7.45553,172,0
7.47131,173,0
7.47249,174,0
7.48309,175,0
7.48372,176,0
7.49376,177,0
7.49581,178,0
7.49633,179,0
7.49663,180,0
7.50258,181,0
7.5095,182,0
7.51068,183,0
7.51849,184,0
7.5203,185,0
7.53084,186,0
7.53549,187,0
7.54602,188,0
7.55208,189,0
7.55544,190,0
7.55833,191,0
7.55982,192,0
7.56209,193,0
7.56221,194,0
7.56232,195,0
7.57482,196,0
7.59095,197,0
7.59938,198,0
7.60301,199,0
7.61352,200,0
7.62474,201,0
7.62582,202,0
7.62977,203,0
7.63241,204,0
7.63485,205,0
7.64525,206,0
7.64583,207,0
7.64654,208,0
7.64779,209,0
7.64898,210,0
7.66797,211,0
7.66852,212,0
7.67078,213,0
7.67377,214,0
7.68305,215,0
7.68608,216,0
7.69783,217,0
7.70866,218,0
7.7134,219,0
7.72027,220,0
7.72053,221,0
7.73519,222,0
7.73546,223,0
7.73711,224,0
7.7386,225,0
7.74094,226,0
7.74095,227,0
7.75351,228,0
7.75659,229,0
7.76253,230,0
7.77232,231,0
7.77636,232,0
7.77641,233,0
7.7777,234,0
7.78,235,0
7.78257,236,0
7.78543,237,0
7.7871,238,0
