time,type1,type2
0,1,0
0.543562,2,0
0.782182,3,0
1.55702,4,0
2.0342,5,0
2.1592,6,0
2.34163,7,0
2.44549,8,0
2.59049,9,0
2.70386,10,0
2.75828,11,0
2.76423,12,0
3.06983,13,0
3.07778,14,0
3.18502,15,0
3.22297,16,0
3.25956,17,0
3.2915,18,0
3.32056,19,0
3.52604,20,0
3.62271,21,0
3.633,22,0
3.65771,23,0
3.67693,24,0
3.71223,25,0
3.87491,26,0
3.87893,27,0
3.93247,28,0
3.96509,29,0
4.00183,30,0
4.00901,31,0
4.05225,32,0
4.06097,33,0
4.11399,34,0
4.13346,35,0
4.19786,36,0
4.20653,37,0
4.21584,38,0
4.22069,39,0
4.22358,40,0
4.23231,41,0
4.24411,42,0
4.24931,43,0
4.2603,44,0
4.29252,45,0
4.30757,46,0
4.32335,47,0
4.33193,48,0
4.34651,49,0
4.35378,50,0
4.35557,51,0
4.37199,52,0
4.40175,53,0
4.40703,54,0
4.42696,55,0
4.47334,56,0
4.48651,57,0
4.49549,58,0
4.49584,59,0
4.49599,60,0
4.49642,61,0
4.50555,62,0
4.52401,63,0
4.54243,64,0
4.5633,65,0
4.63074,66,0
4.63452,67,0
4.66305,68,0
4.67149,69,0
4.69622,70,0
4.69666,71,0
4.70805,72,0
4.72043,73,0
4.72161,74,0
4.7314,75,0
4.74968,76,0
4.76958,77,0
4.77263,78,0
4.77272,79,0
4.78599,80,0
4.78679,81,0
4.78913,82,0
4.79203,83,0
4.81289,84,0
4.82291,85,0
4.84058,86,0
4.84342,87,0
4.85202,88,0
4.91605,89,0
4.91859,90,0
4.92177,91,0
4.92274,92,0
4.94269,93,0
4.95547,94,0
4.95621,95,0
4.9683,96,0
4.98054,97,0
4.98924,98,0
4.99586,99,0
5.00397,100,0
5.00993,101,0
5.0151,102,0
5.01632,103,0
5.02546,104,0
5.09658,105,0
5.10818,106,0
5.12046,107,0
5.12872,108,0
5.15954,109,0
5.20522,110,0
5.2105,111,0
5.21207,112,0
5.21213,113,0
5.21565,114,0
5.2372,115,0
5.24226,116,0
5.24465,117,0
5.24557,118,0
5.25095,119,0
5.25282,120,0
5.25362,121,0
5.26594,122,0
5.26967,123,0
5.30057,124,0
5.30914,125,0
5.31018,126,0
5.31127,127,0
5.31374,128,0
5.32331,129,0
5.32503,130,0
5.33768,131,0
5.34652,132,0
5.34878,133,0
5.35728,134,0
5.36106,135,0
5.36271,136,0
5.36808,137,0
5.3684,138,0
5.40727,139,0
5.41439,140,0
5.41478,141,0
5.41747,142,0
5.4195,143,0
5.41994,144,0
5.42147,145,0
5.42733,146,0
5.43776,147,0
5.43957,148,0
5.44778,149,0
5.45271,150,0
5.45376,151,0
5.49048,152,0
5.50235,153,0
5.50411,154,0
5.5046,155,0
5.53162,156,0
5.53184,157,0
5.53264,158,0
5.53394,159,0
5.5385,160,0
5.53896,161,0
5.54153,162,0
5.54179,163,0
5.54858,164,0
5.55512,165,0
5.55534,166,0
5.56314,167,0
5.56535,168,0
5.57358,169,0
5.57799,170,0
5.57918,171,0
5.58152,172,0
5.58183,173,0
5.58292,174,0
5.58624,175,0
5.58716,176,0
5.58765,177,0
5.59308,178,0
5.59315,179,0
5.59464,180,0
5.59577,181,0
5.60141,182,0
5.60378,183,0
5.6043,184,0
5.60597,185,0
5.60839,186,0
5.61154,187,0
5.61361,188,0
5.6214,189,0
5.62393,190,0
5.6345,191,0
5.63494,192,0
5.64322,193,0
5.64651,194,0
5.64914,195,0
5.65278,196,0
5.6569,197,0
5.6579,198,0
5.65853,199,0
5.67194,200,0
5.67455,201,0
5.67717,202,0
5.68307,203,0
5.68512,204,0
5.68655,205,0
5.68996,206,0
5.70059,207,0
5.70882,208,0
5.71981,209,0
5.72607,210,0
5.7262,211,0
5.72711,212,0
5.73134,213,0
5.73144,214,0
5.73258,215,0
5.73513,216,0
5.73638,217,0
5.73891,218,0
5.74014,219,0
5.74986,220,0
5.75078,221,0
5.75226,222,0
5.75234,223,0
5.75543,224,0
5.75772,225,0
5.76265,226,0
5.7673,227,0
5.78329,228,0
5.79257,229,0
5.79497,230,0
5.79709,231,0
5.80034,232,0
5.80117,233,0
5.81301,234,0
5.81853,235,0
5.81969,236,0
5.82486,237,0
5.82654,238,0
5.83635,239,0
5.84234,240,0
5.84248,241,0
5.84838,242,0
5.85161,243,0
5.85586,244,0
5.85657,245,0
