time,type1,type2
9.31544,294,86
9.31618,295,86
9.31642,296,86
9.3167,297,86
9.31675,297,87
9.31738,297,88
9.31829,298,88
9.32093,299,88
9.32121,300,88
9.32136,300,89
9.32242,301,89
9.32289,301,90
9.32669,302,90
9.32758,303,90
9.32765,304,90
9.32787,305,90
9.33062,306,90
9.33216,306,91
9.33252,306,92
9.33405,306,93
9.33438,307,93
9.3344,307,94
9.33946,308,94
9.33964,309,94
9.34211,309,95
9.34218,310,95
9.34588,310,96
9.34632,311,96
9.34774,311,97
9.35011,311,98
9.35174,312,98
9.35241,313,98
9.35386,314,98
9.35879,314,99
9.35879,314,100
9.35948,315,100
9.35982,316,100
9.36226,316,101
9.36359,316,102
9.36683,317,102
9.36938,318,102
9.36958,319,102
9.37215,320,102
9.37334,321,102
9.37574,321,103
9.37952,321,104
9.38003,321,105
9.38285,321,106
9.38339,321,107
9.38466,321,108
9.38521,321,109
9.38551,321,110
9.3879,321,111
9.39017,322,111
9.39032,323,111
9.39067,324,111
9.39173,324,112
9.39183,325,112
9.39846,325,113
9.40245,325,114
9.40554,326,114
9.40558,327,114
9.40877,328,114
9.4091,328,115
9.41254,328,116
9.41414,328,117
9.41537,328,118
9.41718,329,118
9.4209,329,119
9.42696,329,120
9.42841,329,121
9.4285,329,122
9.42959,329,123
9.43131,329,124
9.43195,330,124
9.43373,330,125
9.43532,331,125
9.43545,331,126
9.43811,331,127
9.43815,332,127
9.44025,332,128
9.4434,332,129
9.44438,333,129
9.44604,333,130
9.44659,333,131
9.44856,333,132
9.44896,333,133
9.45003,334,133
9.45223,334,134
9.45344,335,134
9.45355,336,134
9.45381,336,135
9.45385,336,136
9.45449,337,136
9.45489,337,137
9.45503,338,137
9.45505,339,137
9.45811,340,137
9.45963,340,138
9.46069,340,139
9.46593,340,140
9.46805,340,141
9.47013,340,142
9.47023,341,142
9.47068,341,143
9.47133,342,143
9.47257,342,144
9.47383,342,145
9.47459,342,146
9.4779,342,147
9.47932,342,148
9.47944,342,149
9.47989,343,149
9.4815,343,150
9.48274,343,151
9.48438,343,152
9.48672,343,153
9.48709,343,154
9.48811,344,154
9.49065,344,155
9.49209,344,156
9.49305,345,156
9.49415,345,157
9.49547,345,158
9.49637,345,159
9.50012,345,160
9.50185,346,160
9.50479,346,161
9.50555,346,162
9.50561,346,163
9.507,347,163
9.50784,347,164
9.50992,347,165
9.51246,347,166
9.51396,347,167
9.51425,347,168
9.51436,347,169
9.51555,348,169
9.51643,348,170
9.51769,349,170
9.51775,349,171
9.51801,349,172
9.51843,349,173
9.52093,349,174
9.52291,349,175
9.52352,349,176
9.52446,349,177
9.52622,349,178
9.52631,350,178
9.52644,351,178
9.5274,352,178
9.52976,352,179
9.53018,353,179
9.53025,353,180
9.53187,354,180
9.53302,354,181
9.53396,355,181
9.53685,356,181
9.54167,356,182
9.54199,356,183
9.54207,356,184
9.5441,356,185
9.54429,356,186
9.54504,357,186
9.54627,357,187
9.54682,357,188
9.54687,358,188
9.54709,358,189
9.54736,359,189
9.54769,359,190
9.54847,360,190
9.55025,360,191
9.55044,360,192
9.552,360,193
9.55389,361,193
9.55565,362,193
9.55773,363,193
9.55807,363,194
9.55911,363,195
9.55948,363,196
9.55957,364,196
9.55976,364,197
9.56013,364,198
9.56063,364,199
9.56069,364,200
9.56181,365,200
9.5628,365,201
9.56288,365,202
9.56353,365,203
9.56411,365,204
9.56524,365,205
9.56537,366,205
9.56656,366,206
9.56675,366,207
9.56686,366,208
9.5672,366,209
9.56724,367,209
9.56726,367,210
9.56729,367,211
9.56767,368,211
9.56785,368,212
9.56882,368,213
9.56885,369,213
9.56904,370,213
9.56913,370,214
9.56965,370,215
9.57001,371,215
9.57007,371,216
9.57059,372,216
9.5708,373,216
9.57186,373,217
9.57357,374,217
9.57473,374,218
9.57625,374,219
9.57685,374,220
9.58048,374,221
9.58085,374,222
9.58114,374,223
9.58189,375,223
9.58208,375,224
9.58257,376,224
9.58278,376,225
9.58282,376,226
9.58308,376,227
9.5835,376,228
9.58377,376,229
9.58504,376,230
9.58558,376,231
9.58583,376,232
9.58587,376,233
9.58654,376,234
9.58796,376,235
9.58802,376,236
9.58818,377,236
9.58949,377,237
9.58997,377,238
9.59011,377,239
9.59063,377,240
9.59065,377,241
9.59172,377,242
9.59193,378,242
9.59201,378,243
9.59329,378,244
9.59352,378,245
9.59403,378,246
9.59453,378,247
9.59512,379,247
9.59573,380,247
9.59741,380,248
9.59745,380,249
9.59773,380,250
9.59822,380,251
9.59933,381,251
9.59948,382,251
9.60265,382,252
9.60368,383,252
9.60402,383,253
9.60496,383,254
9.6053,383,255
9.60581,383,256
9.60588,383,257
9.60771,383,258
9.60988,384,258
9.61046,385,258
9.61146,385,259
9.6117,385,260
9.61276,386,260
9.61299,386,261
9.61395,386,262
9.61406,386,263
9.61522,386,264
9.61711,387,264
9.61844,387,265
9.61936,387,266
9.62023,387,267
9.62066,388,267
9.62083,388,268
9.62138,388,269
9.62413,388,270
9.62432,389,270
9.62456,389,271
9.62469,389,272
9.62481,390,272
9.62517,390,273
9.62818,390,274
9.62827,390,275
9.62882,390,276
9.62906,390,277
9.62911,390,278
9.63017,390,279
9.63038,390,280
9.63239,390,281
9.63269,390,282
9.63598,390,283
9.63638,390,284
9.63826,391,284
9.63937,391,285
9.63938,391,286
9.64003,392,286
9.64036,392,287
9.64042,392,288
9.64103,392,289
9.64393,393,289
9.64411,393,290
9.64469,393,291
9.64589,393,292
9.6474,393,293
9.64763,394,293
9.6488,394,294
9.64965,395,294
9.65114,396,294
9.65135,396,295
9.65137,397,295
9.65231,397,296
9.65266,397,297
9.65267,397,298
9.65301,397,299
9.65479,397,300
9.65719,397,301
9.65719,398,301
9.65724,398,302
9.65777,399,302
9.65795,399,303
9.65933,399,304
9.65934,399,305
9.66011,400,305
9.66035,400,306
9.66052,401,306
9.66175,401,307
9.66193,401,308
9.66236,401,309
9.6628,401,310
9.66293,401,311
9.66295,401,312
9.66524,401,313
9.66525,401,314
9.66675,401,315
9.66679,402,315
9.667,402,316
9.66702,402,317
9.66717,402,318
9.66725,403,318
9.66733,403,319
9.66808,404,319
9.66821,404,320
9.66839,404,321
9.66908,404,322
9.66942,405,322
9.67006,405,323
9.67068,405,324
9.67105,406,324
9.67156,406,325
9.67252,406,326
9.67304,407,326
9.67368,408,326
9.67449,408,327
9.67452,408,328
9.67504,408,329
9.67536,408,330
9.67564,409,330
9.67654,409,331
9.67784,409,332
9.6782,409,333
9.67829,409,334
9.67895,409,335
9.67974,409,336
9.68137,409,337
9.68148,409,338
9.68482,409,339
9.68505,409,340
9.68581,409,341
9.68606,409,342
9.68621,409,343
9.68702,410,343
9.68732,410,344
9.68781,410,345
9.68788,410,346
9.68855,411,346
9.68858,411,347
9.69041,412,347
9.69075,412,348
9.69119,412,349
9.69158,412,350
9.69262,412,351
9.69314,412,352
9.69329,412,353
9.69338,412,354
9.69363,413,354
9.69477,413,355
9.69505,413,356
9.6955,413,357
9.69601,413,358
9.69698,413,359
9.69736,413,360
9.698,414,360
9.69889,415,360
9.69918,415,361
9.70078,416,361
9.70152,416,362
9.70175,417,362
9.70251,417,363
9.7029,417,364
9.70612,417,365
9.70658,418,365
9.70661,418,366
9.7068,419,366
9.70688,419,367
9.70733,419,368
9.70749,419,369
9.70783,420,369
9.70845,420,370
9.70883,420,371
9.70936,420,372
9.70966,421,372
9.70995,422,372
9.71028,422,373
9.71081,422,374
9.71194,422,375
9.71244,423,375
9.71305,423,376
9.71311,424,376
9.71325,424,377
9.71325,424,378
9.71383,424,379
9.71469,424,380
9.71493,425,380
9.71528,425,381
9.71563,426,381
9.71609,426,382
9.71643,426,383
9.71675,426,384
9.71679,426,385
9.717,426,386
9.71744,426,387
9.71781,426,388
9.71801,427,388
9.71814,428,388
9.71853,429,388
9.71891,429,389
9.71946,429,390
9.72008,429,391
9.7204,429,392
9.72054,429,393
9.72107,429,394
9.72314,430,394
9.72334,430,395
9.72338,431,395
9.72375,431,396
9.72481,431,397
9.72528,431,398
9.72573,431,399
9.72679,431,400
9.72773,431,401
9.72799,431,402
9.72845,431,403
9.72931,431,404
9.72984,431,405
9.73035,431,406
9.73152,431,407
9.73163,432,407
9.73245,432,408
9.73254,432,409
9.73347,433,409
9.73472,434,409
9.73557,434,410
9.73614,435,410
9.73625,436,410
9.73643,437,410
9.73648,438,410
9.73685,438,411
9.73776,438,412
9.73822,438,413
9.73989,439,413
9.74011,439,414
9.7404,439,415
9.74083,439,416
9.74113,440,416
9.74184,441,416
9.74243,441,417
9.74293,441,418
9.74295,441,419
9.74353,442,419
9.74404,442,420
9.74409,442,421
9.74435,442,422
9.74449,442,423
9.7449,442,424
9.74491,442,425
9.74587,442,426
9.74591,442,427
9.74727,442,428
9.74801,443,428
9.74808,443,429
9.74812,443,430
9.74834,443,431
9.74862,443,432
9.74866,443,433
9.74883,443,434
9.7491,443,435
9.74917,443,436
9.74963,443,437
9.75105,443,438
9.75119,443,439
9.75169,443,440
9.75201,443,441
9.75224,443,442
9.75334,444,442
9.75379,444,443
9.75545,445,443
9.7557,445,444
9.75598,445,445
9.7573,445,446
9.75814,445,447
9.75832,445,448
9.75933,446,448
9.7594,446,449
9.75977,446,450
9.7602,446,451
9.7603,446,452
9.76035,446,453
9.76074,447,453
9.76104,447,454
9.76155,447,455
9.76206,447,456
9.76297,448,456
9.76299,448,457
9.76301,448,458
9.76421,449,458
9.76466,449,459
9.76468,449,460
9.76473,449,461
9.76517,449,462
9.7657,449,463
9.76629,449,464
9.76676,449,465
9.76691,449,466
9.76784,449,467
9.76924,449,468
9.76942,449,469
9.76943,449,470
9.77019,449,471
9.77045,450,471
9.77199,450,472
9.77218,450,473
9.77273,451,473
9.77483,452,473
9.77496,452,474
9.77524,452,475
9.77529,453,475
9.77549,453,476
9.7757,453,477
9.77581,453,478
9.77608,453,479
9.7762,453,480
9.7762,454,480
9.77694,454,481
9.7771,455,481
9.77951,455,482
9.77956,455,483
9.77975,455,484
9.78024,455,485
9.78124,455,486
9.78141,455,487
9.78199,455,488
9.78253,455,489
9.78255,455,490
9.7833,455,491
9.78352,456,491
9.78465,456,492
9.78495,457,492
9.78497,457,493
9.78508,457,494
9.78547,458,494
9.78612,459,494
9.78615,459,495
9.78628,459,496
9.78651,460,496
9.78676,460,497
9.7871,460,498
9.78753,460,499
9.78818,460,500
9.789,460,501
9.78907,460,502
9.78932,460,503
9.78945,460,504
9.79028,460,505
9.79042,460,506
9.7907,460,507
9.79081,460,508
9.79087,460,509
9.79118,460,510
9.79148,460,511
9.79278,460,512
9.79296,460,513
9.79312,460,514
9.79322,460,515
9.79337,460,516
9.79339,460,517
9.79346,460,518
9.79352,460,519
9.79375,460,520
9.79386,460,521
9.79411,460,522
9.79465,460,523
9.79557,461,523
9.79659,461,524
9.79682,461,525
9.79716,461,526
9.79719,462,526
9.79723,462,527
9.79727,463,527
9.7974,463,528
9.79743,463,529
9.79791,464,529
9.79865,464,530
9.79884,464,531
9.79895,464,532
9.79899,464,533
9.79957,464,534
9.8007,464,535
9.80099,464,536
9.8018,464,537
9.8023,464,538
9.80269,464,539
9.8028,465,539
9.80289,465,540
9.80291,465,541
9.80312,465,542
9.80315,466,542
9.80346,467,542
9.80357,467,543
9.80437,468,543
9.8045,468,544
9.80481,468,545
9.80506,468,546
9.80507,468,547
9.80571,468,548
9.80573,468,549
9.80697,468,550
9.80701,468,551
9.80706,468,552
9.80716,468,553
9.80747,468,554
9.80834,468,555
9.80934,468,556
9.81008,468,557
9.81115,468,558
9.81116,468,559
9.81206,468,560
9.8125,468,561
9.81269,468,562
9.81275,468,563
9.81283,468,564
9.81306,468,565
9.81307,469,565
9.81321,469,566
9.81324,469,567
9.81348,469,568
9.81412,470,568
9.81417,470,569
9.81461,470,570
9.8148,470,571
9.81559,470,572
9.81595,471,572
9.81595,471,573
9.81596,471,574
9.81615,471,575
9.81645,472,575
9.81684,473,575
9.819,473,576
9.81981,473,577
9.82033,473,578
9.82069,473,579
9.82091,473,580
9.82135,473,581
9.82136,473,582
9.82142,473,583
9.82169,473,584
9.8221,473,585
9.82243,474,585
9.82258,474,586
9.82274,474,587
9.82367,474,588
9.82369,474,589
9.8238,474,590
9.82388,474,591
9.82398,474,592
9.82437,474,593
9.82461,474,594
9.82466,474,595
9.82509,474,596
9.82526,474,597
9.82533,474,598
9.82611,474,599
9.82623,474,600
9.82647,475,600
9.82702,476,600
9.82728,476,601
9.82745,476,602
9.82832,477,602
9.82839,478,602
9.82849,478,603
9.82882,478,604
9.82918,478,605
9.82948,478,606
9.82988,478,607
9.83059,479,607
9.83077,480,607
9.83082,480,608
9.83085,480,609
9.83135,480,610
9.83161,480,611
9.83175,481,611
9.8319,482,611
9.83205,482,612
9.83212,482,613
9.83223,482,614
9.83256,482,615
9.83289,483,615
9.83313,483,616
9.8332,483,617
9.83328,484,617
9.83361,484,618
9.83378,485,618
9.83387,485,619
9.83432,485,620
9.8344,485,621
9.83445,485,622
9.83445,485,623
9.83446,485,624
9.83498,485,625
9.83515,485,626
9.83518,485,627
9.83573,485,628
9.83597,486,628
9.83602,486,629
9.83631,486,630
9.83661,486,631
9.83673,486,632
9.83685,486,633
9.83731,486,634
9.83748,487,634
9.83826,488,634
9.83835,488,635
9.83835,489,635
9.8388,489,636
9.83906,489,637
9.83914,489,638
9.83931,489,639
9.83982,489,640
9.8402,490,640
9.84068,491,640
9.84109,491,641
9.84123,491,642
9.84141,491,643
9.84151,491,644
9.84198,491,645
9.84235,491,646
9.84288,491,647
9.84334,491,648
9.84347,491,649
9.84405,491,650
9.84449,492,650
9.84458,492,651
9.84464,493,651
9.84464,493,652
9.84471,493,653
9.84476,493,654
9.84487,493,655
9.84498,493,656
9.84515,493,657
9.84551,493,658
9.84631,493,659
9.84654,493,660
9.84668,493,661
9.84695,493,662
9.84716,493,663
9.84759,493,664
9.84764,493,665
9.84779,493,666
9.8478,493,667
9.8478,493,668
9.84828,493,669
9.84833,493,670
9.84839,493,671
9.84846,493,672
9.84852,493,673
9.84855,493,674
9.84904,493,675
9.8492,493,676
9.85038,493,677
9.85095,493,678
9.85123,493,679
9.85135,493,680
9.85144,493,681
9.85196,494,681
9.85239,494,682
9.85255,494,683
9.85377,494,684
9.85408,494,685
9.85421,495,685
9.85431,495,686
9.85457,495,687
9.85473,495,688
9.8551,495,689
9.8554,495,690
9.85557,496,690
9.8558,497,690
9.85588,497,691
9.856,497,692
9.85629,497,693
9.85641,497,694
9.85664,497,695
9.85671,497,696
9.85688,497,697
9.85705,497,698
9.85735,497,699
9.85769,497,700
9.85776,497,701
9.8578,497,702
9.85845,497,703
9.85862,497,704
9.85866,498,704
9.85871,498,705
9.85878,498,706
9.85915,499,706
9.85917,499,707
9.85932,499,708
9.85946,499,709
9.8595,499,710
9.85961,499,711
9.86016,499,712
9.86026,499,713
9.86042,499,714
9.86057,499,715
9.86117,499,716
9.86157,499,717
9.86233,500,717
9.86261,500,718
9.86279,501,718
9.86318,501,719
9.86329,501,720
9.86392,501,721
9.86395,502,721
9.86407,502,722
9.86409,503,722
9.86437,503,723
9.86442,504,723
9.86463,504,724
9.86481,504,725
9.86494,505,725
9.86504,505,726
9.86508,505,727
9.86539,506,727
9.86567,506,728
9.86666,507,728
9.86666,507,729
9.86713,507,730
9.86759,507,731
9.86829,507,732
9.8683,507,733
9.86836,507,734
9.86847,507,735
9.86854,508,735
9.86884,508,736
9.869,508,737
9.86934,508,738
9.86944,508,739
9.86968,509,739
9.8698,509,740
9.86981,509,741
9.87001,509,742
9.87005,509,743
9.87021,510,743
9.87033,510,744
9.87049,510,745
9.87112,510,746
9.87141,510,747
9.87175,510,748
9.87242,510,749
9.87295,510,750
9.87343,510,751
9.87347,510,752
9.87355,510,753
9.8738,510,754
9.87434,510,755
9.87494,510,756
9.87498,510,757
9.87539,510,758
9.87589,510,759
9.87592,510,760
9.87617,510,761
9.87629,510,762
9.87684,510,763
9.87698,510,764
9.87734,510,765
9.87754,511,765
9.87757,512,765
9.87764,512,766
9.87768,512,767
9.87805,512,768
9.87912,513,768
9.87991,513,769
9.88083,513,770
9.8809,513,771
9.88126,513,772
9.88152,514,772
9.88157,514,773
9.88193,514,774
9.88239,514,775
9.88245,514,776
9.88274,514,777
9.88274,514,778
9.88306,514,779
9.88306,514,780
9.88349,514,781
9.88385,514,782
9.88389,514,783
9.8842,514,784
9.88585,515,784
9.88656,515,785
9.88718,515,786
9.88732,515,787
9.88751,515,788
9.88793,515,789
9.88798,515,790
9.88824,516,790
9.88828,516,791
9.8883,516,792
9.88853,516,793
9.88857,516,794
9.88861,516,795
9.88913,516,796
9.88938,516,797
9.88951,516,798
9.88957,516,799
9.88958,516,800
9.88966,516,801
9.89011,516,802
9.89023,516,803
9.89044,516,804
9.89144,517,804
9.89163,517,805
9.89193,518,805
9.89201,518,806
9.89203,518,807
9.89265,518,808
9.89274,518,809
9.89322,519,809
9.89347,519,810
9.89362,519,811
9.89376,519,812
9.89508,519,813
9.89572,519,814
9.89597,519,815
9.89661,519,816
9.89667,519,817
9.89683,519,818
9.89703,519,819
9.89735,519,820
9.89759,519,821
9.89781,519,822
9.89808,519,823
9.89813,519,824
9.89902,519,825
9.89923,519,826
9.89938,520,826
9.89949,520,827
9.90029,521,827
9.90034,522,827
9.90041,522,828
9.90057,523,828
9.90081,523,829
9.90104,523,830
9.90112,523,831
9.90176,523,832
9.90246,523,833
9.90252,523,834
9.90274,524,834
9.90279,524,835
9.9028,524,836
9.90284,524,837
9.90294,525,837
9.90302,525,838
9.90312,526,838
9.90345,526,839
9.90349,526,840
9.90366,526,841
9.90377,526,842
9.90388,526,843
9.90412,526,844
9.90414,526,845
9.90442,526,846
9.90446,526,847
9.90462,526,848
9.90502,526,849
9.90529,526,850
9.90534,526,851
9.90562,526,852
9.90574,526,853
9.90591,526,854
9.90601,526,855
9.90641,526,856
9.90642,526,857
9.90647,526,858
9.90702,527,858
9.90739,527,859
9.90744,527,860
9.90745,527,861
9.90803,527,862
9.90917,527,863
9.90921,527,864
9.90956,527,865
9.90967,528,865
9.90968,529,865
9.91015,529,866
9.91025,529,867
9.9103,529,868
9.91032,530,868
9.91039,530,869
9.9109,531,869
9.91098,532,869
9.91101,532,870
9.91104,532,871
9.91115,532,872
9.91157,532,873
9.91171,532,874
9.91212,532,875
9.91213,532,876
9.91229,532,877
9.91236,532,878
9.91247,532,879
9.91261,532,880
9.91265,532,881
9.91306,532,882
9.9133,532,883
9.914,532,884
9.91407,533,884
9.91422,534,884
9.91444,534,885
9.91476,534,886
9.91499,534,887
9.91502,534,888
9.91511,534,889
9.91527,534,890
9.9153,534,891
9.91535,535,891
9.91552,535,892
9.91559,535,893
9.91579,535,894
9.91649,535,895
9.91653,535,896
9.91666,535,897
9.91796,535,898
9.91831,535,899
9.91838,535,900
9.91881,535,901
9.91906,536,901
9.91908,536,902
9.92054,536,903
9.92067,537,903
9.9207,537,904
9.92091,537,905
9.921,537,906
9.92122,537,907
9.92213,537,908
9.92216,537,909
9.92219,537,910
9.92229,538,910
9.92263,539,910
9.92266,539,911
9.92276,539,912
9.92279,539,913
9.92285,539,914
9.92313,539,915
9.9232,539,916
9.92331,539,917
9.92342,539,918
9.92424,539,919
9.92448,539,920
9.92469,539,921
9.92472,539,922
9.92474,539,923
9.92521,539,924
9.92564,539,925
9.9259,540,925
9.92598,541,925
9.92608,541,926
9.92634,541,927
9.9268,542,927
9.92735,542,928
9.9275,542,929
9.92793,542,930
9.92798,542,931
9.92815,542,932
9.92818,542,933
9.92827,542,934
9.92856,542,935
9.92883,542,936
9.92889,542,937
9.92894,542,938
9.92902,542,939
9.92913,542,940
9.92965,543,940
9.92971,543,941
9.92975,543,942
9.92986,544,942
9.93003,544,943
9.93019,544,944
9.93038,544,945
9.93039,544,946
9.93107,544,947
9.93133,545,947
9.93152,545,948
9.93161,545,949
9.93183,545,950
9.93226,545,951
9.93284,545,952
9.93323,545,953
9.93334,545,954
9.9339,545,955
9.93393,545,956
9.93458,545,957
9.93468,545,958
9.93483,545,959
9.93485,545,960
9.93488,545,961
9.93497,545,962
9.93505,545,963
9.93522,545,964
9.93546,545,965
9.93579,545,966
9.93589,545,967
9.93621,545,968
9.93667,546,968
9.93667,546,969
9.93684,546,970
9.93688,546,971
9.93693,547,971
9.93711,547,972
9.93717,547,973
9.93754,547,974
9.9381,547,975
9.93845,547,976
9.93893,548,976
9.93908,548,977
9.9393,548,978
9.93951,548,979
9.93985,548,980
9.93989,548,981
9.93994,549,981
9.94012,549,982
9.94028,549,983
9.9405,549,984
9.94154,549,985
9.94157,549,986
9.94171,549,987
9.94188,549,988
9.94195,549,989
9.94202,550,989
9.94203,550,990
9.94207,550,991
9.94244,550,992
9.94252,550,993
9.94253,550,994
9.94261,550,995
9.94289,550,996
9.94296,550,997
9.94302,550,998
9.94304,550,999
9.94332,550,1000
9.94351,550,1001
9.94379,550,1002
9.94394,550,1003
9.94407,550,1004
