time,type1,type2
0,1,0
0.00615292,2,0
0.0962717,3,0
1.05702,4,0
1.39287,5,0
1.58757,6,0
1.63019,7,0
1.90346,8,0
2.0257,9,0
2.05242,10,0
2.05844,11,0
2.13126,12,0
2.28727,13,0
2.32819,14,0
2.44202,15,0
2.46326,16,0
2.57793,17,0
2.67743,18,0
2.683,19,0
2.74,20,0
3.0251,21,0
3.07001,22,0
3.13145,23,0
3.13405,24,0
3.13662,25,0
3.16938,26,0
3.17493,27,0
3.21056,28,0
3.2292,29,0
3.30414,30,0
3.35182,31,0
3.36979,32,0
3.47432,33,0
3.55844,34,0
3.55916,35,0
3.60207,36,0
3.62377,37,0
3.62505,38,0
3.6254,39,0
3.63253,40,0
3.64025,41,0
3.66201,42,0
3.66909,43,0
3.68159,44,0
3.6868,45,0
3.71254,46,0
3.78771,47,0
3.83703,48,0
3.87737,49,0
3.94417,50,0
3.9577,51,0
3.9581,52,0
3.97156,53,0
4.00828,54,0
4.0098,55,0
4.01156,56,0
4.01439,57,0
4.05728,58,0
4.09971,59,0
4.10308,60,0
4.12844,61,0
4.13544,62,0
4.15135,63,0
4.15177,64,0
4.15325,65,0
4.15863,66,0
4.17616,67,0
4.19625,68,0
4.21379,69,0
4.22124,70,0
4.25731,71,0
4.26934,72,0
4.28117,73,0
4.33434,74,0
4.33468,75,0
4.40605,76,0
4.44454,77,0
4.46721,78,0
4.49137,79,0
4.49684,80,0
4.50296,81,0
4.51005,82,0
4.56598,83,0
4.57255,84,0
4.57886,85,0
4.58035,86,0
4.59157,87,0
4.6043,88,0
4.60663,89,0
4.61655,90,0
4.62377,91,0
4.62791,92,0
4.62883,93,0
4.63083,94,0
4.63888,95,0
4.64395,96,0
4.64838,97,0
4.68635,98,0
4.68654,99,0
4.68681,100,0
4.6893,101,0
4.69389,102,0
4.70217,103,0
4.70785,104,0
4.70791,105,0
4.70943,106,0
4.71727,107,0
4.72728,108,0
4.73264,109,0
4.73812,110,0
4.74051,111,0
4.77546,112,0
4.79892,113,0
4.79994,114,0
4.80115,115,0
4.80401,116,0
4.80573,117,0
4.80848,118,0
4.82131,119,0
4.82547,120,0
4.82972,121,0
4.84007,122,0
4.85217,123,0
4.85943,124,0
4.86101,125,0
4.88211,126,0
4.89677,127,0
4.90134,128,0
4.94843,129,0
4.9548,130,0
4.95702,131,0
4.95853,132,0
4.95966,133,0
4.96312,134,0
4.96579,135,0
4.97852,136,0
4.97945,137,0
4.98579,138,0
4.98956,139,0
4.99626,140,0
5.00477,141,0
5.00733,142,0
5.0134,143,0
5.02208,144,0
5.02894,145,0
5.03604,146,0
5.0384,147,0
5.04188,148,0
5.05375,149,0
5.05409,150,0
5.05416,151,0
5.07013,152,0
5.07619,153,0
5.07774,154,0
5.08413,155,0
5.09079,156,0
5.09654,157,0
5.10586,158,0
5.11711,159,0
5.12711,160,0
5.13767,161,0
5.14179,162,0
5.14675,163,0
5.15224,164,0
5.16012,165,0
5.17388,166,0
5.17427,167,0
5.17665,168,0
5.17769,169,0
5.1787,170,0
5.1815,171,0
5.1861,172,0
5.1985,173,0
5.20077,174,0
5.21178,175,0
5.2124,176,0
5.23038,177,0
5.23992,178,0
5.24062,179,0
5.25103,180,0
5.26141,181,0
5.26247,182,0
5.26794,183,0
5.26889,184,0
5.2689,185,0
5.29032,186,0
5.30238,187,0
5.30745,188,0
5.31654,189,0
5.32386,190,0
5.32521,191,0
5.328,192,0
5.33567,193,0
5.33781,194,0
5.34104,195,0
5.34273,196,0
5.35074,197,0
5.35591,198,0
5.3565,199,0
5.37194,200,0
5.38005,201,0
5.38171,202,0
5.39599,203,0
5.40205,204,0
5.40562,205,0
5.42653,206,0
5.42859,207,0
5.43206,208,0
5.43504,209,0
5.43726,210,0
5.43809,211,0
5.43964,212,0
5.43988,213,0
5.44055,214,0
5.44988,215,0
5.4501,216,0
5.45517,217,0
5.46144,218,0
5.4633,219,0
5.46946,220,0
5.48506,221,0
5.49492,222,0
5.49582,223,0
5.49753,224,0
5.49772,225,0
5.49978,226,0
5.50322,227,0
5.5043,228,0
5.50913,229,0
5.50967,230,0
5.51207,231,0
5.51599,232,0
5.51685,233,0
5.51747,234,0
5.52252,235,0
5.54199,236,0
5.5424,237,0
5.5453,238,0
5.54684,239,0
5.54759,240,0
5.55731,241,0
5.5628,242,0
5.57175,243,0
5.57212,244,0
5.57471,245,0
5.57571,246,0
5.5802,247,0
5.58088,248,0
5.58608,249,0
5.59015,250,0
5.59655,251,0
5.60322,252,0
5.60726,253,0
5.61284,254,0
5.61394,255,0
5.61926,256,0
5.62167,257,0
5.62328,258,0
5.62488,259,0
5.63419,260,0
5.63695,261,0
5.64041,262,0
5.64185,263,0
5.64247,264,0
5.65184,265,0
5.65229,266,0
5.65562,267,0
5.66305,268,0
5.66451,269,0
5.67742,270,0
5.68042,271,0
5.68078,272,0
5.68508,273,0
5.68987,274,0
5.69148,275,0
5.69214,276,0
5.69833,277,0
5.6992,278,0
5.70107,279,0
5.71104,280,0
5.7194,281,0
5.73183,282,0
5.73296,283,0
5.73368,284,0
5.73625,285,0
5.73772,286,0
5.73882,287,0
5.74636,288,0
5.74669,289,0
5.75064,290,0
5.75483,291,0
5.75842,292,0
5.76445,293,0
5.76447,294,0
5.77577,295,0
5.78413,296,0
5.79867,297,0
5.80659,298,0
5.81013,299,0
5.81456,300,0
5.81947,301,0
5.82509,302,0
5.83446,303,0
5.83485,304,0
5.85417,305,0
5.8556,306,0
5.85732,307,0
5.85918,308,0
5.86455,309,0
5.87222,310,0
5.87339,311,0
5.87555,312,0
5.87797,313,0
5.89425,314,0
5.89834,315,0
5.9021,316,0
5.90218,317,0
5.90419,318,0
5.90434,319,0
5.91586,320,0
5.91863,321,0
5.91875,322,0
5.9199,323,0
5.93097,324,0
5.93102,325,0
5.93311,326,0
5.93446,327,0
5.93531,328,0
5.93653,329,0
5.93654,330,0
5.93889,331,0
5.94067,332,0
5.94973,333,0
5.956,334,0
5.96539,335,0
