time,type1,type2
0,1,0
2.31736,2,0
3.34585,3,0
3.68376,4,0
3.76982,5,0
3.84552,6,0
4.08101,7,0
4.24821,8,0
4.54944,9,0
4.56034,10,0
4.59346,11,0
4.59664,12,0
4.61549,13,0
4.69353,14,0
4.70755,15,0
4.75002,16,0
4.79974,17,0
5.01315,18,0
5.09741,19,0
5.18766,20,0
5.27074,21,0
5.29326,22,0
5.36366,23,0
5.38041,24,0
5.44885,25,0
5.52148,26,0
5.53414,27,0
5.53879,28,0
5.55936,29,0
5.59241,30,0
5.60602,31,0
5.67019,32,0
5.70253,33,0
5.72083,34,0
5.76918,35,0
5.78857,36,0
5.81831,37,0
5.82725,38,0
6.00005,39,0
6.02183,40,0
6.02709,41,0
6.04663,42,0
6.06256,43,0
6.06423,44,0
6.09068,45,0
6.11221,46,0
6.12603,47,0
6.13554,48,0
6.14136,49,0
6.15172,50,0
6.16071,51,0
6.16122,52,0
6.20793,53,0
6.21284,54,0
6.2542,55,0
6.2687,56,0
6.27236,57,0
6.29408,58,0
6.33189,59,0
6.34747,60,0
6.39087,61,0
6.40313,62,0
6.40506,63,0
6.4113,64,0
6.4266,65,0
6.4296,66,0
6.4419,67,0
6.47131,68,0
6.49441,69,0
6.50265,70,0
6.53909,71,0
6.54171,72,0
6.54217,73,0
6.55175,74,0
6.5679,75,0
6.5707,76,0
6.57649,77,0
6.58126,78,0
6.63135,79,0
6.63555,80,0
6.65162,81,0
6.65163,82,0
6.6575,83,0
6.68393,84,0
6.71365,85,0
6.72735,86,0
6.73217,87,0
6.7437,88,0
6.75251,89,0
6.77739,90,0
6.78843,91,0
6.81419,92,0
6.83708,93,0
6.84217,94,0
6.84759,95,0
6.85075,96,0
6.87326,97,0
6.88203,98,0
6.90035,99,0
6.9044,100,0
6.90902,101,0
6.91117,102,0
6.91658,103,0
6.94307,104,0
6.9452,105,0
6.9548,106,0
7.00806,107,0
7.0498,108,0
7.06279,109,0
7.07688,110,0
7.09946,111,0
7.10154,112,0
7.10192,113,0
7.10829,114,0
7.11686,115,0
7.12881,116,0
7.13732,117,0
7.14068,118,0
7.14086,119,0
7.14648,120,0
7.15783,121,0
7.16065,122,0
7.16294,123,0
7.17646,124,0
7.17693,125,0
7.1869,126,0
7.18964,127,0
7.19847,128,0
7.20184,129,0
7.21124,130,0
7.21561,131,0
7.22778,132,0
7.25012,133,0
7.2512,134,0
7.2608,135,0
7.26131,136,0
7.26443,137,0
7.28294,138,0
7.29703,139,0
7.30487,140,0
7.30504,141,0
7.30531,142,0
7.32244,143,0
7.32588,144,0
7.33399,145,0
7.33505,146,0
7.3432,147,0
7.35203,148,0
7.35816,149,0
7.35966,150,0
7.36154,151,0
7.37961,152,0
7.38792,153,0
7.3983,154,0
7.40622,155,0
7.41335,156,0
7.41657,157,0
7.42019,158,0
7.42397,159,0
7.42482,160,0
7.42596,161,0
7.43133,162,0
7.43408,163,0
7.44149,164,0
7.4469,165,0
7.44755,166,0
7.44913,167,0
7.46052,168,0
7.47193,169,0
7.48079,170,0
7.4862,171,0
7.49092,172,0
7.49343,173,0
7.49488,174,0
7.49651,175,0
7.49858,176,0
7.50192,177,0
7.50206,178,0
7.51165,179,0
7.51272,180,0
7.51282,181,0
7.5271,182,0
7.52929,183,0
7.53201,184,0
7.54529,185,0
7.55389,186,0
7.55539,187,0
7.56413,188,0
7.56569,189,0
7.56615,190,0
7.56936,191,0
7.5738,192,0
7.57389,193,0
7.57466,194,0
7.57506,195,0
7.57734,196,0
7.59192,197,0
7.59227,198,0
7.59382,199,0
7.59901,200,0
7.5999,201,0
7.60026,202,0
7.6026,203,0
7.60647,204,0
7.61346,205,0
7.61959,206,0
7.62125,207,0
7.62633,208,0
7.62726,209,0
7.63155,210,0
7.63271,211,0
7.63751,212,0
7.64361,213,0
7.64427,214,0
7.64573,215,0
7.65657,216,0
7.6667,217,0
7.67756,218,0
7.67792,219,0
7.682,220,0
7.69255,221,0
7.69294,222,0
7.69369,223,0
7.69778,224,0
7.70814,225,0
7.71223,226,0
7.7131,227,0
7.72873,228,0
7.72911,229,0
7.72992,230,0
7.73805,231,0
7.75054,232,0
7.75077,233,0
7.75615,234,0
7.75975,235,0
7.76285,236,0
7.76567,237,0
7.77245,238,0
7.77569,239,0
7.77576,240,0
7.7781,241,0
7.78226,242,0
7.7824,243,0
7.78758,244,0
7.79973,245,0
7.8046,246,0
7.8046,247,0
7.80902,248,0
7.8092,249,0
7.81336,250,0
7.81854,251,0
7.82047,252,0
7.82115,253,0
7.82455,254,0
7.82723,255,0
7.83124,256,0
7.83161,257,0
7.8318,258,0
7.83234,259,0
7.83328,260,0
7.83394,261,0
7.83877,262,0
7.84028,263,0
7.8492,264,0
7.85292,265,0
7.85412,266,0
7.85441,267,0
7.85519,268,0
7.85582,269,0
7.86033,270,0
7.86251,271,0
7.86564,272,0
7.86709,273,0
7.87039,274,0
7.87086,275,0
7.87116,276,0
7.87922,277,0
7.88573,278,0
7.89682,279,0
7.89857,280,0
7.90597,281,0
7.906,282,0
7.90655,283,0
7.9067,284,0
7.90911,285,0
7.9129,286,0
7.9273,287,0
7.93585,288,0
7.93587,289,0
7.93718,290,0
7.9396,291,0
7.94122,292,0
7.9505,293,0
7.95339,294,0
7.95778,295,0
7.96453,296,0
7.9668,297,0
7.96789,298,0
7.96966,299,0
7.9734,300,0
7.98145,301,0
7.9896,302,0
7.99181,303,0
8.00099,303,1
8.00965,304,1
8.0102,305,1
8.01314,306,1
8.01498,307,1
8.01566,308,1
8.01684,309,1
8.01767,310,1
8.01775,311,1
8.01911,312,1
8.02463,313,1
8.0274,314,1
8.03906,315,1
8.04527,316,1
8.04707,316,2
8.04756,317,2
8.05427,318,2
8.05571,319,2
8.05871,320,2
8.06569,321,2
8.0681,322,2
8.07269,323,2
8.08394,324,2
8.08533,325,2
8.09073,325,3
8.095,326,3
8.09974,327,3
8.10141,328,3
8.10453,329,3
8.10698,330,3
8.10783,331,3
8.11739,332,3
8.11764,333,3
8.12107,334,3
8.12107,335,3
8.12619,335,4
8.12692,336,4
8.12921,337,4
8.13173,338,4
8.13213,339,4
8.13293,340,4
8.13834,341,4
8.14085,342,4
8.14915,343,4
8.14928,344,4
8.15465,345,4
8.15661,345,5
8.15689,346,5
8.16019,347,5
8.16576,348,5
8.1681,349,5
8.17237,350,5
8.17468,351,5
8.17962,352,5
8.18415,353,5
8.1859,354,5
8.1872,354,6
8.18935,355,6
8.19009,356,6
8.19057,357,6
8.1987,357,7
8.20282,358,7
8.20479,359,7
8.21147,360,7
8.21149,361,7
8.2138,362,7
8.21524,363,7
8.21795,364,7
8.21859,365,7
8.22043,365,8
8.22126,366,8
8.22631,367,8
8.23448,368,8
8.2352,369,8
8.2374,370,8
8.24096,371,8
8.24137,371,9
8.24405,372,9
8.24736,373,9
8.24786,373,10
8.25016,374,10
8.25105,375,10
8.25321,376,10
8.25505,377,10
8.25628,378,10
8.26214,379,10
8.26472,379,11
8.26711,380,11
8.27035,381,11
8.27042,382,11
8.27797,383,11
8.2814,384,11
8.28213,384,12
8.28304,385,12
8.28904,386,12
8.28916,387,12
8.29012,388,12
8.29211,389,12
8.29295,390,12
8.29306,391,12
8.29346,391,13
8.29356,392,13
8.29421,393,13
8.30017,394,13
8.30193,394,14
8.303,395,14
8.30508,396,14
8.30679,397,14
8.30844,398,14
8.30879,399,14
8.3131,400,14
8.31426,401,14
8.3145,402,14
8.31522,403,14
8.32118,404,14
8.322,404,15
8.32516,405,15
8.32599,406,15
8.32833,407,15
8.33213,407,16
8.3344,408,16
8.3346,409,16
8.33744,410,16
8.34097,411,16
8.34274,412,16
8.34329,413,16
8.34455,414,16
8.34547,414,17
8.34586,415,17
8.346,416,17
8.34609,417,17
8.35618,418,17
8.3566,419,17
8.35943,419,18
8.36042,420,18
8.36282,421,18
8.36453,422,18
8.36623,423,18
8.36989,423,19
8.37385,423,20
8.37832,424,20
8.37942,425,20
8.38203,426,20
8.38366,427,20
8.3916,427,21
8.39171,428,21
8.3932,429,21
8.39337,430,21
8.39437,431,21
8.39565,432,21
8.39719,433,21
8.40056,433,22
8.40256,434,22
8.40315,434,23
8.40489,434,24
8.40961,435,24
8.412,436,24
8.41591,437,24
8.41697,438,24
8.42006,439,24
8.42377,439,25
8.42554,439,26
8.42583,439,27
8.42777,440,27
8.43114,441,27
8.4342,442,27
8.43478,443,27
8.43995,444,27
8.44191,445,27
8.44282,445,28
8.44349,446,28
8.44793,447,28
8.45343,448,28
8.45408,449,28
8.45538,450,28
8.45588,451,28
8.45716,452,28
8.45775,453,28
8.45781,453,29
8.46026,454,29
8.46384,454,30
8.46407,455,30
8.46429,455,31
8.46483,455,32
8.46959,456,32
8.47417,457,32
8.47851,458,32
8.48001,459,32
8.4814,460,32
8.48196,460,33
8.48468,461,33
8.48601,462,33
8.48931,463,33
8.49033,463,34
8.49076,464,34
8.49333,465,34
8.49372,466,34
8.49382,467,34
8.49459,467,35
8.49472,468,35
8.49759,469,35
8.4979,470,35
8.50159,471,35
8.50439,472,35
8.50587,473,35
8.51104,474,35
8.5113,474,36
8.51196,475,36
8.51567,476,36
8.51725,477,36
8.52048,478,36
8.52096,479,36
8.52325,480,36
8.52428,481,36
8.52515,482,36
8.52576,482,37
8.5293,483,37
8.53013,484,37
8.5308,485,37
8.53338,485,38
8.5351,486,38
8.53597,486,39
8.53597,487,39
8.53667,488,39
8.53775,489,39
8.53859,490,39
8.53956,491,39
8.54456,492,39
8.55193,493,39
8.5528,494,39
8.55799,495,39
8.56222,495,40
8.56285,495,41
8.56313,495,42
8.56413,496,42
8.56753,497,42
8.56871,498,42
8.57095,499,42
8.57141,500,42
8.57348,501,42
8.57354,501,43
8.57387,502,43
8.57479,503,43
8.57481,504,43
8.57604,504,44
8.57671,505,44
8.57798,505,45
8.57883,505,46
8.58284,506,46
8.58332,506,47
8.5889,507,47
8.59473,508,47
8.59637,509,47
8.59764,509,48
8.59925,510,48
8.60046,511,48
8.60286,512,48
8.60385,513,48
8.60427,514,48
8.60432,515,48
8.60669,515,49
8.60764,515,50
8.60955,516,50
8.61035,517,50
8.6108,518,50
8.61127,519,50
8.61128,520,50
8.61185,520,51
8.61258,521,51
8.61391,521,52
8.61426,521,53
8.6156,521,54
8.61577,521,55
8.61661,522,55
8.61684,523,55
8.61896,524,55
8.62014,525,55
8.62021,526,55
8.62065,527,55
8.62169,527,56
8.62222,528,56
8.62325,528,57
8.6297,529,57
8.63375,529,58
8.63549,530,58
8.63562,530,59
8.6359,530,60
8.63661,531,60
8.63722,532,60
8.64359,533,60
8.64498,534,60
8.6489,535,60
8.65048,535,61
8.65417,536,61
8.65446,537,61
8.65689,537,62
8.65825,537,63
8.65915,538,63
8.66164,539,63
8.66206,539,64
8.6642,539,65
8.66648,539,66
8.66655,540,66
8.66718,540,67
8.66749,540,68
8.6706,540,69
8.6716,540,70
8.67206,540,71
8.67324,540,72
8.67368,541,72
8.67374,542,72
8.67457,543,72
8.67459,544,72
8.67468,545,72
8.67654,545,73
8.67696,546,73
8.67837,546,74
8.68023,546,75
8.68077,547,75
8.68146,548,75
8.68319,549,75
8.68346,549,76
8.68392,550,76
8.68576,551,76
8.68579,551,77
8.68603,551,78
8.68642,552,78
8.68754,553,78
8.68889,554,78
8.68894,555,78
8.69005,555,79
8.69026,556,79
8.69043,556,80
8.69173,556,81
8.69212,557,81
8.69245,558,81
8.69333,558,82
8.69377,558,83
8.69432,559,83
8.69591,560,83
8.69833,561,83
8.69858,562,83
8.69989,563,83
8.70223,564,83
8.70252,565,83
8.7069,565,84
8.70846,565,85
8.70944,565,86
8.71001,566,86
8.71097,567,86
8.71157,568,86
8.71276,569,86
8.71299,569,87
8.71371,570,87
8.71681,570,88
8.71851,571,88
8.71856,571,89
8.71859,571,90
8.71888,571,91
8.72098,572,91
8.72289,573,91
8.72328,573,92
8.72649,574,92
8.72651,575,92
8.72767,576,92
8.72845,577,92
8.73264,577,93
8.73267,577,94
8.7328,577,95
8.73405,578,95
8.7341,578,96
8.73555,578,97
8.73752,579,97
8.73759,579,98
8.73782,579,99
8.73796,579,100
8.73893,580,100
8.74166,581,100
8.74261,581,101
8.74661,581,102
8.74694,581,103
8.75443,581,104
8.75589,581,105
8.75724,581,106
8.75916,582,106
8.76051,582,107
8.76125,583,107
8.76286,583,108
8.76394,584,108
8.76451,585,108
8.76582,585,109
8.76646,586,109
8.76659,587,109
8.76848,587,110
8.76889,588,110
8.76905,589,110
8.77023,590,110
8.77089,591,110
8.77149,592,110
8.77217,593,110
8.7727,594,110
8.77297,595,110
8.77336,596,110
8.7737,596,111
8.77575,596,112
8.77762,597,112
8.77969,598,112
8.78112,599,112
8.78248,600,112
8.78329,600,113
8.78475,600,114
8.78559,601,114
8.78863,601,115
8.79,602,115
8.79002,602,116
8.79063,603,116
8.79126,603,117
8.79146,604,117
8.79162,605,117
8.79206,605,118
8.79322,606,118
8.79445,607,118
8.79504,607,119
8.79523,607,120
8.79542,607,121
8.79551,607,122
8.79572,607,123
8.79593,608,123
8.79638,609,123
8.7969,610,123
8.79734,610,124
8.7975,611,124
8.79818,611,125
8.79962,612,125
8.80011,613,125
8.80196,613,126
8.80212,613,127
8.80219,613,128
8.80234,613,129
8.80477,614,129
8.80561,615,129
8.80655,615,130
8.807,616,130
8.80743,616,131
8.80771,616,132
8.80978,617,132
8.81065,617,133
8.81203,618,133
8.81258,619,133
8.81274,619,134
8.81318,619,135
8.8133,619,136
8.81886,620,136
8.81918,621,136
8.82005,622,136
8.82082,623,136
8.82241,623,137
8.82357,624,137
8.82388,625,137
8.82498,626,137
8.82625,626,138
8.82684,626,139
8.82712,626,140
8.82747,627,140
8.8275,627,141
8.82791,628,141
8.82957,628,142
8.82997,628,143
8.83145,628,144
8.83201,628,145
8.83347,628,146
8.83553,628,147
8.83594,628,148
8.83666,628,149
8.8372,629,149
8.83737,630,149
8.83923,631,149
8.84217,632,149
8.84223,633,149
8.84342,633,150
8.84492,634,150
8.84578,634,151
8.84649,634,152
8.84669,635,152
8.84722,636,152
8.84859,637,152
8.84882,637,153
8.85234,637,154
8.8529,637,155
8.85333,638,155
8.85392,638,156
8.85437,638,157
8.85483,638,158
8.85606,638,159
8.85654,639,159
8.85732,640,159
8.85817,640,160
8.85912,641,160
8.8599,642,160
8.86219,643,160
8.86306,644,160
8.86417,645,160
8.86487,646,160
8.86538,647,160
8.86546,647,161
8.86621,648,161
8.86878,649,161
8.86933,650,161
8.86952,650,162
8.87006,650,163
8.87022,650,164
8.87215,651,164
8.87298,652,164
8.87645,652,165
8.87666,652,166
8.87698,652,167
8.87818,652,168
8.87903,652,169
8.88009,653,169
8.88057,654,169
8.88194,655,169
8.88294,656,169
8.88571,656,170
8.88619,657,170
8.8862,657,171
8.88647,657,172
8.88674,657,173
8.88872,657,174
8.89006,658,174
8.89051,659,174
8.89118,659,175
8.89128,660,175
8.89212,661,175
8.89289,661,176
8.89416,661,177
8.89706,661,178
8.8977,661,179
8.89834,661,180
8.89838,661,181
8.89879,661,182
8.90085,661,183
8.90289,661,184
8.90291,662,184
8.90363,663,184
8.9039,663,185
8.90431,663,186
8.90483,664,186
8.90516,664,187
8.9063,664,188
8.90638,664,189
8.90672,664,190
8.90729,664,191
8.90885,664,192
8.90911,664,193
8.91286,665,193
8.9138,666,193
8.91569,666,194
8.91719,666,195
8.91722,666,196
8.91777,666,197
8.91782,666,198
8.91841,666,199
8.91905,667,199
8.91923,667,200
8.91974,667,201
8.92042,668,201
8.92098,668,202
8.92109,668,203
8.92401,668,204
8.92455,668,205
8.92466,669,205
8.92575,669,206
8.92719,669,207
8.92798,670,207
8.92827,670,208
8.92872,670,209
8.92916,671,209
8.92917,671,210
8.92945,671,211
8.93064,672,211
8.93227,673,211
8.93385,673,212
8.93397,674,212
8.93476,675,212
8.93696,676,212
8.93697,677,212
8.93851,677,213
8.93854,678,213
8.94051,679,213
8.94075,680,213
8.94135,681,213
8.94153,681,214
8.9423,681,215
8.94287,682,215
8.94287,682,216
8.94338,682,217
8.94454,682,218
8.94459,682,219
8.94469,683,219
8.94474,683,220
8.94518,683,221
8.94529,684,221
8.94575,684,222
8.94642,685,222
8.94665,685,223
8.94696,685,224
8.94759,686,224
8.94793,687,224
8.94847,688,224
8.94905,688,225
8.94955,688,226
8.95081,689,226
8.95148,689,227
8.95241,689,228
8.95342,690,228
8.9535,690,229
8.95359,690,230
8.95405,691,230
8.95596,692,230
8.95642,692,231
8.95666,692,232
8.95672,692,233
8.95791,692,234
8.9582,692,235
8.95838,693,235
8.95944,693,236
8.95953,693,237
8.95986,693,238
8.96042,693,239
8.96049,694,239
8.96099,694,240
8.96158,694,241
8.96162,695,241
8.96237,696,241
8.96319,696,242
8.96435,697,242
8.96492,697,243
8.96505,698,243
8.96524,699,243
8.96548,699,244
8.96559,700,244
8.96627,700,245
8.96776,700,246
8.96859,700,247
8.96921,701,247
8.96923,701,248
8.96933,702,248
8.96933,702,249
8.97004,702,250
8.97035,703,250
8.97083,704,250
8.97107,705,250
8.97109,705,251
8.97112,706,251
8.97146,707,251
8.97185,708,251
8.97201,708,252
8.97208,708,253
8.97299,709,253
8.97367,709,254
8.97384,710,254
8.97384,711,254
8.97444,712,254
8.97462,712,255
8.97475,712,256
8.97479,712,257
8.97504,712,258
8.97691,712,259
8.97714,712,260
8.97719,712,261
8.97741,713,261
8.97808,713,262
8.97957,714,262
8.98161,715,262
8.98192,716,262
8.98223,716,263
8.98389,716,264
8.98416,716,265
8.98441,717,265
8.98459,718,265
8.98556,718,266
8.9864,718,267
8.98648,719,267
8.98696,720,267
8.9874,720,268
8.98893,720,269
8.98903,721,269
8.98922,721,270
8.99126,722,270
8.99261,723,270
8.99296,724,270
8.99313,725,270
8.99342,725,271
8.99375,725,272
8.99386,726,272
8.99392,727,272
8.99492,727,273
8.99563,728,273
8.99594,729,273
8.9969,729,274
8.99711,729,275
8.99739,730,275
8.99771,730,276
8.99784,730,277
8.99805,730,278
8.999,731,278
8.99908,732,278
9.00005,733,278
9.00027,733,279
9.00151,734,279
9.00156,734,280
9.00157,734,281
9.00247,735,281
9.00257,735,282
9.00276,736,282
9.0028,736,283
9.00341,737,283
9.00407,737,284
9.00423,738,284
9.00437,738,285
9.00456,738,286
9.00477,738,287
9.00557,738,288
9.00711,739,288
9.00716,740,288
9.00828,740,289
9.00978,741,289
9.01022,741,290
9.01036,742,290
9.01047,743,290
9.01053,743,291
9.0115,744,291
9.01193,744,292
9.0123,744,293
9.01243,744,294
9.01289,744,295
9.01332,744,296
9.01338,745,296
9.01486,746,296
9.0149,747,296
9.01618,747,297
9.0163,747,298
9.01783,748,298
9.01828,748,299
9.01921,749,299
9.01942,750,299
9.02081,750,300
9.02125,750,301
9.02151,750,302
9.02151,751,302
9.0229,752,302
9.02483,753,302
9.02494,754,302
9.02548,755,302
9.02552,756,302
9.02584,756,303
9.02598,756,304
9.02658,756,305
9.02711,757,305
9.02804,757,306
9.02829,758,306
9.02868,758,307
9.02891,758,308
9.02898,759,308
9.02922,759,309
9.02927,760,309
9.02954,760,310
9.02988,761,310
9.03035,761,311
9.0311,762,311
9.03179,762,312
9.03243,762,313
9.03293,762,314
9.03312,763,314
9.03387,763,315
9.03392,763,316
9.03468,764,316
9.03489,764,317
9.03493,764,318
9.03538,765,318
9.036,765,319
9.03734,765,320
9.03785,766,320
9.03886,766,321
9.03923,766,322
9.03983,767,322
9.03994,768,322
9.04018,768,323
9.04074,768,324
9.04116,769,324
9.04132,770,324
9.04212,770,325
9.04283,771,325
9.04328,771,326
9.04333,772,326
9.04363,772,327
9.04403,772,328
9.04413,773,328
9.04538,774,328
9.04646,774,329
9.0469,774,330
9.04837,775,330
9.04893,775,331
9.05029,776,331
9.05035,777,331
9.05048,778,331
9.05094,778,332
9.05117,778,333
9.05282,779,333
9.05294,779,334
9.05362,779,335
9.05373,779,336
9.05389,779,337
9.05424,779,338
9.0548,780,338
9.05493,780,339
9.05635,780,340
9.05669,780,341
9.05713,781,341
9.05717,781,342
9.05739,781,343
9.05937,781,344
9.05995,782,344
9.06015,783,344
9.06017,783,345
9.061,784,345
9.06173,785,345
9.06292,785,346
9.06322,785,347
9.06374,786,347
9.06429,787,347
9.0643,788,347
9.06453,789,347
9.0646,790,347
9.0648,791,347
9.06488,792,347
9.06555,792,348
9.06571,792,349
9.0661,792,350
9.06656,792,351
9.06736,792,352
9.0675,792,353
9.06772,792,354
9.06783,793,354
9.06792,793,355
9.06797,793,356
9.06823,793,357
9.06844,793,358
9.06869,793,359
9.06905,793,360
