time,type1,type2
0,1,0
2.0618,2,0
2.27653,3,0
2.34512,4,0
2.39171,5,0
2.44498,6,0
2.46163,7,0
2.63263,8,0
2.69097,9,0
2.7929,10,0
2.82502,11,0
2.83091,12,0
2.8607,13,0
2.88081,14,0
2.90734,15,0
3.02375,16,0
3.07642,17,0
3.09592,18,0
3.2985,19,0
3.30576,20,0
3.33409,21,0
3.33655,22,0
3.37771,23,0
3.39654,24,0
3.51708,25,0
3.55413,26,0
3.5761,27,0
3.57777,28,0
3.59442,29,0
3.60041,30,0
3.72162,31,0
3.75744,32,0
3.81175,33,0
3.83035,34,0
3.89375,35,0
3.89811,36,0
3.92615,37,0
3.93472,38,0
3.95788,39,0
3.96002,40,0
3.99934,41,0
4.04411,42,0
4.04643,43,0
4.05677,44,0
4.05984,45,0
4.08366,46,0
4.08914,47,0
4.0976,48,0
4.13608,49,0
4.14515,50,0
4.17376,51,0
4.21342,52,0
4.22863,53,0
4.24038,54,0
4.2483,55,0
4.29104,56,0
4.29168,57,0
4.37159,58,0
4.40759,59,0
4.41422,60,0
4.41917,61,0
4.4206,62,0
4.46903,63,0
4.4859,64,0
4.50952,65,0
4.52712,66,0
4.53138,67,0
4.53178,68,0
4.53975,69,0
4.54683,70,0
4.55405,71,0
4.55427,72,0
4.55671,73,0
4.5653,74,0
4.56842,75,0
4.58245,76,0
4.58366,77,0
4.58498,78,0
4.60488,79,0
4.61454,80,0
4.6335,81,0
4.6525,82,0
4.65988,83,0
4.68837,84,0
4.69108,85,0
4.70368,86,0
4.70878,87,0
4.71265,88,0
4.7198,89,0
4.7479,90,0
4.75522,91,0
4.75612,92,0
4.7672,93,0
4.77414,94,0
4.78469,95,0
4.78945,96,0
4.81325,97,0
4.83669,98,0
4.84498,99,0
4.87995,100,0
4.9037,101,0
4.93687,102,0
4.94544,103,0
4.95383,104,0
4.96431,105,0
4.96628,106,0
4.97256,107,0
4.98579,108,0
4.9876,109,0
4.99762,110,0
5.0039,111,0
5.02164,112,0
5.02331,113,0
5.03946,114,0
5.05454,115,0
5.07382,116,0
5.08174,117,0
5.09273,118,0
5.09779,119,0
5.09871,120,0
5.10641,121,0
5.11018,122,0
5.11814,123,0
5.12355,124,0
5.12469,125,0
5.13928,126,0
5.14009,127,0
5.16069,128,0
5.17756,129,0
5.19266,130,0
5.19952,131,0
5.20202,132,0
5.20874,133,0
5.21535,134,0
5.22842,135,0
5.23489,136,0
5.2495,137,0
5.25686,138,0
5.2658,139,0
5.27538,140,0
5.30406,141,0
5.31235,142,0
5.34504,143,0
5.36469,144,0
5.37056,145,0
5.37356,146,0
5.3749,147,0
5.37895,148,0
5.379,149,0
5.38145,150,0
5.39038,151,0
5.40872,152,0
5.42127,153,0
5.42159,154,0
5.42245,155,0
5.42653,156,0
5.42776,157,0
5.42822,158,0
5.42954,159,0
5.43058,160,0
5.43171,161,0
5.4372,162,0
5.43945,163,0
5.44291,164,0
5.44534,165,0
5.44955,166,0
5.4537,167,0
5.45469,168,0
5.46457,169,0
5.47744,170,0
5.49125,171,0
5.50287,172,0
5.50813,173,0
5.52037,174,0
5.53088,175,0
5.53731,176,0
5.54591,177,0
5.5587,178,0
5.5725,179,0
5.57594,180,0
5.57949,181,0
5.58084,182,0
5.58518,183,0
5.58797,184,0
5.60201,185,0
5.60741,186,0
5.6121,187,0
5.62447,188,0
5.64727,189,0
5.64804,190,0
5.6725,191,0
5.67306,192,0
5.67977,193,0
5.68141,194,0
5.68416,195,0
5.68733,196,0
5.69384,197,0
5.69729,198,0
5.71286,199,0
5.7129,200,0
5.71941,201,0
5.72243,202,0
5.72588,203,0
5.72639,204,0
5.72726,205,0
5.72949,206,0
5.73094,207,0
5.73251,208,0
5.73953,209,0
5.74717,210,0
5.75201,211,0
5.75468,212,0
5.75696,213,0
5.76115,214,0
5.76406,215,0
5.76432,216,0
5.76562,217,0
5.77434,218,0
5.77446,219,0
5.77532,220,0
5.7767,221,0
5.77706,222,0
5.77961,223,0
5.78363,224,0
5.78363,225,0
5.78526,226,0
5.81059,227,0
5.81277,228,0
5.81511,229,0
5.81754,230,0
5.81918,231,0
5.82161,232,0
5.826,233,0
5.83787,234,0
5.84384,235,0
5.85406,236,0
5.86031,237,0
5.86665,238,0
5.86705,239,0
5.87366,240,0
5.87484,241,0
5.88016,242,0
5.88624,243,0
5.88988,244,0
5.89033,245,0
5.90165,246,0
5.90363,247,0
5.90374,248,0
5.905,249,0
5.90695,250,0
5.90782,251,0
5.91941,252,0
5.92682,253,0
5.9293,254,0
5.93024,255,0
5.9348,256,0
5.93883,257,0
5.94972,258,0
5.95153,259,0
5.95686,260,0
5.95815,261,0
5.96039,262,0
5.9663,263,0
5.96693,264,0
5.97117,265,0
5.97331,266,0
5.9774,267,0
5.98768,268,0
5.99014,269,0
5.99064,270,0
5.99127,271,0
5.99337,272,0
5.99748,273,0
6.00824,274,0
6.01336,275,0
6.01731,276,0
6.02017,277,0
6.02046,278,0
6.02453,279,0
6.02665,280,0
6.03003,281,0
6.03075,282,0
6.0356,283,0
6.03687,284,0
6.04201,285,0
6.04753,286,0
6.04849,287,0
6.05398,288,0
6.05633,289,0
6.06,290,0
6.06196,291,0
6.06263,292,0
6.06538,293,0
6.06784,294,0
6.07232,295,0
6.07267,296,0
6.08624,297,0
6.09256,298,0
6.09805,299,0
6.09975,300,0
6.1019,301,0
6.10268,302,0
6.10403,303,0
6.10557,304,0
6.10632,305,0
6.10831,306,0
6.11246,307,0
6.12234,308,0
6.1227,309,0
6.12371,310,0
6.12441,311,0
6.1255,312,0
6.12706,313,0
6.13039,314,0
6.13363,315,0
6.13626,316,0
6.1386,317,0
6.14135,318,0
6.14149,319,0
6.14306,320,0
6.14579,321,0
6.14728,322,0
6.14879,323,0
6.14958,324,0
