time,type1,type2
0,1,0
0.421597,2,0
1.49989,3,0
2.0376,4,0
2.53689,5,0
2.53805,6,0
2.66869,7,0
2.89357,8,0
3.10482,9,0
3.10619,10,0
3.19389,11,0
3.20225,12,0
3.2263,13,0
3.29117,14,0
3.35784,15,0
3.43799,16,0
3.48206,17,0
3.5565,18,0
3.56272,19,0
3.56758,20,0
3.59811,21,0
3.64804,22,0
3.71355,23,0
3.77896,24,0
3.79906,25,0
3.88859,26,0
3.89558,27,0
3.90349,28,0
3.97019,29,0
3.97152,30,0
3.97522,31,0
3.98655,32,0
3.99897,33,0
4.00089,34,0
4.01344,35,0
4.0415,36,0
4.12841,37,0
4.19473,38,0
4.20867,39,0
4.21567,40,0
4.22967,41,0
4.24294,42,0
4.24847,43,0
4.26972,44,0
4.27346,45,0
4.36396,46,0
4.38037,47,0
4.38222,48,0
4.38482,49,0
4.41965,50,0
4.43845,51,0
4.45046,52,0
4.45688,53,0
4.46921,54,0
4.46932,55,0
4.47031,56,0
4.47236,57,0
4.47695,58,0
4.48458,59,0
4.49506,60,0
4.49936,61,0
4.52396,62,0
4.526,63,0
4.53434,64,0
4.55637,65,0
4.56477,66,0
4.59605,67,0
4.63017,68,0
4.63418,69,0
4.65527,70,0
4.65779,71,0
4.66916,72,0
4.67192,73,0
4.68227,74,0
4.69814,75,0
4.72116,76,0
4.73127,77,0
4.7327,78,0
4.74825,79,0
4.75566,80,0
4.76686,81,0
4.79105,82,0
4.82593,83,0
4.84414,84,0
4.86798,85,0
4.87036,86,0
4.87807,87,0
4.89987,88,0
4.90218,89,0
4.9051,90,0
4.91075,91,0
4.9137,92,0
4.92419,93,0
4.94763,94,0
4.98107,95,0
4.98923,96,0
4.98924,97,0
4.9912,98,0
5.0352,99,0
5.04688,100,0
5.06413,101,0
5.1071,102,0
5.11105,103,0
5.11222,104,0
5.12104,105,0
5.12536,106,0
5.12651,107,0
5.1411,108,0
5.18517,109,0
5.18737,110,0
5.18754,111,0
5.19141,112,0
5.20021,113,0
5.2055,114,0
5.20904,115,0
5.20954,116,0
5.21183,117,0
5.21662,118,0
5.22468,119,0
5.2369,120,0
5.23742,121,0
5.24927,122,0
5.24928,123,0
5.25509,124,0
5.25568,125,0
5.25638,126,0
5.2685,127,0
5.27034,128,0
5.27441,129,0
5.28462,130,0
5.28516,131,0
5.30379,132,0
5.30976,133,0
5.32753,134,0
5.32841,135,0
5.3313,136,0
5.33503,137,0
5.3358,138,0
5.33699,139,0
5.33882,140,0
5.33952,141,0
5.34145,142,0
5.3469,143,0
5.34754,144,0
5.35771,145,0
5.35983,146,0
5.36603,147,0
5.37371,148,0
5.37746,149,0
5.38388,150,0
5.41665,151,0
5.42026,152,0
5.42472,153,0
5.4432,154,0
5.44816,155,0
5.45944,156,0
5.46173,157,0
5.46509,158,0
5.46762,159,0
5.47751,160,0
5.47881,161,0
5.4913,162,0
5.50073,163,0
5.50345,164,0
5.5115,165,0
5.51332,166,0
5.51634,167,0
5.52989,168,0
5.53824,169,0
5.55125,170,0
5.56387,171,0
5.56997,172,0
5.57092,173,0
5.57579,174,0
5.57731,175,0
5.5826,176,0
5.58782,177,0
5.59504,178,0
5.60899,179,0
5.61459,180,0
5.61523,181,0
5.6209,182,0
5.62225,183,0
5.63024,184,0
5.63758,185,0
5.63813,186,0
5.64368,187,0
5.64477,188,0
5.64599,189,0
5.65377,190,0
5.67254,191,0
5.68399,192,0
5.70978,193,0
5.71721,194,0
5.72305,195,0
5.72542,196,0
5.73373,197,0
5.73847,198,0
5.75462,199,0
5.75646,200,0
5.76297,201,0
5.76313,202,0
5.77408,203,0
5.7774,204,0
5.77957,205,0
5.78009,206,0
5.7962,207,0
5.79889,208,0
5.80078,209,0
5.81198,210,0
5.81531,211,0
5.81876,212,0
5.81982,213,0
5.82428,214,0
5.83362,215,0
5.84214,216,0
5.85422,217,0
5.85786,218,0
5.87313,219,0
5.879,220,0
5.88007,221,0
5.88324,222,0
5.8847,223,0
5.88692,224,0
5.89166,225,0
5.89609,226,0
5.90594,227,0
5.91142,228,0
5.91195,229,0
5.91287,230,0
5.91368,231,0
5.91697,232,0
5.92305,233,0
5.93262,234,0
5.93823,235,0
5.95096,236,0
5.95655,237,0
5.95661,238,0
5.95823,239,0
5.95863,240,0
5.96007,241,0
5.96201,242,0
5.96448,243,0
5.96486,244,0
5.965,245,0
5.97227,246,0
5.97432,247,0
5.97619,248,0
5.97663,249,0
5.98101,250,0
5.98429,251,0
5.99148,252,0
5.99435,253,0
5.99557,254,0
5.99798,255,0
5.99835,256,0
6.00553,257,0
