time,type1,type2
0,1,0
0.305658,2,0
0.860269,3,0
1.39685,4,0
1.83305,5,0
2.2051,6,0
2.52878,7,0
2.60786,8,0
2.63046,9,0
2.67912,10,0
2.6827,11,0
2.68902,12,0
2.7166,13,0
2.72426,14,0
2.75977,15,0
2.81016,16,0
2.91326,17,0
2.94155,18,0
2.95897,19,0
2.97979,20,0
3.06293,21,0
3.07787,22,0
3.10338,23,0
3.11214,24,0
3.11471,25,0
3.11814,26,0
3.19088,27,0
3.24618,28,0
3.27424,29,0
3.28789,30,0
3.2918,31,0
3.35672,32,0
3.37738,33,0
3.3863,34,0
3.40465,35,0
3.4083,36,0
3.43308,37,0
3.43312,38,0
3.45272,39,0
3.48803,40,0
3.50465,41,0
3.54922,42,0
3.5861,43,0
3.5962,44,0
3.60209,45,0
3.61647,46,0
3.65041,47,0
3.6592,48,0
3.66287,49,0
3.66783,50,0
3.67115,51,0
3.69212,52,0
3.69976,53,0
3.70496,54,0
3.72374,55,0
3.76732,56,0
3.78428,57,0
3.83172,58,0
3.84203,59,0
3.84566,60,0
3.85114,61,0
3.85221,62,0
3.85433,63,0
3.85803,64,0
3.86805,65,0
3.87686,66,0
3.87698,67,0
3.89806,68,0
3.90365,69,0
3.9215,70,0
3.93853,71,0
3.94495,72,0
3.94935,73,0
3.97171,74,0
3.97345,75,0
3.98819,76,0
3.9894,77,0
4.0115,78,0
4.02741,79,0
4.07415,80,0
4.09225,81,0
4.11098,82,0
4.11565,83,0
4.12306,84,0
4.14083,85,0
4.15776,86,0
4.15818,87,0
4.15957,88,0
4.16135,89,0
4.16295,90,0
4.1706,91,0
4.17787,92,0
4.19146,93,0
4.19193,94,0
4.19373,95,0
4.20371,96,0
4.20604,97,0
4.20734,98,0
4.20853,99,0
4.21383,100,0
4.24895,101,0
4.25349,102,0
4.25513,103,0
4.26285,104,0
4.28187,105,0
4.28215,106,0
4.28582,107,0
4.2904,108,0
4.29629,109,0
4.31176,110,0
4.31345,111,0
4.31552,112,0
4.31688,113,0
4.31996,114,0
4.33603,115,0
4.33779,116,0
4.34007,117,0
4.36123,118,0
4.36257,119,0
4.37442,120,0
4.3856,121,0
4.39724,122,0
4.42227,123,0
4.42682,124,0
4.42818,125,0
4.43526,126,0
4.45685,127,0
4.46463,128,0
4.47292,129,0
4.47559,130,0
4.4887,131,0
4.4959,132,0
4.49771,133,0
4.49812,134,0
4.5023,135,0
4.50622,136,0
4.50906,137,0
4.51159,138,0
4.51404,139,0
4.53065,140,0
4.53779,141,0
4.56324,142,0
4.56821,143,0
4.57523,144,0
4.58994,145,0
4.59128,146,0
4.59262,147,0
4.59841,148,0
4.60315,149,0
4.62175,150,0
4.62902,151,0
4.66519,152,0
4.66686,153,0
4.67264,154,0
4.68463,155,0
4.68669,156,0
4.70005,157,0
4.70361,158,0
4.7068,159,0
4.71912,160,0
4.72175,161,0
4.72425,162,0
4.73839,163,0
4.74591,164,0
4.75239,165,0
4.75371,166,0
4.76446,167,0
4.7678,168,0
4.7772,169,0
4.78312,170,0
4.7936,171,0
4.7937,172,0
4.79681,173,0
4.79956,174,0
4.8007,175,0
4.80902,176,0
4.80915,177,0
4.81058,178,0
4.82579,179,0
4.82714,180,0
4.83033,181,0
4.83479,182,0
4.84917,183,0
4.85315,184,0
4.87091,185,0
4.87249,186,0
4.87404,187,0
4.87685,188,0
4.87835,189,0
4.87854,190,0
4.88264,191,0
4.88481,192,0
4.88496,193,0
4.89027,194,0
4.89787,195,0
4.898,196,0
4.8982,197,0
4.90045,198,0
4.90407,199,0
4.90859,200,0
4.90902,201,0
4.91176,202,0
4.91226,203,0
4.91498,204,0
4.92074,205,0
4.92937,206,0
4.93313,207,0
4.94439,208,0
4.95194,209,0
4.95368,210,0
4.95394,211,0
4.95524,212,0
4.9582,213,0
4.95996,214,0
4.96476,215,0
4.9656,216,0
4.97225,217,0
4.97452,218,0
4.97922,219,0
4.98887,220,0
4.99026,221,0
4.99417,222,0
5.00786,223,0
5.01385,224,0
5.01577,225,0
5.01598,226,0
5.0188,227,0
5.02435,228,0
5.03444,229,0
5.03801,230,0
5.03888,231,0
5.03903,232,0
5.04296,233,0
5.044,234,0
5.04517,235,0
5.04843,236,0
5.05231,237,0
5.05866,238,0
5.06092,239,0
5.07823,240,0
5.08181,241,0
5.08672,242,0
5.08923,243,0
5.09687,244,0
5.09947,245,0
5.10336,246,0
5.1057,247,0
5.10895,248,0
5.11545,249,0
5.11578,250,0
5.11902,251,0
5.12111,252,0
5.12132,253,0
5.14081,254,0
5.14152,255,0
5.14157,256,0
5.1461,257,0
5.14641,258,0
5.14815,259,0
5.15739,260,0
5.16036,261,0
5.16474,262,0
5.16929,263,0
5.17255,264,0
5.17677,265,0
5.19547,266,0
5.20309,267,0
5.21761,268,0
5.22142,269,0
5.2219,270,0
5.22869,271,0
5.22892,272,0
5.23326,273,0
5.23438,274,0
5.23745,275,0
5.24239,276,0
5.24318,277,0
5.24717,278,0
5.24888,279,0
5.25015,280,0
5.25754,281,0
5.2609,282,0
5.26326,283,0
5.266,284,0
5.26842,285,0
5.27073,286,0
5.28147,287,0
5.28459,288,0
5.28516,289,0
5.28517,290,0
5.28629,291,0
5.28829,292,0
5.28978,293,0
5.29151,294,0
5.29156,295,0
5.29881,296,0
5.30272,297,0
5.30436,298,0
5.30843,299,0
5.30998,300,0
5.31405,301,0
5.31441,302,0
5.31453,303,0
5.3154,304,0
5.31668,305,0
5.31889,306,0
5.31995,307,0
5.32022,308,0
5.32305,309,0
5.32953,310,0
5.33603,311,0
5.34267,312,0
5.3429,313,0
5.34629,314,0
5.36043,315,0
5.36199,316,0
5.36437,317,0
5.36646,318,0
5.37537,319,0
5.37568,320,0
5.37834,321,0
5.38094,322,0
5.38186,323,0
5.38352,324,0
5.38544,325,0
5.3894,326,0
5.39515,327,0
5.3954,328,0
5.3992,329,0
5.39933,330,0
5.401,331,0
5.40732,332,0
5.41135,333,0
5.41161,334,0
5.41476,335,0
5.41851,336,0
5.42169,337,0
5.42443,338,0
5.42637,339,0
5.42723,340,0
5.4282,341,0
5.43094,342,0
5.432,343,0
5.43563,344,0
5.43912,345,0
5.43934,346,0
5.44144,347,0
5.44648,348,0
5.4623,349,0
5.46635,350,0
5.46847,351,0
5.47061,352,0
5.47072,353,0
5.47214,354,0
5.4745,355,0
5.47709,356,0
5.47779,357,0
5.47806,358,0
5.48016,359,0
5.48088,360,0
5.48097,361,0
5.48514,362,0
5.48631,363,0
5.48635,364,0
5.4896,365,0
5.49004,366,0
5.49013,367,0
5.49296,368,0
5.49394,369,0
5.4951,370,0
5.4957,371,0
5.4959,372,0
5.4968,373,0
5.50164,374,0
5.50381,375,0
5.50464,376,0
5.50577,377,0
5.50992,378,0
5.51089,379,0
5.51106,380,0
5.51686,381,0
5.51822,382,0
5.51908,383,0
5.52253,384,0
5.52578,385,0
5.52583,386,0
5.53059,387,0
5.53408,388,0
5.53421,389,0
5.53469,390,0
5.53647,391,0
5.53766,392,0
5.53999,393,0
5.54268,394,0
5.54537,395,0
5.5524,396,0
5.55727,397,0
5.56283,398,0
5.56388,399,0
5.5678,400,0
5.57178,401,0
5.5816,402,0
5.58477,403,0
5.58806,404,0
5.6035,405,0
5.6043,406,0
5.60457,407,0
5.61105,408,0
5.61274,409,0
5.61526,410,0
5.62066,411,0
5.62073,412,0
5.62105,413,0
5.62238,414,0
5.62362,415,0
5.62654,416,0
5.62734,417,0
5.63304,418,0
5.63633,419,0
5.64099,420,0
5.64415,421,0
5.64437,422,0
5.64624,423,0
5.65112,424,0
5.65163,425,0
5.65225,426,0
5.65256,427,0
5.65388,428,0
5.66263,429,0
5.66424,430,0
5.66568,431,0
5.66585,432,0
5.66609,433,0
5.66699,434,0
5.66856,435,0
5.67442,436,0
5.67512,437,0
5.6769,438,0
5.67832,439,0
5.68276,440,0
5.68339,441,0
5.68603,442,0
5.68634,443,0
5.68647,444,0
5.69063,445,0
5.6933,446,0
5.69941,447,0
5.70033,448,0
5.71369,449,0
5.71395,450,0
5.72488,451,0
5.73435,452,0
5.7417,453,0
5.74174,454,0
5.74217,455,0
5.74385,456,0
5.74938,457,0
5.7509,458,0
5.75934,459,0
5.76007,460,0
5.76732,461,0
5.76899,462,0
5.76963,463,0
5.76991,464,0
5.77241,465,0
5.77568,466,0
5.77914,467,0
5.78405,468,0
5.78539,469,0
5.7854,470,0
5.78634,471,0
5.78688,472,0
5.78698,473,0
5.79009,474,0
5.79329,475,0
5.79991,476,0
5.80068,477,0
5.8048,478,0
5.81413,479,0
5.8156,480,0
5.81695,481,0
5.81714,482,0
5.81746,483,0
5.81817,484,0
5.82387,485,0
5.82403,486,0
5.82476,487,0
5.82776,488,0
5.82838,489,0
5.82869,490,0
5.83034,491,0
5.83158,492,0
5.83325,493,0
5.83524,494,0
5.83754,495,0
5.84242,496,0
5.84259,497,0
5.8436,498,0
5.84528,499,0
5.84562,500,0
5.84577,501,0
5.85281,502,0
5.85758,503,0
5.86159,504,0
5.86182,505,0
5.86251,506,0
5.86327,507,0
5.86388,508,0
5.86536,509,0
5.86541,510,0
5.86576,511,0
5.86591,512,0
5.86613,513,0
5.86759,514,0
5.86811,515,0
5.86863,516,0
5.8726,517,0
5.87263,518,0
5.87295,519,0
5.8773,520,0
5.87823,521,0
5.88056,522,0
5.88311,523,0
5.88405,524,0
5.88579,525,0
5.89402,526,0
5.8947,527,0
5.90039,528,0
5.90045,529,0
5.91001,530,0
5.9133,531,0
5.91564,532,0
5.91742,533,0
5.91841,534,0
5.91891,535,0
5.91953,536,0
5.92059,537,0
5.92084,538,0
5.92124,539,0
5.92158,540,0
5.92272,541,0
5.92376,542,0
5.92532,543,0
5.92865,544,0
5.9288,545,0
5.93038,546,0
5.93964,547,0
5.94059,548,0
5.94416,549,0
5.9449,550,0
5.94615,551,0
5.9506,552,0
5.95113,553,0
5.95145,554,0
5.95218,555,0
5.95767,556,0
5.96284,557,0
5.96882,558,0
5.96999,559,0
5.97628,560,0
5.97944,561,0
5.98139,562,0
5.9829,563,0
5.98303,564,0
5.98461,565,0
5.98584,566,0
5.98608,567,0
5.98654,568,0
5.98733,569,0
5.98881,570,0
5.99372,571,0
5.99378,572,0
5.9944,573,0
5.99618,574,0
6.00183,575,0
6.00661,576,0
6.00688,577,0
6.00761,578,0
6.00763,579,0
6.00893,580,0
6.01026,581,0
6.01263,582,0
6.01335,583,0
6.01511,584,0
6.01548,585,0
6.01552,586,0
6.01624,587,0
6.01694,588,0
6.01736,589,0
6.01935,590,0
6.02139,591,0
6.02328,592,0
6.02369,593,0
6.02519,594,0
6.03117,595,0
6.03301,596,0
6.03759,597,0
6.04134,598,0
6.04416,599,0
6.04685,600,0
6.04687,601,0
6.04778,602,0
6.04827,603,0
6.05051,604,0
6.05186,605,0
6.05279,606,0
6.05484,607,0
6.05498,608,0
6.05516,609,0
6.05565,610,0
6.05656,611,0
6.05823,612,0
6.06493,613,0
6.06575,614,0
6.06667,615,0
6.06694,616,0
6.06895,617,0
6.06904,618,0
6.07033,619,0
6.07154,620,0
6.07542,621,0
6.07565,622,0
6.07618,623,0
6.07771,624,0
6.08029,625,0
6.08291,626,0
6.08364,627,0
6.08523,628,0
6.08762,629,0
6.0937,630,0
6.0947,631,0
6.09604,632,0
6.0994,633,0
6.09963,634,0
6.09982,635,0
6.09993,636,0
6.10026,637,0
6.10266,638,0
6.10353,639,0
6.10366,640,0
6.10495,641,0
6.10637,642,0
6.10787,643,0
6.11356,644,0
6.11532,645,0
6.11863,646,0
6.11937,647,0
6.12166,648,0
6.12251,649,0
6.12369,650,0
6.12556,651,0
6.12617,652,0
6.12687,653,0
6.12768,654,0
6.12815,655,0
6.13007,656,0
6.13091,657,0
6.13401,658,0
6.13453,659,0
6.1352,660,0
6.13685,661,0
6.13747,662,0
6.1393,663,0
6.13935,664,0
6.14139,665,0
6.14222,666,0
6.14235,667,0
6.14481,668,0
6.14501,669,0
6.1454,670,0
6.14639,671,0
6.14687,672,0
6.14936,673,0
6.15484,674,0
6.15687,675,0
6.15735,676,0
6.1578,677,0
6.16025,678,0
6.16119,679,0
6.16302,680,0
6.16416,681,0
6.1659,682,0
6.16594,683,0
6.16617,684,0
6.16644,685,0
6.16663,686,0
6.16997,687,0
6.17214,688,0
6.1739,689,0
6.17725,690,0
6.17773,691,0
6.1871,692,0
6.18726,693,0
6.19144,694,0
6.19241,695,0
6.19273,696,0
6.19369,697,0
6.1941,698,0
6.1949,699,0
6.19518,700,0
6.19549,701,0
6.19588,702,0
6.19802,703,0
6.20149,704,0
6.20667,705,0
6.21079,706,0
6.21113,707,0
6.2125,708,0
6.21335,709,0
6.21699,710,0
6.21786,711,0
6.2201,712,0
6.22101,713,0
6.22333,714,0
6.22883,715,0
6.23062,716,0
6.23573,717,0
6.23583,718,0
6.23604,719,0
6.23637,720,0
6.23675,721,0
6.2369,722,0
6.23839,723,0
6.24051,724,0
6.24118,725,0
6.2412,726,0
6.24248,727,0
6.24687,728,0
6.24908,729,0
6.24961,730,0
6.25119,731,0
6.25364,732,0
