time,type1,type2
0,1,0
0.714798,2,0
2.28342,3,0
2.57165,4,0
3.0391,5,0
3.54374,6,0
3.73644,7,0
4.11157,8,0
4.35046,9,0
4.49654,10,0
4.56245,11,0
4.75557,12,0
4.76132,13,0
5.18211,14,0
5.27562,15,0
5.29174,16,0
5.43666,17,0
5.43858,18,0
5.5201,19,0
5.56721,20,0
5.5961,21,0
5.70787,22,0
5.70882,23,0
5.71421,24,0
5.76322,25,0
5.81276,26,0
5.84815,27,0
5.88596,28,0
5.89818,29,0
5.92049,30,0
5.92318,31,0
5.92859,32,0
5.94062,33,0
5.97346,34,0
6.04918,35,0
6.07939,36,0
6.08267,37,0
6.08803,38,0
6.09399,39,0
6.14099,40,0
6.14462,41,0
6.17664,42,0
6.1819,43,0
6.21839,44,0
6.28021,45,0
6.30509,46,0
6.31733,47,0
6.32908,48,0
6.32963,49,0
6.34329,50,0
6.35612,51,0
6.39846,52,0
6.4172,53,0
6.4181,54,0
6.45643,55,0
6.48431,56,0
6.48536,57,0
6.50701,58,0
6.51926,59,0
6.53784,60,0
6.57428,61,0
6.57726,62,0
6.58865,63,0
6.60529,64,0
6.61531,65,0
6.61972,66,0
6.67234,67,0
6.70559,68,0
6.70639,69,0
6.72089,70,0
6.73971,71,0
6.74323,72,0
6.7532,73,0
6.77937,74,0
6.78131,75,0
6.80354,76,0
6.80471,77,0
6.81058,78,0
6.81083,79,0
6.81396,80,0
6.81416,81,0
6.81497,82,0
6.82851,83,0
6.8292,84,0
6.84441,85,0
6.84826,86,0
6.8628,87,0
6.87231,88,0
6.89787,89,0
6.90117,90,0
6.9205,91,0
6.96006,92,0
6.96563,93,0
6.99461,94,0
7.00165,95,0
7.0064,96,0
7.00745,97,0
7.00877,98,0
7.03586,99,0
7.04991,100,0
7.06856,101,0
7.10713,102,0
7.13747,103,0
7.1851,104,0
7.20451,105,0
7.23123,106,0
7.23429,107,0
7.24925,108,0
7.25266,109,0
7.26606,110,0
7.2707,111,0
7.27698,112,0
7.32626,113,0
7.34196,114,0
7.351,115,0
7.35328,116,0
7.37565,117,0
7.39054,118,0
7.39679,119,0
7.40738,120,0
7.41244,121,0
7.43828,122,0
7.44918,123,0
7.4648,124,0
7.4652,125,0
7.47078,126,0
7.47146,127,0
7.47652,128,0
7.4875,129,0
7.49105,130,0
7.49178,131,0
7.49193,132,0
7.4953,133,0
7.51622,134,0
7.51735,135,0
7.5179,136,0
7.52188,137,0
7.52366,138,0
7.52929,139,0
7.53237,140,0
7.54692,141,0
7.55316,142,0
7.55487,143,0
7.55774,144,0
7.56258,145,0
7.5654,146,0
7.5658,147,0
7.56582,148,0
7.57135,149,0
7.58098,150,0
7.58854,151,0
