time,type1,type2
0,1,0
0.790033,2,0
2.41744,3,0
2.68907,4,0
3.06105,5,0
3.36377,6,0
3.42006,7,0
3.59687,8,0
3.65717,9,0
3.78914,10,0
3.88698,11,0
4.147,12,0
4.23822,13,0
4.31236,14,0
4.32687,15,0
4.37515,16,0
4.39298,17,0
4.43005,18,0
4.531,19,0
4.54203,20,0
4.56264,21,0
4.57778,22,0
4.65917,23,0
4.71172,24,0
4.77224,25,0
4.78459,26,0
5.00791,27,0
5.01418,28,0
5.02283,29,0
5.08857,30,0
5.10128,31,0
5.10682,32,0
5.145,33,0
5.19446,34,0
5.26591,35,0
5.30128,36,0
5.30574,37,0
5.36589,38,0
5.36662,39,0
5.39287,40,0
5.41286,41,0
5.4486,42,0
5.458,43,0
5.4676,44,0
5.48768,45,0
5.51009,46,0
5.54304,47,0
5.55363,48,0
5.63624,49,0
5.64158,50,0
5.76665,51,0
5.767,52,0
5.8157,53,0
5.86775,54,0
5.87063,55,0
5.92813,56,0
5.94794,57,0
5.95143,58,0
5.9677,59,0
6.04002,60,0
6.05898,61,0
6.06515,62,0
6.06604,63,0
6.06637,64,0
6.09162,65,0
6.0996,66,0
6.10335,67,0
6.10946,68,0
6.11389,69,0
6.126,70,0
6.14095,71,0
6.15295,72,0
6.17382,73,0
6.17446,74,0
6.18418,75,0
6.20485,76,0
6.23701,77,0
6.24215,78,0
6.24414,79,0
6.24659,80,0
6.26383,81,0
6.26729,82,0
6.29536,83,0
6.31384,84,0
6.31994,85,0
6.32547,86,0
6.35113,87,0
6.35913,88,0
6.3665,89,0
6.36927,90,0
6.40428,91,0
6.41299,92,0
6.44261,93,0
6.49155,94,0
6.49162,95,0
6.49654,96,0
6.5005,97,0
6.50141,98,0
6.50193,99,0
6.50617,100,0
6.50976,101,0
6.51268,102,0
6.51548,103,0
6.52097,104,0
6.53056,105,0
6.53252,106,0
6.53503,107,0
6.53584,108,0
6.56369,109,0
6.58712,110,0
6.58851,111,0
6.58958,112,0
6.58971,113,0
6.59063,114,0
6.60111,115,0
6.60361,116,0
6.60578,117,0
6.60655,118,0
6.61436,119,0
6.61555,120,0
6.62637,121,0
6.6285,122,0
6.63058,123,0
6.64021,124,0
6.64368,125,0
6.65686,126,0
6.69819,127,0
6.70213,128,0
6.70226,129,0
6.70726,130,0
6.71135,131,0
6.71233,132,0
6.74415,133,0
6.74928,134,0
6.76444,135,0
6.76538,136,0
6.76795,137,0
6.77429,138,0
6.79458,139,0
6.80165,140,0
6.80427,141,0
6.80618,142,0
6.82196,143,0
6.82455,144,0
6.82642,145,0
6.83743,146,0
6.84639,147,0
6.85071,148,0
6.86378,149,0
6.86795,150,0
6.86919,151,0
6.87767,152,0
6.88031,153,0
6.88965,154,0
6.90528,155,0
6.91037,156,0
6.91128,157,0
6.91252,158,0
6.91546,159,0
6.92798,160,0
6.93094,161,0
6.93639,162,0
6.93645,163,0
6.9451,164,0
6.94983,165,0
6.95582,166,0
6.95831,167,0
6.95886,168,0
6.96,169,0
6.96152,170,0
6.96324,171,0
6.96882,172,0
6.97357,173,0
6.98164,174,0
6.98552,175,0
6.98568,176,0
6.99565,177,0
7.00884,178,0
7.00886,179,0
7.0113,180,0
7.0175,181,0
7.02843,182,0
7.03105,183,0
7.03351,184,0
7.04126,185,0
7.04987,186,0
7.05725,187,0
7.06194,188,0
7.06905,189,0
7.07002,190,0
7.07065,191,0
7.07366,192,0
7.08114,193,0
7.11581,194,0
7.11765,195,0
7.11835,196,0
7.11886,197,0
7.12344,198,0
7.12426,199,0
7.13392,200,0
7.13777,201,0
7.15122,202,0
7.15715,203,0
7.17229,204,0
7.17425,205,0
7.17512,206,0
7.18255,207,0
7.19744,208,0
7.1988,209,0
7.19973,210,0
7.20149,211,0
7.2016,212,0
7.20529,213,0
7.22039,214,0
7.22087,215,0
7.22395,216,0
7.2242,217,0
7.2265,218,0
7.23721,219,0
7.23836,220,0
7.24104,221,0
7.24249,222,0
7.24946,223,0
7.24968,224,0
7.24985,225,0
7.25146,226,0
7.25435,227,0
7.25676,228,0
7.26009,229,0
7.26308,230,0
7.2635,231,0
7.26751,232,0
7.26799,233,0
7.27402,234,0
7.27759,235,0
7.28914,236,0
7.29045,237,0
7.30316,238,0
7.30717,239,0
7.30803,240,0
7.30923,241,0
7.31201,242,0
7.31379,243,0
7.32392,244,0
7.32529,245,0
7.32616,246,0
7.32962,247,0
7.3339,248,0
7.33666,249,0
7.33718,250,0
7.34268,251,0
7.34966,252,0
7.35398,253,0
7.35566,254,0
7.35921,255,0
7.35962,256,0
7.36234,257,0
7.36346,258,0
7.38789,259,0
7.39308,260,0
7.39549,261,0
7.3969,262,0
7.39692,263,0
7.40383,264,0
7.41071,265,0
7.41154,266,0
7.41496,267,0
7.41999,268,0
7.42414,269,0
7.42518,270,0
7.42706,271,0
7.43026,272,0
7.438,273,0
7.43808,274,0
7.44014,275,0
7.45894,276,0
7.47016,277,0
7.47191,278,0
7.4869,279,0
7.48843,280,0
7.49016,281,0
7.49086,282,0
7.49179,283,0
7.49186,284,0
7.49516,285,0
7.49929,286,0
7.50452,287,0
7.50746,288,0
7.52417,289,0
7.52534,290,0
7.53321,291,0
7.53408,292,0
7.53496,293,0
7.53548,294,0
7.53946,295,0
7.54298,296,0
7.54326,297,0
7.54729,298,0
7.54945,299,0
7.55332,300,0
7.55398,301,0
7.57038,302,0
7.57218,303,0
7.57304,304,0
7.57446,305,0
7.58162,306,0
7.58165,307,0
7.58488,308,0
7.58888,309,0
7.59095,310,0
7.59219,311,0
7.59244,312,0
7.59363,313,0
7.5976,314,0
7.5989,315,0
7.60608,316,0
7.61242,317,0
7.61411,318,0
7.61454,319,0
7.61469,320,0
7.61489,321,0
7.62447,322,0
7.6279,323,0
7.62968,324,0
7.62979,325,0
7.63036,326,0
7.63213,327,0
7.63512,328,0
7.63568,329,0
7.63932,330,0
7.64024,331,0
7.64651,332,0
7.64835,333,0
7.65107,334,0
7.65181,335,0
7.65551,336,0
7.66095,337,0
7.66818,338,0
7.66835,339,0
7.66871,340,0
7.67034,341,0
7.6706,342,0
7.6735,343,0
7.67794,344,0
7.67817,345,0
7.67898,346,0
7.68084,347,0
7.68815,348,0
7.68888,349,0
7.68932,350,0
7.69114,351,0
7.69288,352,0
7.6969,353,0
7.70025,354,0
7.70376,355,0
7.70522,356,0
7.70881,357,0
7.71118,358,0
7.71357,359,0
7.714,360,0
7.7156,361,0
7.7162,362,0
7.7183,363,0
7.71955,364,0
7.72266,365,0
7.72509,366,0
7.72612,367,0
7.7314,368,0
7.73493,369,0
7.74064,370,0
7.74119,371,0
7.74138,372,0
7.74466,373,0
7.74607,374,0
7.75048,375,0
7.75191,376,0
7.75508,377,0
7.75593,378,0
7.75706,379,0
7.75782,380,0
7.76028,381,0
7.76377,382,0
7.7642,383,0
7.76706,384,0
7.77641,385,0
7.77795,386,0
7.78364,387,0
7.78627,388,0
7.78727,389,0
7.78742,390,0
7.7875,391,0
7.79113,392,0
7.79889,393,0
7.79999,394,0
7.81141,395,0
7.81644,396,0
7.81647,397,0
7.81814,398,0
7.81956,399,0
7.82112,400,0
7.82165,401,0
7.82963,402,0
7.83453,403,0
7.83517,404,0
7.83581,405,0
7.83741,406,0
7.84707,407,0
7.85052,408,0
7.85196,409,0
7.85212,410,0
7.85228,411,0
7.85323,412,0
7.85383,413,0
7.86118,414,0
7.87052,415,0
7.87066,416,0
7.872,417,0
7.8722,418,0
7.87624,419,0
7.87646,420,0
7.87651,421,0
7.87689,422,0
7.87788,423,0
7.87916,424,0
7.88572,425,0
7.88789,426,0
7.89336,427,0
7.90358,428,0
7.90406,429,0
7.90508,430,0
7.90519,431,0
7.90762,432,0
7.90836,433,0
7.91513,434,0
7.9168,435,0
7.91889,436,0
7.92324,437,0
7.92701,438,0
7.93003,439,0
7.93009,440,0
7.93195,441,0
7.93215,442,0
7.93682,443,0
7.94326,444,0
7.94487,445,0
7.94525,446,0
7.94588,447,0
7.94591,448,0
7.94863,449,0
7.95706,450,0
7.95717,451,0
7.95883,452,0
7.96,453,0
7.96299,454,0
7.96625,455,0
7.96818,456,0
7.97361,457,0
7.97565,458,0
7.98134,459,0
7.98198,460,0
7.98569,461,0
7.98741,462,0
7.99215,463,0
7.99275,464,0
7.99293,465,0
7.99486,466,0
7.99561,467,0
7.99793,468,0
8.00345,468,1
8.00533,469,1
8.00553,470,1
8.00571,471,1
8.00746,472,1
8.00805,473,1
8.01175,474,1
8.01244,475,1
8.0128,476,1
8.01398,477,1
8.02274,478,1
8.02357,479,1
8.02456,480,1
8.02612,481,1
8.02751,482,1
8.029,483,1
8.02954,484,1
8.02971,485,1
8.03442,486,1
8.04266,487,1
8.04268,488,1
8.0461,489,1
8.04731,490,1
8.05472,491,1
8.05535,492,1
8.05654,493,1
8.05694,494,1
8.05864,495,1
8.05918,496,1
8.06074,497,1
8.06283,498,1
8.06339,499,1
8.06887,500,1
8.07537,501,1
8.0757,502,1
8.08245,503,1
8.08354,503,2
8.08558,504,2
8.08593,505,2
8.08615,506,2
8.08891,507,2
8.08901,508,2
8.08979,509,2
8.0919,510,2
8.09432,511,2
8.09765,512,2
8.09911,513,2
8.1014,514,2
8.10236,515,2
8.1053,516,2
8.10654,517,2
8.10852,518,2
8.10875,519,2
8.10934,520,2
8.10938,521,2
8.11011,522,2
8.11315,523,2
8.11713,524,2
8.11902,525,2
8.1198,526,2
8.12069,527,2
8.12078,528,2
8.12308,529,2
8.12366,530,2
8.12446,531,2
8.12592,532,2
8.1264,533,2
8.12752,534,2
8.13025,535,2
8.13514,536,2
8.13696,537,2
8.13915,538,2
8.14063,539,2
8.14103,540,2
8.14106,541,2
8.14509,542,2
8.14702,543,2
8.15331,544,2
8.15589,545,2
8.16094,546,2
8.16096,547,2
8.16515,548,2
8.1658,549,2
8.16752,550,2
8.17751,551,2
8.18571,552,2
8.18777,553,2
8.18839,554,2
8.18866,555,2
8.18981,556,2
8.19167,557,2
8.1924,558,2
8.19298,559,2
8.19517,560,2
8.19538,561,2
8.19592,562,2
8.19769,563,2
8.20031,564,2
8.20033,565,2
8.20883,566,2
8.21094,567,2
8.21294,568,2
8.21704,569,2
8.22106,570,2
8.23069,571,2
8.2328,572,2
8.23373,573,2
8.23523,574,2
8.23532,575,2
8.23928,576,2
8.24064,577,2
8.24273,578,2
8.24361,579,2
8.24646,580,2
8.24691,581,2
8.24966,582,2
8.24968,583,2
8.25091,584,2
8.25118,585,2
8.2543,586,2
8.25818,587,2
8.25862,588,2
8.25895,589,2
8.26027,590,2
8.26181,591,2
8.2625,592,2
8.26274,592,3
8.26324,593,3
8.26978,594,3
8.26979,595,3
8.2699,596,3
8.27034,597,3
8.27061,598,3
8.27082,599,3
8.27308,600,3
8.27333,601,3
8.27383,602,3
8.27441,603,3
8.27648,604,3
8.27784,605,3
8.27982,606,3
8.2804,607,3
8.28235,608,3
8.28331,609,3
8.28557,610,3
8.28616,611,3
8.28749,612,3
8.28787,613,3
8.2883,614,3
8.28839,615,3
8.28939,616,3
8.28973,617,3
8.29039,618,3
8.29401,619,3
8.29516,620,3
8.29615,621,3
8.29873,622,3
8.29942,623,3
8.30119,624,3
8.30241,625,3
8.30625,626,3
8.30949,627,3
8.31033,628,3
8.31391,629,3
8.31473,630,3
8.31607,631,3
8.31721,632,3
8.31925,633,3
8.32233,634,3
8.32599,635,3
8.3261,636,3
8.32686,637,3
8.33083,638,3
8.33228,639,3
8.33233,640,3
8.33347,641,3
8.33352,642,3
8.33513,643,3
8.33826,644,3
8.33895,645,3
8.3395,646,3
8.3415,647,3
8.34795,648,3
8.34849,649,3
8.34871,650,3
8.35211,651,3
8.35282,651,4
8.35513,652,4
8.35547,653,4
8.35863,654,4
8.36109,654,5
8.36267,655,5
8.36285,656,5
8.3654,657,5
8.36636,658,5
8.36935,659,5
8.37193,660,5
8.37472,661,5
8.37482,662,5
8.37758,663,5
8.37799,664,5
8.3784,665,5
8.38033,666,5
8.38119,667,5
8.38179,668,5
8.38194,669,5
8.38233,670,5
8.38255,671,5
8.38306,672,5
8.38352,673,5
8.38388,674,5
8.38534,675,5
8.38802,676,5
8.38929,677,5
8.38959,678,5
8.39069,679,5
8.39087,680,5
8.39107,681,5
8.39293,682,5
8.39293,683,5
8.39414,684,5
8.39524,685,5
8.39674,686,5
8.39699,687,5
8.39823,688,5
8.39931,689,5
8.40183,690,5
8.40242,691,5
8.40409,692,5
8.4054,693,5
8.40645,694,5
8.40647,695,5
8.40678,696,5
8.40697,697,5
8.40763,698,5
8.40771,699,5
8.40852,700,5
8.40977,701,5
8.40982,702,5
8.41004,703,5
8.41182,704,5
8.41469,705,5
8.4151,706,5
8.41598,707,5
8.41814,708,5
8.41893,709,5
8.41977,710,5
8.42058,711,5
8.42482,712,5
8.42536,713,5
8.42605,714,5
8.43147,715,5
8.43278,716,5
8.44065,717,5
8.44191,718,5
8.44382,719,5
8.44623,720,5
8.44683,721,5
8.44743,722,5
8.44771,723,5
8.44799,724,5
8.45043,725,5
8.45176,725,6
8.45293,726,6
8.45301,727,6
8.45556,728,6
8.45676,729,6
8.45967,730,6
8.46173,731,6
8.46355,732,6
8.46536,733,6
8.46704,734,6
8.4723,735,6
