time,type1,type2
0,1,0
1.20954,2,0
1.2983,3,0
1.38035,4,0
1.60358,5,0
1.95729,6,0
1.98982,7,0
2.00143,8,0
2.11234,9,0
2.14309,10,0
2.22533,11,0
2.44576,12,0
2.50249,13,0
2.53752,14,0
2.65713,15,0
2.66174,16,0
2.69004,17,0
2.90665,18,0
2.94945,19,0
3.05551,20,0
3.07251,21,0
3.08336,22,0
3.10118,23,0
3.12508,24,0
3.14017,25,0
3.19518,26,0
3.34862,27,0
3.42943,28,0
3.43498,29,0
3.60592,30,0
3.63372,31,0
3.66436,32,0
3.71706,33,0
3.75673,34,0
3.79481,35,0
3.84301,36,0
3.89036,37,0
3.90222,38,0
3.90349,39,0
3.92793,40,0
3.95759,41,0
3.98373,42,0
4.02502,43,0
4.02977,44,0
4.07289,45,0
4.08255,46,0
4.08621,47,0
4.11209,48,0
4.12114,49,0
4.17856,50,0
4.18275,51,0
4.2112,52,0
4.21517,53,0
4.2246,54,0
4.2388,55,0
4.30282,56,0
4.34047,57,0
4.34997,58,0
4.35153,59,0
4.37017,60,0
4.37878,61,0
4.38102,62,0
4.38314,63,0
4.40728,64,0
4.4476,65,0
4.44817,66,0
4.45861,67,0
4.47401,68,0
4.48514,69,0
4.49522,70,0
4.50354,71,0
4.55346,72,0
4.55367,73,0
4.55476,74,0
4.55972,75,0
4.57119,76,0
4.58237,77,0
4.58467,78,0
4.587,79,0
4.59047,80,0
4.59228,81,0
4.59234,82,0
4.59307,83,0
4.62776,84,0
4.6471,85,0
4.69632,86,0
4.69642,87,0
4.69748,88,0
4.71168,89,0
4.72296,90,0
4.72752,91,0
4.73344,92,0
4.75521,93,0
4.77983,94,0
4.78187,95,0
4.78392,96,0
4.78521,97,0
4.78765,98,0
4.79024,99,0
4.8044,100,0
4.81664,101,0
4.81943,102,0
4.82786,103,0
4.83481,104,0
4.85462,105,0
4.85649,106,0
4.85757,107,0
4.85961,108,0
4.86936,109,0
4.87664,110,0
4.88648,111,0
4.9178,112,0
4.92661,113,0
4.95721,114,0
4.96223,115,0
4.97517,116,0
4.9845,117,0
4.99967,118,0
5.01738,119,0
5.01904,120,0
5.02329,121,0
5.02392,122,0
5.04374,123,0
5.06215,124,0
5.06525,125,0
5.07206,126,0
5.09274,127,0
5.11706,128,0
5.1225,129,0
5.13571,130,0
5.14037,131,0
5.1411,132,0
5.14499,133,0
5.14668,134,0
5.1495,135,0
5.17389,136,0
5.1786,137,0
5.19159,138,0
5.19283,139,0
5.19444,140,0
5.19645,141,0
5.19693,142,0
5.2053,143,0
5.20637,144,0
5.21642,145,0
5.22212,146,0
5.23225,147,0
5.23277,148,0
5.23609,149,0
5.24728,150,0
5.26734,151,0
5.27058,152,0
5.27732,153,0
5.28471,154,0
5.28696,155,0
5.2942,156,0
5.29769,157,0
5.31026,158,0
5.33317,159,0
5.3401,160,0
5.34498,161,0
5.34762,162,0
5.34853,163,0
5.3555,164,0
5.36734,165,0
5.37242,166,0
5.37566,167,0
5.37567,168,0
5.38558,169,0
5.38763,170,0
5.3892,171,0
5.3909,172,0
5.39331,173,0
5.39495,174,0
5.40019,175,0
5.41305,176,0
5.4167,177,0
5.42745,178,0
5.42822,179,0
5.43557,180,0
5.4448,181,0
5.4527,182,0
5.45473,183,0
5.48468,184,0
5.48876,185,0
5.49214,186,0
5.49618,187,0
5.50098,188,0
5.51038,189,0
5.51769,190,0
5.52152,191,0
5.5251,192,0
5.54132,193,0
5.54726,194,0
5.5481,195,0
5.55051,196,0
5.55665,197,0
5.56516,198,0
5.56721,199,0
5.57526,200,0
5.57758,201,0
5.58193,202,0
5.58556,203,0
5.5948,204,0
5.60303,205,0
5.62582,206,0
5.63115,207,0
5.63775,208,0
5.64555,209,0
5.64589,210,0
5.64863,211,0
5.65239,212,0
5.65576,213,0
5.65673,214,0
5.66883,215,0
5.67046,216,0
5.67329,217,0
5.68187,218,0
5.68737,219,0
5.68762,220,0
5.68912,221,0
5.69109,222,0
5.69367,223,0
5.70195,224,0
5.70949,225,0
5.71299,226,0
5.71695,227,0
5.72214,228,0
5.7292,229,0
5.73039,230,0
5.7348,231,0
5.73646,232,0
5.73694,233,0
5.74395,234,0
5.76235,235,0
5.76483,236,0
5.7752,237,0
5.77809,238,0
5.78038,239,0
5.78066,240,0
5.78267,241,0
5.78435,242,0
5.78922,243,0
5.79097,244,0
5.80193,245,0
5.80207,246,0
5.81071,247,0
5.8124,248,0
5.8144,249,0
5.82188,250,0
5.82536,251,0
5.83168,252,0
5.83195,253,0
5.84149,254,0
5.84538,255,0
5.84999,256,0
5.85172,257,0
5.85529,258,0
5.86174,259,0
5.86191,260,0
5.86545,261,0
5.87138,262,0
5.87928,263,0
5.88464,264,0
5.88769,265,0
5.88843,266,0
5.88893,267,0
5.90053,268,0
5.90175,269,0
5.90252,270,0
5.90627,271,0
5.91049,272,0
5.91174,273,0
5.91915,274,0
5.92021,275,0
5.92343,276,0
5.92347,277,0
5.92654,278,0
5.92683,279,0
5.92732,280,0
5.92836,281,0
5.93316,282,0
5.93339,283,0
5.93349,284,0
5.93385,285,0
5.93628,286,0
5.94098,287,0
5.94128,288,0
5.94487,289,0
5.94747,290,0
5.95159,291,0
5.95831,292,0
5.96075,293,0
5.96176,294,0
5.96458,295,0
5.96666,296,0
5.96874,297,0
5.97068,298,0
5.9734,299,0
5.97536,300,0
5.97692,301,0
5.97695,302,0
5.98149,303,0
5.98224,304,0
5.98245,305,0
5.98331,306,0
5.98587,307,0
5.98888,308,0
5.99612,309,0
5.99748,310,0
5.99909,311,0
6.00067,312,0
6.00461,313,0
6.00635,314,0
6.00821,315,0
6.01121,316,0
6.01249,317,0
6.01631,318,0
6.01747,319,0
6.01842,320,0
6.02006,321,0
6.02463,322,0
6.02523,323,0
6.03025,324,0
6.03107,325,0
6.03216,326,0
6.03269,327,0
6.04047,328,0
6.04321,329,0
6.04632,330,0
6.05239,331,0
6.05298,332,0
6.05808,333,0
6.05826,334,0
6.05834,335,0
6.05889,336,0
6.06535,337,0
6.06897,338,0
6.07112,339,0
6.08201,340,0
6.09117,341,0
6.09535,342,0
6.09535,343,0
6.09573,344,0
6.0981,345,0
6.10222,346,0
6.11441,347,0
6.11692,348,0
6.1309,349,0
6.13168,350,0
6.13202,351,0
6.13331,352,0
6.13919,353,0
6.13972,354,0
6.14189,355,0
6.15207,356,0
6.15388,357,0
6.16496,358,0
6.16656,359,0
6.16699,360,0
6.16701,361,0
6.17142,362,0
6.17503,363,0
6.17561,364,0
6.1796,365,0
6.18053,366,0
6.18575,367,0
6.18852,368,0
6.18963,369,0
6.19498,370,0
6.20187,371,0
6.20293,372,0
6.20504,373,0
6.20826,374,0
6.21157,375,0
6.2116,376,0
6.21289,377,0
6.22043,378,0
6.22172,379,0
6.22383,380,0
6.23104,381,0
6.23332,382,0
6.23629,383,0
6.23783,384,0
6.23944,385,0
6.23969,386,0
6.24144,387,0
6.25007,388,0
6.25378,389,0
6.26503,390,0
6.26715,391,0
6.26844,392,0
6.27488,393,0
6.27544,394,0
6.27589,395,0
6.27954,396,0
6.28108,397,0
6.2843,398,0
6.28516,399,0
6.28702,400,0
6.28898,401,0
6.29352,402,0
6.29947,403,0
6.29992,404,0
6.30591,405,0
6.31036,406,0
6.31127,407,0
6.31168,408,0
6.3123,409,0
6.31252,410,0
6.31424,411,0
6.31765,412,0
6.31893,413,0
6.32182,414,0
6.32418,415,0
6.32496,416,0
6.32834,417,0
6.3339,418,0
6.33418,419,0
6.33419,420,0
6.33602,421,0
6.33827,422,0
6.34189,423,0
6.34213,424,0
6.34704,425,0
6.34737,426,0
6.34763,427,0
6.35129,428,0
6.35149,429,0
6.35268,430,0
6.3527,431,0
6.35797,432,0
6.35991,433,0
6.36301,434,0
6.36527,435,0
6.36828,436,0
6.37091,437,0
6.37277,438,0
6.3737,439,0
6.37539,440,0
6.37654,441,0
6.37749,442,0
6.3776,443,0
6.37988,444,0
6.38036,445,0
6.38155,446,0
6.38227,447,0
6.38666,448,0
6.39147,449,0
6.39575,450,0
6.39824,451,0
6.39933,452,0
6.40416,453,0
6.40654,454,0
6.40873,455,0
6.41252,456,0
6.41326,457,0
6.4156,458,0
6.41677,459,0
6.42088,460,0
6.42477,461,0
6.4267,462,0
6.42985,463,0
6.43045,464,0
6.43372,465,0
6.43541,466,0
6.43739,467,0
6.43751,468,0
6.43824,469,0
6.44296,470,0
6.45351,471,0
6.45657,472,0
6.46036,473,0
6.47513,474,0
