time,type1,type2
0,1,0
0.0337513,2,0
1.32516,3,0
2.16624,4,0
2.38995,5,0
2.56634,6,0
2.74181,7,0
2.85399,8,0
2.9845,9,0
3.0821,10,0
3.14863,11,0
3.22794,12,0
3.30961,13,0
3.35995,14,0
3.40917,15,0
3.43043,16,0
3.46697,17,0
3.6257,18,0
3.63988,19,0
3.67823,20,0
3.74983,21,0
3.76769,22,0
3.79924,23,0
3.8145,24,0
3.82287,25,0
3.97362,26,0
3.97387,27,0
3.99676,28,0
4.00004,29,0
4.00497,30,0
4.00758,31,0
4.01692,32,0
4.02026,33,0
4.03677,34,0
4.04257,35,0
4.12397,36,0
4.19541,37,0
4.19598,38,0
4.19616,39,0
4.31545,40,0
4.37676,41,0
4.37856,42,0
4.37973,43,0
4.46426,44,0
4.54903,45,0
4.58792,46,0
4.61912,47,0
4.68451,48,0
4.71867,49,0
4.73025,50,0
4.74672,51,0
4.81796,52,0
4.82793,53,0
4.84267,54,0
4.84689,55,0
4.8596,56,0
4.86868,57,0
4.87446,58,0
4.91051,59,0
4.96045,60,0
5.04622,61,0
5.05145,62,0
5.05436,63,0
5.06046,64,0
5.09907,65,0
5.11339,66,0
5.11769,67,0
5.12179,68,0
5.14787,69,0
5.14951,70,0
5.15411,71,0
5.18091,72,0
5.18733,73,0
5.20539,74,0
5.23672,75,0
5.23854,76,0
5.239,77,0
5.24703,78,0
5.25555,79,0
5.26479,80,0
5.28573,81,0
5.29798,82,0
5.30095,83,0
5.30261,84,0
5.30946,85,0
5.31144,86,0
5.32234,87,0
5.35199,88,0
5.39369,89,0
5.40235,90,0
5.40963,91,0
5.42918,92,0
5.43421,93,0
5.44465,94,0
5.4474,95,0
5.45177,96,0
5.46177,97,0
5.4656,98,0
5.47134,99,0
5.4855,100,0
5.52927,101,0
5.53366,102,0
5.53441,103,0
5.57049,104,0
5.57367,105,0
5.57675,106,0
5.59192,107,0
5.59559,108,0
5.60161,109,0
5.63031,110,0
5.64098,111,0
5.65039,112,0
5.67636,113,0
5.68584,114,0
5.69408,115,0
5.70571,116,0
5.71012,117,0
5.71621,118,0
5.71685,119,0
5.72524,120,0
5.7389,121,0
5.74426,122,0
5.74973,123,0
5.75537,124,0
5.75606,125,0
5.75696,126,0
5.77001,127,0
5.77095,128,0
5.78743,129,0
5.79265,130,0
5.79486,131,0
5.79665,132,0
5.79771,133,0
5.80584,134,0
5.80769,135,0
5.82247,136,0
5.82377,137,0
5.8339,138,0
5.83616,139,0
5.84646,140,0
5.84836,141,0
5.88034,142,0
5.89043,143,0
5.89235,144,0
5.89691,145,0
5.90902,146,0
5.91056,147,0
5.91883,148,0
5.93473,149,0
5.9436,150,0
5.94529,151,0
5.95088,152,0
5.95851,153,0
5.97617,154,0
5.98107,155,0
5.98398,156,0
5.98601,157,0
5.992,158,0
5.99316,159,0
6.00516,160,0
6.00562,161,0
6.03185,162,0
6.03393,163,0
6.03437,164,0
6.03769,165,0
6.04098,166,0
6.04131,167,0
6.06529,168,0
6.06649,169,0
6.06913,170,0
6.07692,171,0
6.07802,172,0
6.08025,173,0
6.09557,174,0
6.10544,175,0
6.12911,176,0
6.13424,177,0
6.13651,178,0
6.1378,179,0
6.14033,180,0
6.15216,181,0
6.16203,182,0
6.16497,183,0
6.16617,184,0
6.18507,185,0
6.18931,186,0
6.19333,187,0
6.20463,188,0
6.20607,189,0
6.21064,190,0
6.21245,191,0
6.21784,192,0
6.23374,193,0
6.23891,194,0
6.24008,195,0
6.2452,196,0
6.26534,197,0
6.27073,198,0
6.28315,199,0
6.29086,200,0
6.29613,201,0
6.2982,202,0
6.2986,203,0
6.31045,204,0
6.31482,205,0
6.31675,206,0
6.32032,207,0
6.32101,208,0
6.32329,209,0
6.3279,210,0
6.33774,211,0
6.33774,212,0
6.33794,213,0
6.34157,214,0
6.34527,215,0
6.35071,216,0
6.36161,217,0
6.36835,218,0
6.37179,219,0
6.37256,220,0
6.37889,221,0
6.38588,222,0
6.39301,223,0
6.39727,224,0
6.40691,225,0
6.40976,226,0
6.41265,227,0
6.4131,228,0
6.42851,229,0
6.43049,230,0
6.43252,231,0
6.43548,232,0
6.44404,233,0
6.44791,234,0
6.4528,235,0
6.45539,236,0
6.45787,237,0
6.45875,238,0
6.4623,239,0
6.47087,240,0
6.47206,241,0
6.47488,242,0
6.47505,243,0
6.48574,244,0
6.48589,245,0
6.4874,246,0
6.48805,247,0
6.49028,248,0
6.49946,249,0
6.50277,250,0
6.50401,251,0
6.5045,252,0
6.51012,253,0
6.51185,254,0
6.51351,255,0
6.51397,256,0
6.51491,257,0
6.51519,258,0
6.52013,259,0
6.52963,260,0
6.53467,261,0
6.53528,262,0
6.53906,263,0
6.5446,264,0
6.54495,265,0
6.55242,266,0
6.55261,267,0
6.55261,268,0
6.55944,269,0
6.56622,270,0
6.58558,271,0
6.58994,272,0
6.59581,273,0
6.59688,274,0
6.60015,275,0
6.60148,276,0
6.61754,277,0
6.62172,278,0
6.62243,279,0
6.62929,280,0
6.63734,281,0
6.63903,282,0
6.64306,283,0
6.64792,284,0
6.65201,285,0
6.65496,286,0
6.6553,287,0
6.65558,288,0
6.67735,289,0
6.67884,290,0
6.67984,291,0
6.68307,292,0
6.68947,293,0
6.69781,294,0
6.70705,295,0
6.70999,296,0
6.71121,297,0
6.71167,298,0
6.71528,299,0
6.71756,300,0
6.72074,301,0
6.72622,302,0
6.72758,303,0
6.72967,304,0
6.73097,305,0
6.73426,306,0
6.73676,307,0
6.73803,308,0
6.7414,309,0
6.74403,310,0
6.74621,311,0
6.74644,312,0
6.74678,313,0
6.74748,314,0
6.75903,315,0
6.76259,316,0
6.76522,317,0
6.76628,318,0
6.76919,319,0
6.76977,320,0
6.77079,321,0
6.77193,322,0
6.77382,323,0
6.77621,324,0
6.7788,325,0
6.78038,326,0
6.78597,327,0
6.78633,328,0
6.79377,329,0
6.79459,330,0
6.79466,331,0
6.79574,332,0
6.80683,333,0
6.8089,334,0
6.81054,335,0
6.8114,336,0
6.81783,337,0
6.82077,338,0
6.82375,339,0
6.82401,340,0
6.82734,341,0
6.83016,342,0
6.83277,343,0
6.83385,344,0
6.83422,345,0
6.83723,346,0
6.83835,347,0
6.83902,348,0
6.84316,349,0
6.84531,350,0
6.84785,351,0
6.84985,352,0
6.85246,353,0
6.853,354,0
6.85365,355,0
6.8558,356,0
6.85605,357,0
6.85713,358,0
6.86319,359,0
6.87433,360,0
6.87459,361,0
6.87475,362,0
6.87477,363,0
6.87585,364,0
6.8759,365,0
6.88628,366,0
6.88714,367,0
6.88768,368,0
6.88849,369,0
6.88888,370,0
6.89472,371,0
6.89948,372,0
6.90098,373,0
6.90476,374,0
6.90716,375,0
6.90937,376,0
6.91202,377,0
6.91376,378,0
6.91636,379,0
6.92283,380,0
6.92471,381,0
6.92588,382,0
6.92842,383,0
6.93387,384,0
6.935,385,0
6.93662,386,0
6.94177,387,0
6.95191,388,0
6.95405,389,0
6.95469,390,0
6.96455,391,0
6.97154,392,0
6.9731,393,0
6.97471,394,0
6.97701,395,0
6.97937,396,0
6.98026,397,0
6.98068,398,0
6.98187,399,0
6.98378,400,0
6.98408,401,0
6.98428,402,0
6.98721,403,0
6.98765,404,0
6.99052,405,0
6.99253,406,0
6.9934,407,0
6.99697,408,0
6.99754,409,0
6.99875,410,0
6.99956,411,0
6.99979,412,0
7.00102,413,0
7.00787,414,0
7.00849,415,0
7.01401,416,0
7.0148,417,0
7.01527,418,0
7.01667,419,0
7.01822,420,0
7.0263,421,0
7.03035,422,0
7.03425,423,0
7.03552,424,0
7.03745,425,0
7.03861,426,0
7.04262,427,0
7.04407,428,0
7.04631,429,0
7.04682,430,0
7.04835,431,0
7.05017,432,0
7.05026,433,0
7.05325,434,0
7.05652,435,0
7.05707,436,0
7.05979,437,0
7.0613,438,0
7.06319,439,0
7.06637,440,0
7.07128,441,0
7.0729,442,0
7.07451,443,0
7.07759,444,0
7.08092,445,0
7.08129,446,0
7.08251,447,0
7.08705,448,0
7.0904,449,0
7.09064,450,0
7.09222,451,0
7.09266,452,0
7.09828,453,0
7.09993,454,0
7.10352,455,0
7.10583,456,0
7.10629,457,0
7.10848,458,0
7.11059,459,0
7.11149,460,0
7.11154,461,0
7.1116,462,0
7.1131,463,0
7.11388,464,0
7.11392,465,0
7.11639,466,0
7.11988,467,0
7.1202,468,0
7.12099,469,0
7.12473,470,0
7.12766,471,0
7.12841,472,0
7.12861,473,0
7.12943,474,0
7.13367,475,0
7.13507,476,0
7.13535,477,0
7.1354,478,0
7.13565,479,0
7.14215,480,0
7.14961,481,0
7.15125,482,0
7.15317,483,0
7.15411,484,0
7.15445,485,0
7.15676,486,0
7.15807,487,0
7.16128,488,0
7.16369,489,0
7.16439,490,0
7.16605,491,0
7.16756,492,0
7.16794,493,0
7.17189,494,0
7.17211,495,0
7.17348,496,0
7.17624,497,0
7.18012,498,0
7.18181,499,0
7.18385,500,0
7.18896,501,0
7.18987,502,0
7.19108,503,0
7.19168,504,0
7.19455,505,0
7.19526,506,0
7.19604,507,0
7.19698,508,0
7.20014,509,0
7.20265,510,0
7.2058,511,0
7.2061,512,0
7.20977,513,0
7.21151,514,0
7.21484,515,0
7.21562,516,0
7.22073,517,0
7.22234,518,0
7.22236,519,0
7.22255,520,0
7.22428,521,0
7.22493,522,0
7.2264,523,0
7.22784,524,0
7.2298,525,0
7.23527,526,0
7.23576,527,0
7.23836,528,0
7.23999,529,0
7.24565,530,0
7.2461,531,0
7.24699,532,0
7.24706,533,0
7.24782,534,0
7.24959,535,0
7.25056,536,0
7.25102,537,0
7.25203,538,0
7.25407,539,0
7.2541,540,0
7.25592,541,0
7.26283,542,0
7.26366,543,0
7.26505,544,0
7.2689,545,0
7.26934,546,0
7.2733,547,0
7.27459,548,0
7.27514,549,0
7.28023,550,0
7.28232,551,0
7.28369,552,0
7.2843,553,0
7.28636,554,0
7.2897,555,0
7.28998,556,0
7.29252,557,0
7.29665,558,0
7.29665,559,0
7.2973,560,0
7.29977,561,0
7.30244,562,0
7.30575,563,0
7.31292,564,0
7.3154,565,0
7.31608,566,0
7.31789,567,0
7.31816,568,0
7.3202,569,0
7.32045,570,0
7.32088,571,0
7.32103,572,0
7.3219,573,0
7.32737,574,0
