time,type1,type2
0,1,0
0.104721,2,0
0.339107,3,0
0.839601,4,0
0.927817,5,0
1.37845,6,0
1.54783,7,0
1.60825,8,0
1.7653,9,0
2.30778,10,0
2.42901,11,0
2.52163,12,0
2.54298,13,0
2.78278,14,0
2.82671,15,0
3.11751,16,0
3.17718,17,0
3.21157,18,0
3.24021,19,0
3.30163,20,0
3.31464,21,0
3.31501,22,0
3.33869,23,0
3.35885,24,0
3.43222,25,0
3.4678,26,0
3.5422,27,0
3.64619,28,0
3.73883,29,0
3.77281,30,0
3.78754,31,0
3.7964,32,0
3.84304,33,0
3.87042,34,0
3.90453,35,0
3.93864,36,0
3.96721,37,0
3.97676,38,0
4.0014,39,0
4.11165,40,0
4.1459,41,0
4.18607,42,0
4.1925,43,0
4.20733,44,0
4.23427,45,0
4.25743,46,0
4.2684,47,0
4.32499,48,0
4.34469,49,0
4.3807,50,0
4.3838,51,0
4.40242,52,0
4.41653,53,0
4.43484,54,0
4.43661,55,0
4.48371,56,0
4.55089,57,0
4.55102,58,0
4.55531,59,0
4.56278,60,0
4.5765,61,0
4.58262,62,0
4.59509,63,0
4.59788,64,0
4.61744,65,0
4.62634,66,0
4.64455,67,0
4.64878,68,0
4.66622,69,0
4.67616,70,0
4.68306,71,0
4.68688,72,0
4.72231,73,0
4.73441,74,0
4.79043,75,0
4.80223,76,0
4.83441,77,0
4.83566,78,0
4.85513,79,0
4.88507,80,0
4.88564,81,0
4.89495,82,0
4.89955,83,0
4.90322,84,0
4.91139,85,0
4.92432,86,0
4.92869,87,0
4.93159,88,0
4.93552,89,0
4.93751,90,0
4.94202,91,0
4.96115,92,0
4.97687,93,0
4.9852,94,0
5.00947,95,0
5.01222,96,0
5.02373,97,0
5.0338,98,0
5.03791,99,0
5.0382,100,0
5.06185,101,0
5.06253,102,0
5.0707,103,0
5.08251,104,0
5.09202,105,0
5.09461,106,0
5.10322,107,0
5.1122,108,0
5.11875,109,0
5.12268,110,0
5.14864,111,0
5.17253,112,0
5.17731,113,0
5.18041,114,0
5.18593,115,0
5.19268,116,0
5.19905,117,0
5.19954,118,0
5.21062,119,0
5.21171,120,0
5.21695,121,0
5.22284,122,0
5.22371,123,0
5.22434,124,0
5.22439,125,0
5.24239,126,0
5.24578,127,0
5.26185,128,0
5.26546,129,0
5.26856,130,0
5.28073,131,0
5.28096,132,0
5.28645,133,0
5.34008,134,0
5.34066,135,0
5.34606,136,0
5.34989,137,0
5.3527,138,0
5.41987,139,0
5.42597,140,0
5.44243,141,0
5.44308,142,0
5.4455,143,0
5.44579,144,0
5.46445,145,0
5.46558,146,0
5.46683,147,0
5.46928,148,0
5.47629,149,0
5.48844,150,0
5.4945,151,0
5.50002,152,0
5.50246,153,0
5.5039,154,0
5.51056,155,0
5.51623,156,0
5.53286,157,0
5.54551,158,0
5.54919,159,0
5.55877,160,0
5.55995,161,0
5.56523,162,0
5.58521,163,0
5.59832,164,0
