time,type1,type2
0,1,0
0.0953599,2,0
0.769135,3,0
0.965919,4,0
1.07364,5,0
1.30652,6,0
1.51199,7,0
1.5182,8,0
1.71158,9,0
1.91243,10,0
1.99201,11,0
2.00223,12,0
2.12039,13,0
2.13893,14,0
2.16756,15,0
2.17094,16,0
2.18429,17,0
2.24634,18,0
2.30827,19,0
2.38666,20,0
2.45258,21,0
2.50549,22,0
2.51872,23,0
2.56381,24,0
2.61791,25,0
2.62031,26,0
2.62832,27,0
2.65715,28,0
2.77546,29,0
2.8436,30,0
2.94177,31,0
2.96589,32,0
2.99348,33,0
3.00787,34,0
3.07441,35,0
3.20752,36,0
3.25631,37,0
3.26641,38,0
3.2908,39,0
3.31227,40,0
3.32397,41,0
3.34124,42,0
3.44534,43,0
3.45332,44,0
3.55004,45,0
3.55384,46,0
3.56176,47,0
3.58526,48,0
3.59477,49,0
3.6538,50,0
3.68219,51,0
3.69193,52,0
3.73964,53,0
3.74048,54,0
3.75848,55,0
3.80659,56,0
3.81689,57,0
3.82489,58,0
3.862,59,0
3.8658,60,0
3.88971,61,0
3.89527,62,0
3.89889,63,0
3.92737,64,0
3.93986,65,0
3.96261,66,0
3.99385,67,0
4.00907,68,0
4.0151,69,0
4.02077,70,0
4.03055,71,0
4.0367,72,0
4.03766,73,0
4.03874,74,0
4.04607,75,0
4.06854,76,0
4.07138,77,0
4.08259,78,0
4.1098,79,0
4.13456,80,0
4.13865,81,0
4.15781,82,0
4.17594,83,0
4.18703,84,0
4.19431,85,0
4.20213,86,0
4.20395,87,0
4.20933,88,0
4.22699,89,0
4.22755,90,0
4.22929,91,0
4.23203,92,0
4.23355,93,0
4.2395,94,0
4.24142,95,0
4.24231,96,0
4.24545,97,0
4.26423,98,0
4.26479,99,0
4.28103,100,0
4.29004,101,0
4.29456,102,0
4.3211,103,0
4.33626,104,0
4.36035,105,0
4.36489,106,0
4.38077,107,0
4.38174,108,0
4.38299,109,0
4.38957,110,0
4.39943,111,0
4.42372,112,0
4.43941,113,0
4.45491,114,0
4.46422,115,0
4.47001,116,0
4.47466,117,0
4.48053,118,0
4.48058,119,0
4.48111,120,0
4.49733,121,0
4.49916,122,0
4.50109,123,0
4.53062,124,0
4.53373,125,0
4.53833,126,0
4.54439,127,0
4.54789,128,0
4.55509,129,0
4.56638,130,0
4.57602,131,0
4.57745,132,0
4.58265,133,0
4.58691,134,0
4.59256,135,0
4.59953,136,0
4.60835,137,0
4.60992,138,0
4.6116,139,0
4.61784,140,0
4.621,141,0
4.63173,142,0
4.6331,143,0
4.63607,144,0
4.63778,145,0
4.64147,146,0
4.6522,147,0
4.65284,148,0
4.65423,149,0
4.66046,150,0
4.66676,151,0
4.67692,152,0
4.6787,153,0
4.67897,154,0
4.69124,155,0
4.71174,156,0
4.71425,157,0
4.71653,158,0
4.7166,159,0
4.72428,160,0
4.72475,161,0
4.72492,162,0
4.72864,163,0
4.73887,164,0
4.7409,165,0
4.74789,166,0
4.75338,167,0
4.76089,168,0
4.77646,169,0
4.78164,170,0
4.78405,171,0
4.78441,172,0
4.78972,173,0
4.79181,174,0
4.79213,175,0
4.79543,176,0
4.79567,177,0
4.80439,178,0
4.80663,179,0
4.81161,180,0
4.82809,181,0
4.82874,182,0
4.8428,183,0
4.8504,184,0
4.85532,185,0
4.8576,186,0
4.86581,187,0
4.87083,188,0
4.87149,189,0
4.87276,190,0
4.87309,191,0
4.88113,192,0
4.8893,193,0
4.89019,194,0
4.89195,195,0
4.89957,196,0
4.90643,197,0
4.9146,198,0
4.93227,199,0
4.93543,200,0
4.94537,201,0
4.95092,202,0
4.95399,203,0
4.95833,204,0
4.96733,205,0
4.96843,206,0
4.97471,207,0
4.97959,208,0
4.98662,209,0
5.00462,210,0
5.01091,211,0
5.01233,212,0
5.02932,213,0
5.03172,214,0
5.04065,215,0
5.04176,216,0
5.05131,217,0
5.06163,218,0
5.06333,219,0
5.06626,220,0
5.07237,221,0
5.08185,222,0
5.08276,223,0
5.08501,224,0
5.08523,225,0
5.0931,226,0
5.09639,227,0
5.101,228,0
5.10366,229,0
5.11555,230,0
5.121,231,0
5.1227,232,0
5.1228,233,0
5.12825,234,0
5.12846,235,0
5.13075,236,0
5.1326,237,0
5.14152,238,0
5.14201,239,0
5.14799,240,0
5.15143,241,0
5.15645,242,0
5.15677,243,0
5.16289,244,0
5.16465,245,0
5.17863,246,0
5.18762,247,0
5.18792,248,0
5.18989,249,0
5.19694,250,0
5.20724,251,0
5.20963,252,0
5.21549,253,0
5.2171,254,0
5.21729,255,0
5.21988,256,0
5.22077,257,0
5.2254,258,0
5.22806,259,0
5.22911,260,0
5.23288,261,0
5.23388,262,0
5.23785,263,0
5.23913,264,0
5.24128,265,0
5.24284,266,0
5.24537,267,0
5.24636,268,0
5.25254,269,0
5.25278,270,0
5.25621,271,0
5.26079,272,0
5.26151,273,0
5.26189,274,0
5.26487,275,0
5.26785,276,0
5.26805,277,0
5.26997,278,0
5.2783,279,0
5.29351,280,0
5.29456,281,0
5.30118,282,0
5.30635,283,0
5.30917,284,0
5.31172,285,0
5.31416,286,0
5.31628,287,0
5.32187,288,0
5.32205,289,0
5.3245,290,0
5.32476,291,0
5.33116,292,0
5.33366,293,0
5.33802,294,0
5.34037,295,0
5.34068,296,0
5.34695,297,0
5.347,298,0
5.34802,299,0
5.368,300,0
5.36918,301,0
5.37113,302,0
5.37228,303,0
5.37239,304,0
5.37618,305,0
5.37932,306,0
5.38043,307,0
5.38755,308,0
5.38915,309,0
5.39667,310,0
5.39838,311,0
5.40059,312,0
5.40105,313,0
5.40228,314,0
5.4085,315,0
5.40923,316,0
5.41536,317,0
5.41891,318,0
5.42734,319,0
5.43083,320,0
5.43381,321,0
5.43423,322,0
5.4366,323,0
5.43661,324,0
5.44751,325,0
5.44873,326,0
5.44884,327,0
5.45241,328,0
5.4638,329,0
5.47119,330,0
5.47523,331,0
5.48056,332,0
5.49357,333,0
5.49598,334,0
5.49629,335,0
5.49871,336,0
5.49947,337,0
5.50115,338,0
5.5017,339,0
5.5054,340,0
5.51191,341,0
5.51272,342,0
5.51374,343,0
5.51618,344,0
5.51936,345,0
5.52156,346,0
5.52186,347,0
5.52539,348,0
5.52719,349,0
5.52776,350,0
5.53016,351,0
5.53261,352,0
5.53644,353,0
5.54237,354,0
5.54478,355,0
5.54582,356,0
5.54617,357,0
5.54986,358,0
5.55008,359,0
5.55037,360,0
5.55075,361,0
5.55205,362,0
5.55262,363,0
5.55445,364,0
5.55622,365,0
5.55961,366,0
5.56141,367,0
5.5619,368,0
5.5631,369,0
5.56541,370,0
5.57001,371,0
5.5716,372,0
5.57259,373,0
