"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
781811018,3.62162162162162,1033,46.8957886542102,2.41880982215148,18.7910945317044,25.5222547850518,0.660640650024876,1,4274,15306,241,2535,0.0021269023764095
534819036,3.78512396694215,1015,54.7738036100544,2.53089295776032,12.7371713366409,17.095562822738,0.451502078422938,1,3613,21485,221,2437,0.00532678004413266
504554352,3.82882882882883,783,65.2768742328857,3.876500269929,7.11432692615609,11.4858873742499,0.36014572984421,1,1252,19891,86,2541,0.00279675785173155
277838163,3.99122807017544,198,69.453196769621,3.23390201264015,6.18827794013959,10.1255409334679,0.666391878431357,1,12,28113,0,2286,0.00576747800963895
843124695,4.10185185185185,141,63.9064487243082,4.47894666164924,2.38908885559781,5.56988829635234,0.572398689489705,1,11,27257,0,2313,0.00866649447509455
289746973,4.16521739130435,867,49.9648163700858,4.65815318431096,17.3812434444916,19.800957669814,0.533320260145947,1,13829,14094,501,2030,0.0182448215137719
222522048,4.175,0,67.6475640701892,4.06814224079974,18.9684834950342,14.8463558634548,0.150288215092007,1,29461,0,1997,0,0.00402760471712244
443638430,4.26086956521739,439,76.9841443232475,4.07488021467609,5.85898573842851,8.47368395852869,0.00201351032111169,1,2704,20794,140,2366,0.00257228622962919
257766156,4.62903225806452,424,65.4801072887994,2.81352904268387,7.16242953571199,11.4458617872003,0.202390236734338,1,4562,18340,463,1698,0.00403543942737322
541818171,4.84873949579832,503,41.2507024034744,1.99837163018879,8.13203748181063,18.0411354057981,0.716576709258763,1,497,26245,24,2340,0.00785751079306926
867771312,4.91071428571429,175,60.4972074407067,4.29807135225631,1.2053019685375,4.2131858151368,0.497105210346341,1,13,28060,0,2123,0.00362688851818137
709028145,4.94642857142857,275,69.4203879828367,3.4678983944962,4.11661464425756,7.5018116017456,0.0793028953006706,1,241,27257,0,2725,0.00736055696271895
403356630,5.04724409448819,46,55.7376314558878,2.20550941806253,2.6423958488791,8.48905048810042,0.374218066096,1,74,27796,0,2032,0.00180002892820162
472129712,5.07826086956522,754,62.770514582371,4.6516331486111,7.11527983491559,9.68134142843765,0.0528776000795066,1,6311,16287,60,2615,0.115617997425138
706072011,5.125,1047,52.314959566272,3.57282237963663,13.324151209475,17.6032409474393,0.621888677959522,1,1759,20140,303,2718,0.00532560958048859
79610849,5.125,663,47.5711236317708,1.60867741401454,16.5099959652559,23.6338215512355,0.44832348945148,1,29267,34,2129,663,0.00586482016984407
577521485,5.28571428571429,301,75.1216900718405,2.13476300653842,2.69160288070444,8.43684930093193,0.148513162168226,1,3614,20049,128,2403,0.00288107804916239
735312269,5.30252100840336,334,66.1328387321784,3.92092076385854,7.77845952237988,10.6741915463707,0.254188358205845,1,29,26267,0,2587,0.00668104737546079
49882015,5.33962264150943,637,60.8008671356492,4.24153494878518,10.2120017587501,12.888656210374,0.458552067095572,1,126,28868,0,2559,0.00288560802435153
825688781,5.34959349593496,64,73.6563948742409,2.56993049113571,4.68394888979029,8.99501451651347,0.350590417800095,1,75,27728,0,2186,0.00746495701880453
166660314,5.36036036036036,611,62.7590700846208,2.32186190779101,8.43066514299021,12.8127458548996,0.397459488950526,1,5761,14526,516,1958,0.00668434077882627
92685466,5.39669421487603,947,56.6632079494733,3.98097406637197,11.2424680235243,13.9928806399249,0.502227587453673,1,1180,21826,81,2612,0.000660073610480822
364429987,5.44144144144144,149,74.4997650525982,2.7798436750028,6.28079505507226,10.6755398010228,0.215476369118312,1,973,22498,22,2335,0.0177940254430003
433075296,5.46017699115044,242,67.1668866397351,2.4178073115139,5.03339170743657,13.381580376155,0.298287791608424,1,247,28182,0,2408,0.00486674200150437
66102898,5.46551724137931,706,64.3991423732255,2.88491922141307,7.0151146742901,10.660243113772,0.447540694370769,1,332,25856,0,2527,0.00249190991513311
984621123,5.49137931034483,101,53.8935127627054,2.29058465318909,3.65721885324601,11.5109091452074,0.994347320904813,1,2,28199,0,2356,0.0334494305441183
230347368,5.53571428571429,267,66.5936096524815,4.93572739212813,4.09077841842439,6.49075638908804,0.414995895329682,1,58,27573,0,2043,0.0109657936642985
389383661,5.55645161290323,1043,72.6475705971334,2.90093491444324,9.03986436434065,12.87711338505,0.247339620756379,1,1280,23203,18,2749,0.0024590827694191
774568086,5.58474576271186,973,28.4216030341454,1.71770370813163,27.4943075438633,41.4309827456219,0.823843391589137,1,2018,21461,164,2554,0.00827633094383191
86825133,5.6271186440678,232,57.6369279958849,3.02421888561865,5.40892458263511,9.91935686958741,0.572582094930813,1,107,27379,0,2182,0.00597219276198308
504687358,5.64566929133858,625,53.5459303288151,2.1241402198112,7.48156757221682,15.5804485305849,0.788096132147618,1,92,26377,0,3086,0.00451645113544641
976934576,5.69724770642202,0,64.3766442741989,3.4854139420306,2.33701050267508,5.49897620797676,0.307614829337851,1,4,28765,0,2014,0.00296231924554349
755118277,5.75,68,66.9877007775577,4.46487360663038,2.40524341444965,5.79558286006514,0.778382343877617,1,26,28123,0,1932,0.0149630916243593
