"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
421890155,0.774647887323944,23,9.68948442842273,2.57596469510531,1.09069590641686,5.48824589817934,0,0.211108913561639,104,28352,0,374,0.00651954509935732
586626946,0.8046875,42,10.3265241071295,2.96343439077155,6.81098239257858,9.90922200060107,0,0.80517826656117,25834,2246,357,42,0.00473133134587863
881445835,0.828571428571429,10,8.81961205586881,3.27038807878087,2.43166304031566,7.23461605656008,0,0.17534596984977,62,27561,0,311,0.00907672689148298
990854817,0.923566878980892,107,9.77216518530866,2.39274196152595,6.04729442908252,9.9762980831982,0,0.499464965609935,9329,14658,153,187,0.00700952328886639
254289940,0.938356164383562,94,10.182748723339,4.56130747014657,8.81935066433133,10.7993058577654,0,0.933469219094513,18400,8042,95,295,0.0136396052655085
318928355,0.969135802469136,74,9.27790729412192,4.56330404873585,5.93386641552612,8.26863973155857,0,0.715740931685102,8414,17433,58,305,0.0227004438613388
76565833,0.976377952755906,117,9.92160410398604,1.67426287666399,4.35740803123147,9.17270201287936,0,0.903477887680201,16471,7135,89,354,0.0217786821336444
786417331,0.987261146496815,191,11.0183854136158,1.89222149715219,7.00920164798551,12.0090490497701,0,0.73507338154574,23220,5006,79,345,0.00472414854043141
516786273,1,26,10.6974951523448,3.50770107229651,1.41617643359886,5.04751620930171,0,0.53444607475472,40,28422,0,439,0.00443431736147681
76661454,1.03401360544218,25,10.9671546995258,1.7757745807483,5.2900901155031,10.9473771558699,0,0.616016389276546,1077,27245,1,336,0.000324872247323907
343962979,1.04477611940298,61,10.3506536912242,3.96510230250098,8.27970396998257,10.2907860292837,0,0.473332601155873,20593,3403,280,61,0.00237117304275991
176669866,1.05389221556886,49,9.28452009609213,4.03884777613056,7.3897055670694,10.2582691179542,0,0.479409867682524,1126,23944,7,392,0.0225885763879301
714099637,1.06106870229008,23,8.76412219348645,2.57401653239182,7.0271349205271,10.6369680673595,0,0.939290426338773,17135,9368,191,23,0.0144147909516609
701742028,1.07272727272727,141,9.84239213504789,2.7380542948648,7.20822012873445,10.6505258915219,0,0.491416496775087,21784,7126,50,427,0.00477525007456763
59430585,1.07377049180328,18,9.17703531538366,2.74187655249349,6.76027752223387,10.7302573746205,0,0.514237483753544,7881,16967,97,178,0.00401333457287631
610294986,1.08053691275168,128,10.4403642147625,3.17530280521986,6.73709812122084,11.1683642455332,0,0.488989007747106,19336,6447,192,236,0.00139616655978355
