"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
321017395,18.8944436276912,10,2.63852835267281,13.8243594215785,19.621311344004,0,0.05,17389,2454,0.0108140447496193
418688204,30.8706980808663,10,3.45276882370067,8.92721771793954,17.0933865346049,0,0.05,15483,3676,0.00603574590676424
600803691,35.0142828000232,10,2.7288317451013,8.19677654186907,16.5710671234183,0,0.05,12668,4824,0.00583229379754747
290481571,35.7211421989835,10,1.65298723341929,4.15616266417619,16.6817216132405,0,0.05,10872,8324,0.0129768536995431
382723226,42.3556371690947,10,2.76665718314897,5.65643580422171,13.2606261591792,0,0.05,3552,13961,0.00720936316641285
793254514,53.6097006147208,10,3.87517214321294,6.12235073450809,12.3852205320463,0,0.05,1429,20177,0.00811053356221445
42058174,59.4978991225741,10,3.27911739719462,8.50371324141076,15.0707940213314,0,0.05,6381,11315,0.00596636951703132
326542912,60.0832755431992,10,4.22603748090563,5.85472167574734,11.1089764484642,0,0.05,2222,15531,0.0105933499588107
329642743,62.6178888178131,10,3.43356888635698,3.96703064189913,10.8882494541792,0,0.05,2347,16695,0.0103814829596345
604152336,65.5515064662895,10,2.17963356527699,4.97263573660073,15.5488198583394,0,0.05,9575,7448,0.00926918121395937
646740765,74.8665479369792,10,1.75493884440035,3.81952990197477,16.4973729806467,0,0.05,7513,13749,0.0123589082852792
62888328,75.5843899227876,10,3.13992929643951,9.14586605666009,22.3138436227635,0,0.05,27705,1,0.0055220654040609
124961248,82.5287828578612,10,4.72587106917644,7.61136748896059,12.1851384677377,0,0.05,641,22819,0.0120714918135285
206919541,83,10,3.01166514730696,14.9671811352146,18.712264118401,0,0.05,18058,1813,0.0117971397268574
945432822,87.1091269615303,10,1.98221703628335,5.47521818429408,16.3946083834826,0,0.05,682,23556,0.00894955427554698
957568108,87.8236870098267,10,4.33154155087924,12.6654739495928,22.7984060737403,0,0.05,27853,1,0.0144187263328257
894711642,89.4371287553441,10,3.84297396521849,12.4411059700998,23.2777407083146,0,0.05,28530,1,0.0115349810662606
506972982,92.9462210097861,10,1.67552945009738,5.09250983456291,18.2333756704978,0,0.05,10788,9494,0.0108140447496193
