"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
734124627,17.058722109232,10,3.08786395824695,8,11.4961899631356,0,0.6,14457,9405,0.0076153556948688
335094261,17.6918060129541,10,3.28948725525483,8,10.8330990683851,0,0.6,11515,13239,0.00769214136651769
14054043,18.1659021245849,10,4.4611440150932,8,10.1437433342883,0,0.6,11802,9966,0.0115965494161217
50114116,18.2482875908947,10,4.34354087981743,8,10.2660230322634,0,0.6,9427,14078,0.0124136301442131
947675327,21.7944947177034,10,4.76045817822355,8,9.95614961034176,0,0.6,7478,17219,0.0123459686427003
966877739,21.9089023002066,10,4.43928549287811,8,9.99475976697681,0,0.6,19944,4018,0.0180198405780374
737154261,24.1246761636296,10,3.7643960387832,8,10.4969879796916,0,0.6,7516,16403,0.00764045671867857
244842696,24.9599679486974,10,3.74174044795501,8,10.4148912662243,0,0.6,13995,8516,0.0145078545225362
550534640,25.4558441227157,10,3.15156021052028,8,10.9492871194511,0,0.6,3994,19517,0.00659474101411319
892244761,25.475478405714,10,3.87716955655299,8,9.96505621263647,0,0.6,20941,6474,0.013466184448399
275724863,25.6709953059869,10,4.93781376557994,8,9.60505730826275,0,0.6,25043,510,0.0181286008242102
384911503,27.0554985169374,10,4.55179084543651,8,10.222450441839,0,0.6,844,23225,0.0159183403788939
783083368,27.7668867538296,10,3.52417976763946,8,10.4492436320033,0,0.6,19818,5049,0.00787943082205731
752257935,28.3901391331568,10,4.02767064526068,8,10.5010233198187,0,0.6,1224,22982,0.0161137862627951
244020551,28.5657137141714,10,2.92167948656844,8,11.0496473946831,0,0.6,22225,2727,0.0073830013036789
913238575,29,10,2.8644143130515,8,11.0519295857572,0,0.6,10198,11168,0.00755760953683495
763342607,29.0172362570938,10,4.44269541443787,8,10.0183621337457,0,0.6,22577,1422,0.00929258961079586
637766309,29.0172362570938,10,2.08811756334798,8,10.2178943388626,0,0.6,27312,26,0.00839330674523497
591244654,29.1547594742265,10,4.00876262108572,8,9.53406615350796,0,0.6,27138,569,0.0140231359031179
416734535,29.1890390386528,10,4.37797125479591,8,9.43330001593104,0,0.6,25354,806,0.0152120874608428
956462171,29.2232783924049,10,3.24009629719966,8,10.0386698188366,0,0.6,25898,1855,0.00949243024758717
934591557,30.0832179129826,10,4.32684179224669,8,10.1906559658654,0,0.6,2983,19620,0.00513739761035846
624009330,30.0998338865848,10,4.53183867031155,8,9.77002493474883,0,0.6,20316,4810,0.00926157985681101
468945705,30.199337741083,10,3.21383541962521,8,10.7660014439924,0,0.6,7500,15312,0.0084524145392155
899457036,30.6267856622271,10,4.15005201856661,8,10.2333903149453,0,0.6,21293,4368,0.0125478315511775
970844805,30.6757233003559,10,3.01215173492547,8,11.3267952844964,0,0.6,5338,19543,0.00436015934817402
802656936,30.7408522978788,10,1.41092304338303,8,14.7572769498421,0,0.6,19505,8087,0.0078178984827787
988457727,30.7896086366813,10,3.44299589530003,8,10.0738219834008,0,0.6,27149,1182,0.007900945756039
76265530,30.9515750810843,10,2.44076834821287,8,12.3723137914158,0,0.6,1485,23906,0.00690877630049953
420625129,31.1608729017658,10,2.6017355031149,8,11.314922134948,0,0.6,6025,16398,0.00705931898933422
957954706,31.288975694324,10,2.34933018614391,8,11.0498761186634,0,0.6,27387,1907,0.00742103244141342
621162169,31.3528308131818,10,4.27640743601531,8,10.2048626022713,0,0.6,15356,8438,0.0162294140711977
905769660,31.559467676119,10,2.29409912440452,8,10.6614940636297,0,0.6,27034,303,0.0077029054853449
592519756,31.8747549010185,10,4.53926280486404,8,9.93385437462862,0,0.6,19361,5820,0.00990474512464509
609844766,31.8904374382039,10,3.19575786103589,8,11.7007028850907,0,0.6,16046,8793,0.0102931430693253
935545273,31.9374388453426,10,3.58886468525217,8,11.0251936599085,0,0.6,1191,24584,0.0157080166055619
816150857,31.9530906173409,10,4.86281392956771,8,9.73385775203932,0,0.6,25587,2565,0.0254693446062303
864716401,32,10,2.56549270137414,8,11.2793597614978,0,0.6,25826,79,0.0075266065921944
793574689,32.218007387174,10,4.8474945500542,8,9.66378042962727,0,0.6,19945,1696,0.0162426028680936
304287452,32.218007387174,10,3.81542923567754,8,10.656999229922,0,0.6,719,25474,0.00954633795833786
349491131,32.6190128606002,10,3.93250083550726,8,10.4654412806325,0,0.6,18952,8163,0.0109423850900841
585922012,32.7719392163479,10,2.77900775540144,8,11.672061272885,0,0.6,23516,5097,0.00823433497998117
734400815,32.78719262151,10,2.21017881852935,8,11.3770894220805,0,0.6,21260,2561,0.0103384222766704
652950957,33.0302891298275,10,4.01926567519153,8,9.95779649942839,0,0.6,26631,1136,0.0129091198689112
299013177,33.1813200460741,10,2.66912772860802,8,10.4102024110218,0,0.6,26096,1006,0.00786284674923401
731911667,33.8082830087539,10,4.46449950298869,8,9.83270272498854,0,0.6,20588,4171,0.00790380945511693
679706928,33.9852909359329,10,2.14739601705659,8,12.9818183468567,0,0.6,14788,11942,0.00627035550105943
25590241,34.0293990543471,10,2.99475472571218,8,10.2019007059993,0,0.6,27780,966,0.00486909958553982
763764879,34.2490875790874,10,3.30080543746074,8,10.694693617542,0,0.6,13732,10382,0.0128687214852532
991206997,34.2636833980236,10,2.06006693218426,8,11.2969082966849,0,0.6,25198,1195,0.00839330674523497
94855418,34.423828956117,10,4.41063466898401,8,10.005309133872,0,0.6,22871,3348,0.0104777983105351
17303166,34.4383507154451,10,4.0191851022672,8,9.69350310670284,0,0.6,27166,257,0.00636284008027416
657182838,34.4528663539044,10,2.14775644766339,8,9.92518792994321,0,0.6,28159,64,0.00812788652729807
178775813,34.7562943939655,10,1.85543671230881,8,12.2724216787547,0,0.6,23889,2665,0.00579302740063276
976533548,34.7562943939655,10,2.95466672832633,8,10.4715941941872,0,0.6,26618,521,0.00592242491989088
235303669,35,10,3.29642081257197,8,9.11580993123797,0,0.6,27615,68,0.00824321717629671
354953879,35.0428309358705,10,3.35166800331033,8,9.85526032567104,0,0.6,26813,718,0.0124948145059864
948731939,35.0856095856977,10,4.12662185658565,8,9.84427163340221,0,0.6,18431,2847,0.010808282327868
176987134,35.1140997321589,10,2.58181879859491,8,10.6426565396934,0,0.6,26055,1407,0.00769386451646538
283320851,35.1425667816112,10,3.10940340033699,8,10.0717968050101,0,0.6,27802,290,0.0111545333724429
8208683,35.1852241715184,10,2.19163186466152,8,12.3840160132707,0,0.6,1600,24485,0.00797882246151967
20671761,35.3411940941446,10,4.10465903093403,8,10.8584975104487,0,0.6,7777,18146,0.00959235056598283
189798547,35.4259791678367,10,3.82439798742912,8,9.6264526802166,0,0.6,23772,2311,0.0100974667476852
491247828,35.8887168898527,10,1.68949460287169,8,9.72741826107141,0,0.6,28570,41,0.0138720146646521
583272425,36.1939221417077,10,2.21215309209873,8,10.1038635602089,0,0.6,27865,58,0.00887220412709522
231255323,36.2353418639869,10,2.769775178485,8,11.6357817206501,0,0.6,27687,1001,0.00555413967277162
346556180,36.2629287289375,10,4.34993376360417,8,9.64581034247418,0,0.6,26165,595,0.00897289570206705
237179095,36.3730669589464,10,1.99321188433645,8,10.330662439961,0,0.6,28267,34,0.00803440315597885
828368794,36.3868107973205,10,2.93002835252195,8,10.7196805823994,0,0.6,26869,1449,0.00681596377665172
21908398,36.428011200174,10,3.40780544019009,8,9.9729050579147,0,0.6,28383,15,0.00760583403000697
863342213,36.7014986070051,10,4.35154183429452,8,9.44496629749253,0,0.6,26825,1706,0.0146399877244252
550408225,36.7287353444139,10,2.99001376631478,8,10.2408593952554,0,0.6,27642,459,0.0086234262663886
94244760,36.7967389859482,10,2.23904931194476,8,10.4309637971248,0,0.6,28392,142,0.00674753853529283
503449687,37.0675059857013,10,3.86590970577363,8,9.98869090549699,0,0.6,27873,954,0.0145305876279134
344945656,37.1618083521241,10,2.24702576755585,8,12.7937283680645,0,0.6,17327,8877,0.00670502096418197
691727557,37.1887079635741,10,3.15077854673398,8,10.9330412492728,0,0.6,27259,1570,0.00688869264846319
139659911,37.2692903071684,10,3.25816232599287,8,10.3618317592116,0,0.6,26339,1696,0.0102142684097903
106318177,37.3363094051889,10,3.94553795212757,8,10.6393747456933,0,0.6,11536,11759,0.00791614764788237
415120154,37.4299345444258,10,1.9309784462855,8,9.23176799910762,0,0.6,26535,1,0.00512746264200402
474773110,37.4566416006561,10,3.96240671253917,8,10.7773197741866,0,0.6,21567,4236,0.0109383338553229
505636133,37.4699879903904,10,4.45983899095106,8,9.18101942471654,0,0.6,26945,98,0.00945912347478861
