"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
848738068,13.6014705087354,10,2.42446840628062,6,11.9452516573712,0.2,1,877,25839,0.00818725474773739
40277640,15.0665191733194,10,2.91291321432535,6,10.3648214514306,0.2,1,5377,16283,0.00627016868884818
720365412,15.1657508881031,10,1.78548034505948,6,11.2174571814842,0.2,1,15829,6636,0.00929995463388499
580801094,15.7797338380595,10,3.4125524097277,6,9.45870679420166,0.2,1,702,21950,0.00547422078783865
697444406,15.9059737205869,10,2.89966367778528,6,9.51714530196007,0.2,1,16003,7402,0.0103782102436108
25893508,16.9115345252878,10,1.85843297929372,6,11.251988639137,0.2,1,18972,5932,0.00959984447533997
447286843,17.058722109232,10,3.13039982099167,6,9.4427417466388,0.2,1,1567,23983,0.00845235679634279
664531090,17.1172427686237,10,3.37023601163923,6,9.24297486750105,0.2,1,3112,18310,0.0103782102436108
686154126,17.4355957741627,10,1.69002258854306,6,12.9965940762966,0.2,1,23283,3366,0.0132841091118218
237897204,17.8044938147649,10,2.44941084826436,6,11.1292204941731,0.2,1,8731,15928,0.00843942371458459
588443545,18.3847763108502,10,1.54134519056999,6,10.8701873250054,0.2,1,24466,1349,0.00881437034388861
395420985,18.5202591774521,10,1.69538491417756,6,12.9485447509611,0.2,1,13874,10947,0.0106549625167737
871286960,18.5202591774521,10,3.26261869492618,6,8.98459509542863,0.2,1,2542,21196,0.00949495830798432
199707131,18.9472953214964,10,2.21975288498736,6,11.6578513368324,0.2,1,12226,12545,0.0101311099997153
630623674,19,10,2.91736834342005,6,9.9881976762175,0.2,1,3503,19224,0.00972957210338509
725410181,19.2093727122985,10,4.08650462896187,6,8.9420784465253,0.2,1,2003,21840,0.0126021124386702
524906426,19.2353840616713,10,3.43156634607899,6,8.92785572578044,0.2,1,1768,22364,0.0110624878420906
861472121,19.3649167310371,10,2.83454417243554,6,9.70094749022141,0.2,1,5959,16214,0.00572963690532678
410861314,19.5959179422654,10,2.12993426508024,6,12.0229061124914,0.2,1,11683,11367,0.0101311099997153
718907359,20.5669638012031,10,3.65793498295125,6,9.61728886488315,0.2,1,314,26503,0.00579248943829439
748687974,20.712315177208,10,3.4233639088057,6,9.12881528103543,0.2,1,1509,24050,0.0107203490428507
821630593,21.0237960416286,10,1.90216110430326,6,10.8924691707358,0.2,1,23928,2970,0.0102500841912205
945980590,21.0713075057055,10,3.63331782930316,6,9.42649827750102,0.2,1,4342,17929,0.00579248943829439
433254752,21.1187120819429,10,3.3190348049766,6,9.07081019555888,0.2,1,945,21637,0.00814633707294179
103318811,21.4009345590327,10,3.27270649295965,6,9.16809558135101,0.2,1,836,23120,0.010819836211424
787090115,21.6101827849743,10,1.76561441060857,6,11.2706334214905,0.2,1,20151,5356,0.00983908243874788
907824529,21.8632111090754,10,1.1618885169066,6,14.4935444824057,0.2,1,22190,3758,0.00810797675282092
986622940,22.0227155455452,10,3.51071040904814,6,8.50807303379667,0.2,1,3446,20106,0.00874568278955964
185440471,22.1585198061603,10,3.11067759348452,6,9.39009088767208,0.2,1,2080,23421,0.00815430804855132
352926610,22.2036033111745,10,3.81507441706444,6,8.659520747734,0.2,1,912,23135,0.0103782102436108
594988468,22.4722050542442,10,1.65918175130999,6,13.2026716241394,0.2,1,3967,20067,0.0132841091118218
708664550,22.5831795812724,10,3.83209115508122,6,8.74630947514272,0.2,1,383,24921,0.0114426420634683
951451185,22.6274169979695,10,2.23381910578272,6,11.0225206076565,0.2,1,21267,3613,0.0103782102436108
263938526,23.1300670124408,10,3.6855786612071,6,9.19468989717054,0.2,1,7307,14404,0.0100119204703069
603784769,23.1732604525129,10,1.17828814576188,6,12.7332555132063,0.2,1,26664,651,0.010053891173498
692328788,23.1948270094864,10,4.94357851040596,6,7.90630948299965,0.2,1,208,25840,0.0138376136581477
651474572,23.43074902772,10,4.96991964414999,6,7.98828739905097,0.2,1,440,23694,0.0191597727574353
180325310,23.8537208837531,10,3.60650859802115,6,8.9199579704722,0.2,1,132,25997,0.00748196552446359
733665242,23.8746727726266,10,4.40330833554986,6,8.75696572139458,0.2,1,1413,23494,0.0110939488811012
707388133,24.2074368738204,10,3.07910846165035,6,9.53953675582302,0.2,1,1092,25251,0.0103782102436108
613606137,24.3104915622864,10,4.06373539381917,6,9.03011668612103,0.2,1,7103,17894,0.0111195109752973
763163378,24.3515913237718,10,4.727016594974,6,9.13766026453573,0.2,1,736,24730,0.0137624092360926
414421267,24.4948974278318,10,3.55229912671762,6,9.14744558623014,0.2,1,1254,25484,0.00897890099728123
209076996,24.576411454889,10,4.85754980889167,6,8.29503292161638,0.2,1,2038,21981,0.0189114053328019
765448027,24.9399278266799,10,4.21949666768898,6,8.43217456158813,0.2,1,1549,21631,0.00898412230043919
63367452,25.2388589282479,10,2.12214183073124,6,10.2875837928336,0.2,1,7110,14565,0.00679525670712611
801392408,25.7875939164553,10,2.94270283511384,6,10.5146675130157,0.2,1,3986,17814,0.00738243821452725
724831117,25.8843582110896,10,3.49523805850603,6,9.28703126840344,0.2,1,841,25012,0.0100283829320284
252450112,26.0959767013998,10,1.81485097045842,6,12.1786045644415,0.2,1,9904,12866,0.0102468404936917
358520504,26.2868788561898,10,2.47799176810867,6,10.8600298213591,0.2,1,15493,7386,0.0110624878420906
497219312,26.3248931621764,10,1.83528212965693,6,12.53054965947,0.2,1,15104,10509,0.00972136149401516
323912619,26.8514431641951,10,3.568495322156,6,9.24788953793637,0.2,1,516,25690,0.00966247160612037
472673640,26.9629375254255,10,2.98367184514913,6,9.10072782329234,0.2,1,2913,19276,0.00823837307997968
460949831,27.0185121722126,10,1.90695767943485,6,11.4345291765247,0.2,1,17308,7251,0.00794381524819591
802764186,27.1108834234519,10,3.79569074933045,6,9.50875599402762,0.2,1,303,26696,0.00948132787687898
742817313,27.258026340878,10,1.59988006683839,6,12.7004043225445,0.2,1,21066,5460,0.0116235954728441
594900281,27.3130005674953,10,2.57683855377189,6,11.0951571118579,0.2,1,3391,18974,0.0070304004876073
492961151,27.4226184016042,10,2.92524482206736,6,10.7403006337886,0.2,1,0,26824,0.00983767846008937
909294919,27.5862284482674,10,2.35278090288006,6,10.6895877857362,0.2,1,1282,23054,0.00887913543064477
355696714,27.6947648482525,10,2.47366670033719,6,10.1772838795481,0.2,1,1914,21907,0.00707086851762493
744622786,27.712812921102,10,3.52230252005688,6,8.71649879694396,0.2,1,918,22496,0.01026160113975
443743001,27.9105714739057,10,1.99296024699382,6,10.9557250693685,0.2,1,11047,10487,0.00949226546671717
636058207,28.8617393793236,10,2.57433055659945,6,10.0596045159375,0.2,1,891,22705,0.00535649560960556
430554123,28.8963665535998,10,4.87078521287086,6,8.32543886636649,0.2,1,237,27496,0.017988897755592
63117698,28.9654967159205,10,4.84488529420678,6,8.08169524773536,0.2,1,374,25302,0.0193726591214068
