"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
153907584,11.2249721603218,10,3.92236382558375,6,8.75976108037448,0.2,1,666,24784,0.00822474297428059
928909134,13.490737563232,10,3.10077048441254,6,10.4752931850927,0.2,1,7145,17104,0.00479732794162451
827020399,13.6747943311773,10,3.62467814181743,6,9.31654925333142,0.2,1,967,22284,0.00951666389994203
599090705,13.7477270848675,10,3.03275223229404,6,10.102085952846,0.2,1,712,25637,0.00510118994113335
402900274,13.7477270848675,10,4.08664842910506,6,9.07697962566574,0.2,1,1739,22788,0.00955466300158332
656788025,14.247806848775,10,2.07199259789339,6,11.2922822874204,0.2,1,15658,7340,0.010406333822814
138341725,14.3178210632764,10,2.77320640521885,6,9.21949905196211,0.2,1,16964,6431,0.00760952186961321
196669002,14.4913767461894,10,3.69968477444937,6,9.28523362267825,0.2,1,2791,20264,0.0095183058364327
417318607,14.8660687473185,10,3.75632311086499,6,8.71602650502785,0.2,1,1801,20766,0.012040096982744
628011808,15.0665191733194,10,3.86603940244476,6,8.70964975691512,0.2,1,1494,21359,0.00894050658103898
516641864,15.1986841535707,10,3.99409748716257,6,8.68207300224969,0.2,1,391,25224,0.00969397352955872
735423634,15.2643375224737,10,1.59236901421639,6,11.5436140331806,0.2,1,25643,813,0.01252526536445
970489301,15.2970585407784,10,1.29983561363148,6,11.3865397689852,0.2,1,26567,178,0.0140574630320297
202644023,15.4596248337403,10,2.9869048180888,6,10.1976179287326,0.2,1,1042,23217,0.0079501001129359
522181110,15.7480157480236,10,4.37848353143795,6,8.84167776553707,0.2,1,2813,19315,0.0135819575469318
574055007,15.9059737205869,10,3.14176072628615,6,9.65565601518483,0.2,1,3484,19362,0.00988914892096905
799649781,15.9373774505092,10,3.45345139026594,6,9.03595948715065,0.2,1,725,22779,0.0101772978541628
188033630,15.9687194226713,10,1.68931634812249,6,11.5531804689528,0.2,1,20153,4228,0.00683175869858998
860565565,16,10,1.36365689531512,6,13.4589944753249,0.2,1,13800,9857,0.0143789791465696
69728639,16.2172747402269,10,1.57084398309044,6,12.3700742511058,0.2,1,16121,6901,0.00503293527703664
151355358,16.431676725155,10,2.07054665488623,6,11.9966856600886,0.2,1,12337,9568,0.0105315065343744
184861945,16.4924225024706,10,2.40339885483838,6,10.5670099286415,0.2,1,4222,17926,0.00973739727512297
882838071,16.4924225024706,10,2.5632208185241,6,9.53822294986355,0.2,1,1672,21590,0.00299204537746234
491812472,16.7928556237467,10,3.94574993281146,6,8.35482560818848,0.2,1,1071,21741,0.0063286800096509
79834051,16.7928556237467,10,4.81343340241041,6,8.08009390980586,0.2,1,142,25026,0.0184369271622365
791025385,16.8226038412607,10,4.08471185049177,6,8.65578083604372,0.2,1,323,24643,0.00992215004010577
574860482,17.0293863659264,10,1.99595990101586,6,10.6278541854669,0.2,1,16096,5909,0.00814825899344071
710245190,17.058722109232,10,3.44645270255192,6,9.6563785898977,0.2,1,1052,24856,0.00446993177694513
127567920,17.0880074906351,10,3.07196634435198,6,9.92540605482509,0.2,1,2979,18217,0.00511908885320751
119407584,17.2336879396141,10,4.74350283817567,6,8.34360468386099,0.2,1,3102,20163,0.0174568928470709
830122006,17.2916164657906,10,3.25817001630629,6,8.93619396669618,0.2,1,1352,22187,0.0123788875904836
617514150,17.3493515728975,10,4.74787396882653,6,8.62706057879983,0.2,1,179,26441,0.0190489171749164
