"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
957783682,13.3041346956501,10,3.32634959717845,6,8.57253760215433,0,0.4,19595,5087,0.0103228146180933
960890202,13.3416640641263,10,2.9467181735111,6,9.61776581362212,0,0.4,1498,23253,0.00664861878410954
618045764,13.6381816969859,10,2.62529667834514,6,9.78303761839672,0,0.4,5213,20340,0.00818612127045875
573693357,13.6381816969859,10,2.39828207960493,6,9.817930161853,0,0.4,22464,2754,0.0112522162157006
735651256,14.560219778561,10,1.74687682433958,6,11.2535629814192,0,0.4,5150,19804,0.00874087056614601
35153964,14.7309198626562,10,3.28434482155642,6,9.52891024986509,0,0.4,350,27284,0.0105472236315301
263257991,14.8323969741913,10,2.62768208250807,6,10.3075109414451,0,0.4,14524,10544,0.00278394407578354
118717276,14.9331845230681,10,2.12400655912468,6,11.6658588101001,0,0.4,17567,7892,0.00977918867365001
282668821,15.3948043183407,10,1.93810894440505,6,10.0554841049381,0,0.4,22631,2851,0.00387092470730163
597057134,15.52417469626,10,3.54266038836102,6,9.0113664230725,0,0.4,2546,22740,0.00698904253459462
281759218,15.8113883008419,10,3.06738694113796,6,9.21866928762906,0,0.4,23671,1513,0.00953867154386888
949428496,16.1245154965971,10,3.92232931161416,6,8.53622551731784,0,0.4,257,27355,0.0116851310295534
852114158,16.1554944214035,10,2.18963135397205,6,11.2281216319912,0,0.4,5027,20477,0.00368188503629374
48013705,16.2788205960997,10,3.80559748312643,6,8.99385244695376,0,0.4,3768,21329,0.0125812532479157
759313714,16.8226038412607,10,2.85391729204493,6,9.22666525100214,0,0.4,20202,7285,0.00583224362833325
3964322,16.8819430161341,10,2.62393299211464,6,9.98811550477175,0,0.4,15982,9781,0.00303430549636869
823347453,17.2336879396141,10,3.01455086282543,6,10.0244510762686,0,0.4,22624,2403,0.00694688727293155
382678383,17.2916164657906,10,1.93273629714481,6,10.8750467255008,0,0.4,8068,16934,0.00482597847296285
819155452,17.2916164657906,10,1.76742163611432,6,10.9998783972523,0,0.4,21308,3908,0.00997367944115685
4143537,17.3205080756888,10,4.27011607554628,6,8.43710445501861,0,0.4,659,24074,0.015453284420792
770270150,17.6351920885484,10,2.08782792938279,6,13.8032922585252,0,0.4,5600,19227,0.0117084475450683
543947078,17.6918060129541,10,1.3123744712459,6,9.94376827518115,0,0.4,28203,244,0.00331421913783755
941436193,17.7200451466693,10,3.53391128878211,6,8.92748274503217,0,0.4,2158,23146,0.00742409059527602
882164376,17.8044938147649,10,2.59024400347474,6,10.0710605738772,0,0.4,18618,6954,0.00673016010095227
319190226,18.2208671582886,10,1.9132160405287,6,10.143414402818,0,0.4,21667,3015,0.0072570877788046
744893790,18.3575597506858,10,2.12806999058537,6,10.1171110320518,0,0.4,20759,4121,0.0218828212359645
712413509,18.4932420089069,10,4.15958856609244,6,8.97030730846188,0,0.4,1040,25211,0.0177961731204955
728282501,18.4932420089069,10,4.12137021882806,6,8.52667313722665,0,0.4,683,25741,0.0180892329409523
889859332,18.6010752377383,10,2.5423804617385,6,10.858679325958,0,0.4,22520,2860,0.00679987925323241
716485769,18.7882942280559,10,2.88860484382945,6,10.3359864192753,0,0.4,12093,13456,0.00458857377474742
411567482,18.8944436276912,10,1.92778762536473,6,11.2877876121523,0,0.4,21765,4811,0.00390088853188778
668534276,19,10,3.00972511450412,6,8.78634839305848,0,0.4,21214,4785,0.00844714717623957
848410569,19.0787840283389,10,2.30317388295055,6,10.4309263309315,0,0.4,2086,23238,0.00438050653708512
852656004,19.0787840283389,10,3.91902462823096,6,8.64193667904832,0,0.4,886,23964,0.006064753026086
89864148,19.1833260932509,10,4.86421735258019,6,7.94915609898809,0,0.4,1646,23586,0.0385157339791298
630227683,19.3390796058137,10,2.78442653262094,6,9.43672405444845,0,0.4,18144,6946,0.0066396237652653
113501315,19.4164878389476,10,4.80281399418961,6,7.97084990204534,0,0.4,191,24576,0.0317669915236262
708661568,19.5703857907809,10,2.48186269512187,6,10.1434151628455,0,0.4,23722,2443,0.00400192678982676
206052893,19.5959179422654,10,2.54368823124996,6,9.79843487444941,0,0.4,15473,9566,0.00632995629159331
108102307,19.7989898732233,10,1.63391470328079,6,9.5657847554882,0,0.4,25123,342,0.00797251323392156
10877448,19.9248588451713,10,4.20737954941645,6,9.0301842419046,0,0.4,1046,25973,0.00753074898579806
984227662,19.94993734326,10,3.32938736110831,6,9.40943170457375,0,0.4,2485,22622,0.0134336208143004
357519632,19.9749843554382,10,4.63135332756797,6,8.45070272544423,0,0.4,748,24077,0.0205239958746716
11572493,20.174241001832,10,3.88508643815215,6,8.38130662276988,0,0.4,955,24645,0.016212096445397
144193216,20.2977831301844,10,1.26167934894272,6,12.0890660341936,0,0.4,22192,5289,0.0118975354570825
583768700,20.6397674405503,10,2.05244730891257,6,11.4996743271899,0,0.4,20305,5447,0.00389027933083813
530741273,20.9284495364563,10,4.20223423006134,6,8.41427970319713,0,0.4,882,24610,0.0119422528295496
6220068,20.952326839757,10,3.50338593606869,6,9.17125752894625,0,0.4,508,24939,0.00711762928474202
134066618,21,10,1.02776739315214,6,10.2771201051568,0,0.4,26708,161,0.00829194595103757
261255214,21.2367605815953,10,2.96880780620612,6,11.3083112077237,0,0.4,7893,18619,0.0065074318987327
810109319,21.3072757526625,10,2.56460137775094,6,9.07798716571763,0,0.4,23887,2199,0.00883397612291928
539913408,21.4476105895272,10,1.10966535258883,6,10.6300158929709,0,0.4,28029,10,0.00845641321689362
677825481,21.540659228538,10,2.2443877902694,6,10.2797189506289,0,0.4,23914,1270,0.00796873788218136
218675823,21.5638586528478,10,2.68808767270496,6,10.012664266175,0,0.4,4081,22537,0.00560332846799697
328789220,21.6333076527839,10,3.47567467674164,6,8.94596221269836,0,0.4,26264,1228,0.00905121330004747
667821227,21.7255609824004,10,2.29716538177995,6,10.1670215874004,0,0.4,24554,1907,0.00935056657877538
358802833,21.9317121994613,10,2.97923588684789,6,9.29566953966677,0,0.4,16155,10948,0.00611809836632988
729947345,22.0680764907139,10,2.69662657294639,6,9.41018820877444,0,0.4,21554,3707,0.00595377405526418
532875917,22.2261107708929,10,2.16189031232789,6,9.43139712630069,0,0.4,24790,1118,0.00590830866880796
923873250,22.3159136044214,10,3.00628755952774,6,8.62999101945566,0,0.4,23206,1466,0.00614178797279884
127907757,22.3159136044214,10,4.46050096938935,6,8.18331745602161,0,0.4,97,28243,0.0149364131670663
3858634,22.4499443206436,10,2.79276384692541,6,8.79575435885801,0,0.4,22468,2574,0.00693500354592507
472805369,22.5166604983954,10,2.60631651007542,6,10.3193294802246,0,0.4,18378,6593,0.0191118952088682
652111774,22.5166604983954,10,1.80794496751576,6,10.6751250038219,0,0.4,27686,275,0.00595954444273898
172238900,22.561028345357,10,2.95951050413256,6,10.2879338076669,0,0.4,173,27718,0.00540339323899044
948724206,22.6053091109146,10,1.43538209200309,6,12.9137822945509,0,0.4,19662,7668,0.00657968051672259
701472224,22.9346898823594,10,3.33193114413616,6,9.41011955786806,0,0.4,2867,24550,0.00698003603648302
481224460,23,10,3.68788038871417,6,8.88974765388302,0,0.4,537,26045,0.00578703243741592
501132104,23,10,1.39013835003145,6,11.8455291328678,0,0.4,27647,1203,0.00948440550626997
483321124,23.0867927612304,10,3.48673119920777,6,8.94943598004077,0,0.4,943,23991,0.0133743687215798
745098548,23.1300670124408,10,3.10512451416613,6,9.16411276078528,0,0.4,16475,9089,0.0121125987858652
479439205,23.2379000772445,10,2.68878969010362,6,9.5572519492163,0,0.4,24824,2184,0.00581030962019757
