"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
249752962,14.2126704035519,10,2.28767701151037,6,10.4734415116208,0,0.4,18463,6206,0.00630699213770122
767037129,14.3178210632764,10,2.90369019600029,6,9.24726404116807,0,0.4,24195,3158,0.00865853997324401
626391039,14.3874945699382,10,2.56610527775298,6,9.60911341595446,0,0.4,21819,3016,0.00718354110517659
86147333,14.8323969741913,10,2.13896215934194,6,11.7401098138717,0,0.4,3015,21971,0.00534097128168067
761849405,14.8323969741913,10,2.86282121378148,6,9.08046747022245,0,0.4,2172,22623,0.00802140439863751
904144721,15.1327459504216,10,1.85701438641823,6,10.7288995925806,0,0.4,5161,20360,0.00617280081562247
14129438,15.3622914957372,10,4.01620235986172,6,8.51865497993548,0,0.4,1433,23466,0.0211230315830788
634908452,15.5884572681199,10,1.08506627275667,6,11.9331608917766,0,0.4,28486,356,0.00665759837630388
418158170,16.6733320005331,10,4.33708399619993,6,8.38137114870548,0,0.4,844,25036,0.0174421477461015
486082586,16.8522995463527,10,3.6187657936074,6,8.99885867435879,0,0.4,2122,23154,0.0101622832358455
262220890,17.2626765016321,10,2.83060559739982,6,9.51388202494475,0,0.4,495,26302,0.00603515188087965
342279857,18.1107702762748,10,2.61443847230056,6,9.86989072292428,0,0.4,8482,16408,0.00883060070348156
386852804,18.5472369909914,10,2.16590251065553,6,10.2931787637133,0,0.4,24626,1953,0.0172715386448536
580287285,18.5741756210067,10,1.91256371587311,6,12.2012825185356,0,0.4,20420,4837,0.00749458873397127
104075908,18.7349939951952,10,3.53488902897524,6,9.45563899437695,0,0.4,17462,7250,0.00976771126794206
948376444,19.0262975904404,10,2.13187292337785,6,10.9833155902978,0,0.4,20217,5339,0.0193801641623351
236412090,19.1049731745428,10,2.46277738108185,6,10.239889148077,0,0.4,2797,23393,0.00828678071880966
879694354,19.157244060668,10,1.50304254842728,6,11.1779017431778,0,0.4,23541,3259,0.0139903733589053
629725266,19.2093727122985,10,2.78506299501194,6,9.87693332342239,0,0.4,1360,23969,0.0070299088737378
391882187,19.5448202856921,10,2.31999936332525,6,11.359728144082,0,0.4,14444,10444,0.00842615833145002
43796605,19.5703857907809,10,2.05410439573843,6,10.0503668125535,0,0.4,19850,5139,0.00556059292956261
502043296,19.6468827043885,10,4.42430370503845,6,8.36798228808158,0,0.4,605,25311,0.0229184892676405
472328276,19.94993734326,10,2.20572784332812,6,9.53417970356665,0,0.4,25505,1302,0.0093245815096474
955834332,20.4205778566621,10,2.01151537430373,6,10.7964765502734,0,0.4,8701,17033,0.00883255765243232
409371360,20.4939015319192,10,1.9398244279949,6,10.7070635390322,0,0.4,22447,2866,0.00930362739389538
