seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
668175085,4987.66666666667,284,2.83473499449449,16,0.360754982778116,0.430497490220175,22320,3507,0.00266296934176022
504620282,5128.91666666667,284,1.27500729160624,16,0.374265812564501,0.384646772417193,25641,96,0.00321871169584946
691791801,5245.5,284,3.5882856317614,16,0.433239863557091,0.17535898786712,20390,4534,0.00373911507612424
44567009,5299.08333333333,284,3.73261326684723,16,0.590022290093751,0.114294847104892,512,18888,0.00913359588207459
864307019,5688.25,284,1.06610701299596,16,0.443704603742335,0.148446892190814,21819,64,0.0148354421063503
373128640,5776.41666666667,284,4.4259998216462,16,0.263181587159423,0.351304501783936,25408,1411,0.00209765301627612
352432164,5788.33333333333,284,1.92113566856553,16,0.501777681138396,0.349981600572744,19814,2050,0.00562786211327591
9551684,5822.08333333333,284,2.14992558692388,16,0.879888319628842,0.317563049175308,1,21262,0.0128366815005714
734706604,5861.25,284,3.35748041532549,16,0.225807622750827,0.338817325688676,27542,618,0.00171869041142245
715352441,6034.83333333333,284,2.36927170728672,16,0.393967027986229,0.193316969497264,23584,1522,0.000664413169385469
687602798,6059,284,3.17855114939172,16,0.129454057823202,0.117989384714274,27345,177,0.00587353226634583
131394788,6094.58333333333,284,1.62537234444308,16,0.437615015786749,0.331583875057048,276,22651,0.00156763996805552
345439017,6212.25,284,3.5123252844787,16,0.780929674136822,0.417403573318837,1,25332,0.00464673209471904
634442072,6219.25,284,1.24907924968858,16,0.749520423417089,0.257500276572534,2204,16833,0.00475503567013105
102842468,6256.41666666667,284,4.1198090814469,16,0.281336176513943,0.133421006199793,24839,2081,0.00252155644223184
94752243,6325.58333333333,284,1.33717813026348,16,0.514634364532688,0.196572409120791,23393,655,0.00359926132202632
354911627,6347.66666666667,284,3.96981972182208,16,0.875254166854501,0.223184748384189,1,24127,0.00221046987346174
183185474,6358.91666666667,284,2.63270110955556,16,0.807652670515903,0.381042618106977,1,23569,0.00628479537611486
36684838,6360.75,284,1.61140015055663,16,0.644864027177008,0.342050369547124,1579,16191,0.00563045447736185
311237782,6364.66666666667,284,4.08498826894975,16,0.51577154045805,0.321096966462516,4697,11231,0.0101509440445266
891776867,6370,284,2.3237522080575,16,0.310060145669749,0.393550379095531,25184,639,0.0118947063860911
674707129,6386.66666666667,284,4.4795338759506,16,0.414397013225002,0.238689291479827,17516,6020,0.00252874701483024
807597841,6412.08333333333,284,2.90477067777766,16,0.764923327905621,0.10028417540138,1,26422,0.00345873761152891
839916321,6419.83333333333,284,2.35017628044271,16,0.501052625247366,0.359363858142167,271,23338,0.00449961370230165
