seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
930861121,4803.91666666667,284,4.02368476996915,16,0.183684735379402,0.27681737489241,26107,767,0.00436788376604672
476431911,6019.75,284,3.54873032950854,16,0.688808759402632,0.289245255184299,1,26104,0.00640823418179989
966112111,6212,284,2.04375437266595,16,0.699074000578826,0.267136245653439,271,19855,0.00448752170084903
948849241,6357.83333333333,284,2.48833085984889,16,0.395556158605751,0.320300907506528,22646,1915,0.00264151595897736
490009102,6569.83333333333,284,3.64356624350818,16,0.605119269694366,0.330148933152647,1,24346,0.00294879022554327
971861448,6791.75,284,4.43191204979286,16,0.391882157233204,0.468618224474805,18023,5586,0.00390212972933601
455388208,6810.08333333333,284,3.39975682770051,16,0.695635883783427,0.313303686042649,1,25698,0.00253733523634621
952232069,6990.5,284,1.79458822011868,16,0.458457776371316,0.38208392098043,22869,1559,0.00124944015473632
355269367,7062.25,284,1.49497271121532,16,0.521622476814608,0.378162690615337,7658,10388,0.003378181320344
723519199,7138.08333333333,284,3.58188163956881,16,0.68945605411609,0.143340887759766,1,24612,0.0132361904986313
360809828,7193.91666666667,284,3.1030540041187,16,0.115484203979141,0.379504338520178,28378,134,0.00649336735570157
230741430,7270.83333333333,284,3.08597111271621,16,0.670723244914213,0.304310825398466,1,25402,0.00257075607180764
446745563,7287.91666666667,284,2.20827994023277,16,0.658728880061151,0.219693275280816,147,19634,0.0029867698019956
441782166,7392.66666666667,284,2.25227417116423,16,0.687967200821328,0.244562892044607,1,24786,0.00307928316021733
110949204,7434.25,284,4.08687292711173,16,0.30309538920626,0.374110789789487,24391,2337,0.0169102937251685
93571072,7460.5,284,3.0400564054152,16,0.0404487557643829,0.325899069839765,28762,9,0.00558422551801661
209972595,7496.33333333333,284,4.34786097045239,16,0.262380680754674,0.193766729740599,25780,877,0.00653242730680985
669005566,7554.25,284,2.66210902457005,16,0.67131272362235,0.332855021803528,6,21073,0.00316843864971358
498134072,7573.66666666667,284,3.6255983327129,16,0.690916215721312,0.405855544701085,84,20974,0.00210449155367331
640222696,7632.33333333333,284,4.24242334306096,16,0.376382253063489,0.43885382795079,20504,5313,0.00250079160341565
43398877,7669.75,284,2.81556140374861,16,0.619369784598265,0.136461387267847,316,19712,0.00181542618453265
792239747,7678.41666666667,284,4.0225494642618,16,0.527888837698547,0.387624158042803,2,26303,0.00666087234960319
263446394,7714.16666666667,284,3.45051976577434,16,0.402383208408446,0.388132256287626,20876,4219,0.00356752564002489
849638226,7784.5,284,2.63663064733884,16,0.489044272864688,0.14671578767863,2723,13197,0.00154923335005664
847145974,7787.5,284,3.17378258833731,16,0.659104322761954,0.134019074635517,2,22995,0.00255233938499206
52847688,7804.83333333333,284,2.05591358770495,16,0.515472360526948,0.300675552688989,1559,18410,0.00305790229989214
193804242,7846.41666666667,284,1.68910108793039,16,0.442992207262111,0.457466713625345,22068,627,0.0082331256034528
548372745,7850,284,1.36865718231673,16,0.390319092774497,0.426617629029667,24405,208,0.00873887674352581
241920865,7858.75,284,1.87799317191543,16,0.591887077172417,0.461597794569766,1412,15817,0.00254634980956064
977158891,7870.41666666667,284,3.0792169740363,16,0.788472130278106,0.173120888132698,1,23632,0.00543209499827035
773782453,7887.66666666667,284,3.62421422908705,16,0.36955109275954,0.250807575438649,22554,4097,0.00228083892041734
325156238,7918.08333333333,284,2.06078702364456,16,0.735843312155632,0.313640378226728,85,17295,0.00204128116324522
114936707,7919.75,284,2.94247935355026,16,0.0794940795020602,0.458552892750751,27955,39,0.00290211842843053
128682238,7925.41666666667,284,3.72001338045866,16,0.529435227476309,0.248592624468297,1083,18190,0.00308695879272813
281871475,7982.58333333333,284,3.15115482415718,16,0.856729513548508,0.359691922923801,1,24986,0.00572261424706289
508240862,7996.33333333333,284,1.99584542587113,16,0.511144795406964,0.255306420418105,1563,17287,0.00195962768828307
149271006,8004.66666666667,284,1.8621731985556,16,0.452107264575573,0.394390985236433,3363,14053,0.00357466798630232
217161515,8035.91666666667,284,2.60561129508879,16,0.487412740341897,0.152238260734502,767,19722,0.00327319949627693
839445444,8080,284,3.28711274398437,16,0.768584805099247,0.422611647963505,2,23598,0.0119203863533107
114443900,8096.08333333333,284,1.95449746440786,16,0.256391511762256,0.225999541637982,25997,160,0.00118009304957728
681324857,8097.16666666667,284,1.5442260297737,16,0.0944897923600705,0.252427060966625,27957,11,0.00602979977050794
780216499,8116.08333333333,284,2.24236976903228,16,0.759748187897045,0.347276396340832,2,24753,0.00242158281903627
438467534,8123.75,284,2.2738738008594,16,0.291794857772468,0.406673495486192,24832,440,0.00765584391266983
686408910,8130.33333333333,284,4.33341480004969,16,0.585338506157537,0.238648783163149,80,26473,0.00625271897528175
127234552,8147.58333333333,284,3.12249545304648,16,0.702870709188789,0.240125179322743,1,25927,0.00493541207367436
398773666,8148.75,284,4.18369012014833,16,0.0648940783155568,0.139211297365892,28172,29,0.0110073415394732
409321665,8160.16666666667,284,2.29098590594642,16,0.397302945065054,0.331575096649646,1359,21088,0.00397395028206795
628649086,8167,284,2.61807502529452,16,0.72995255257066,0.154796979293767,6,17774,0.00257760163123484
892323353,8174,284,4.18087762857295,16,0.570569056421612,0.312695870004951,4,24549,0.00381174524479106
920598695,8180.16666666667,284,3.8650208218643,16,0.372845010998622,0.377394694832093,729,19838,0.00514177076665029
59573068,8215.58333333333,284,2.0414835941473,16,0.756690023701062,0.260829349301171,1,22345,0.00289393518633748
968632454,8230.83333333333,284,1.67038674430419,16,0.168183832804392,0.370528211114412,27364,74,0.00338581325477296
