seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
792993377,5208,284,3.66286450122504,16,0.334729237036293,0.416599595639163,26170,2228,0.00418658951910025
728253542,5232.66666666667,284,3.06774587451702,16,0.419018700441479,0.348878008286117,19721,3599,0.00231720893821316
507603008,6724.25,284,3.61091213795139,16,0.405462847683335,0.216664575677788,19902,5947,0.003729637656841
178463352,6925.41666666667,284,2.48719414105397,16,0.725494602951465,0.144952066380978,1,24090,0.00420031604211368
455877007,7147.16666666667,284,3.08277684404681,16,0.793697540473128,0.162391092361758,0,25551,0.00485324533178814
329369575,7186.75,284,3.47654483562406,16,0.59914569948327,0.14601531818857,44,22385,0.00657298711985849
639807596,7256.91666666667,284,2.47467148326801,16,0.82732617707844,0.343985622754437,1,24146,0.00564024894761191
887343521,7355,284,3.52916703588813,16,0.0247122315115811,0.13326168071148,28349,1,0.0122532146254938
788506760,7440.25,284,1.72768679872078,16,0.612945802168184,0.141814182036877,541,21605,0.0054637205213734
204682883,7441.91666666667,284,2.78648148778741,16,0.446126722644998,0.342761839133133,20859,3862,0.00162182643087756
966404475,7462.58333333333,284,4.1547310244237,16,0.129020704286214,0.476049926602274,25427,212,0.00281618694798203
713520264,7463.41666666667,284,3.65801012795488,16,0.868466629165178,0.264736120988867,1,26312,0.00519078002303652
897208746,7474.58333333333,284,3.31928798879759,16,0.593703284970378,0.272613993502239,1388,16308,0.00551026153573172
693593901,7476.08333333333,284,1.93546310578659,16,0.701201971254687,0.179823138194143,1,26093,0.00497182544804155
834827401,7508.58333333333,284,3.90942304680089,16,0.314943791537955,0.329833164773079,24428,1901,0.00103353601664537
818207192,7527.58333333333,284,2.83791150041661,16,0.721273753866833,0.267316099989267,1,23631,0.00336823948161481
489505894,7702.16666666667,284,2.26758124904182,16,0.549588639181396,0.20831503367473,4,25928,0.00364252492500132
834964920,7704.83333333333,284,1.98028144781977,16,0.544230568080804,0.323687727139886,2883,14949,0.00412793604988149
