seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
924619437,7143.66666666667,284,1.88455821578792,16,0.36896889694733,0.284443665314056,22558,549,0.0042061950773641
905134403,7264.75,284,3.37516657150399,16,0.889258722804386,0.125774785538258,1,26550,0.00567672942738595
684312936,7408,284,2.06591893262173,16,0.527187137329746,0.316964121509946,2286,14563,0.00457398637983632
871860491,7431.91666666667,284,2.85596614698961,16,0.492983501479444,0.45345319000076,2482,15048,0.00426117801955188
31788233,7530.16666666667,284,2.60468484320669,16,0.336045463413006,0.300349755059169,22739,1282,0.0041659636562511
107547501,7667.33333333333,284,2.4388793690883,16,0.15832566861617,0.307528568121194,27355,163,0.00286385290257312
319268494,7718.33333333333,284,3.36155596870785,16,0.405070256600218,0.169246740501385,38,26538,0.00345664820371617
143014968,7773.91666666667,284,2.095665431535,16,0.458813925827186,0.38637823800445,1487,16608,0.00231435892039581
926831774,7895.83333333333,284,3.50059319824274,16,0.866919748838143,0.2706112232203,1,25961,0.00373507411382372
372158763,7950.33333333333,284,3.17395825714999,16,0.284422851077989,0.10827385388,23954,987,0.0075216664912864
657841737,7974.16666666667,284,4.03226419115425,16,0.169605685191854,0.116213367689456,25577,455,0.010202260400415
72258844,8084,284,2.70060268303439,16,0.726612760478463,0.365470652527635,1,24878,0.00553509731717649
778393667,8201.16666666667,284,1.48314287544982,16,0.441492264685512,0.49138609310547,4868,14262,0.00302501804540865
556791582,8213.41666666667,284,3.32811289644861,16,0.830272503654083,0.191551787221844,1,21552,0.00399266543201846
251299469,8330.83333333333,284,1.24310385327097,16,0.116004392381092,0.120228816551411,27832,7,0.0195623987374183
216253635,8334.33333333333,284,2.48136045922159,16,0.836458823767054,0.411040082307874,1,26131,0.00480213922494763
741766306,8473.83333333333,284,3.23288093983981,16,0.0253846444950354,0.400825794343944,28145,5,0.0043440004261385
349216549,8474.66666666667,284,2.57498317998958,16,0.532268304370709,0.491123668878787,1898,14448,0.0038056050699961
776220744,8624.08333333333,284,2.80417482679114,16,0.592832723796226,0.266485133865282,279,20053,0.00218394843989122
931959337,8649,284,2.30938649013267,16,0.581889079712484,0.370481116704408,44,23170,0.00177193104842804
494699949,8682.75,284,3.83540523418077,16,0.445340264157403,0.440346594844849,4,26065,0.00273075208093577
306077358,8724.41666666667,284,1.84005533132849,16,0.654288010396547,0.110565890520313,349,18422,0.00713261477621984
360945312,8737.08333333333,284,3.0261803119098,16,0.145621600703605,0.349499521322935,29087,188,0.00527086477609085
419917525,8744.08333333333,284,3.40178273545049,16,0.607208412727826,0.488797576175808,16,21426,0.00218152908856754
145680234,8851.66666666667,284,3.44694958234018,16,0.276029145131497,0.373571269830249,1794,17355,0.00319824958389739
146176278,8933.83333333333,284,2.80861225383489,16,0.302294360015899,0.299892610953646,25412,1160,0.00344995791687027
523171589,8944.25,284,1.52106644247891,16,0.00514259336286899,0.172634986107675,27650,1,0.0128210224283291
67867747,8975.08333333333,284,3.48408644967508,16,0.139276117560104,0.488868639192425,3406,13106,0.00576946009274809
923567192,8984.16666666667,284,4.06511782189207,16,0.486976834052755,0.464108786651417,137,20119,0.00242068557788601
472502941,9002.91666666667,284,4.08290130551477,16,0.425765690794606,0.423503433961733,853,19074,0.00535077900802895
731331876,9007,284,4.11080144699867,16,0.451968208334083,0.296317305529184,4,24858,0.00376970313537348
273382463,9039.33333333333,284,3.41630608049763,16,0.325544918022442,0.437780165547843,24974,1871,0.00212417433318736
895115086,9049.66666666667,284,1.82971818926528,16,0.4650438056658,0.443224173090602,24483,1739,0.00337326646078683
557227374,9093.5,284,3.62915211436761,16,0.344043565107682,0.176711203427811,22419,2701,0.00470104155705399
927118100,9119.5,284,3.8965494439066,16,0.702160988009057,0.115693693645327,1,18641,0.00626805540940532
424867254,9142.16666666667,284,3.60840730470206,16,0.733427946574768,0.354505838643124,4,25002,0.00465669210840254
986578755,9153.41666666667,284,2.57304697117925,16,0.777460778893136,0.360134065552096,1,25047,0.00340265865082003
689330630,9186.91666666667,284,2.85408443555719,16,0.0464558565876617,0.266260070436673,26524,2,0.00438763878658372
529430341,9253.41666666667,284,4.0859083394487,16,0.627121222340179,0.112631742787777,81,20453,0.01008449237239
