"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
703049211,9.38083151964686,10,3.53389798914347,7.650101818878,9.97243899586039,0,0.8,14004,6887,0.00766244182894866
55465347,9.38083151964686,10,2.99881550779547,6.02900561274007,9.17213008496805,0,0.8,4615,17600,0.00437550042160598
761328891,9.9498743710662,10,3.35265513087206,6.97053169751498,9.79626633531963,0,0.8,14969,6846,0.00675756252805678
188995352,10.0995049383621,10,2.55261896136754,5.56258063627046,8.70879229624793,0,0.8,10835,10966,0.0108298341571208
792917714,11.2249721603218,10,3.20936786091201,5.50261011004836,8.00050180134044,0,0.8,12694,10437,0.0052261900831527
871662558,11.2694276695846,10,3.67893063549068,5.52445926679692,8.70033500769164,0,0.8,4046,17684,0.00573916813084724
197687398,11.5758369027902,10,4.97343303381327,7.77832638728296,9.82901232645124,0,0.8,3189,16579,0.00588734875369929
849187299,12.4498995979887,10,3.10981561611005,5.03801623003494,8.13835478904521,0,0.8,9345,12190,0.0103325676472278
808697866,12.5299640861417,10,3.64237994246406,6.49573150707166,9.21349326219032,0,0.8,8381,12327,0.00378967654016827
415964233,12.5299640861417,10,3.82337299946032,7.52032331300493,9.93193349686153,0,0.8,14321,7557,0.00269898387408686
685922334,12.7279220613579,10,2.1257656972993,4.54867378938765,9.420226638426,0,0.8,1576,24031,0.0571099381966376
657512205,12.7279220613579,10,4.38041995098335,6.79405932556015,9.55330846410966,0,0.8,4858,16807,0.0105807080445674
572167912,12.7279220613579,10,4.2905245258148,5.47755335070148,7.62050980481026,0,0.8,9493,11962,0.00950375041972269
607223344,12.7671453348037,10,2.96190690029633,8.12529909542398,11.6470651024287,0,0.8,2931,21688,0.00825728979448279
785393380,12.9228479833201,10,3.91412720561345,9.80249720245735,12.1944626247056,0,0.8,5049,15268,0.00403203068622931
931611997,13.0384048104053,10,4.15257207216047,5.08189999830577,7.83543769563874,0,0.8,1913,20011,0.00495380361013829
696923980,13.490737563232,10,4.24426474987502,8.08354339625438,10.6877249823571,0,0.8,2387,16853,0.0144844672952335
323302039,13.8202749610853,10,3.50762725084818,4.94718536790473,8.09175347462988,0,0.8,14692,9064,0.010269857680349
257370265,13.8924439894498,10,2.66763420550722,6.93481893883183,10.0680362918337,0,0.8,19171,3899,0.00627970373785161
768545762,14.0712472794703,10,4.53465182661507,6.52941835429344,8.68572885113927,0,0.8,13538,8775,0.00781074155337834
1272590,14.1774468787578,10,4.03852480162279,7.92819688122566,10.6805938427003,0,0.8,8764,15214,0.00317845604078442
847659520,14.2828568570857,10,2.66180388595439,3.67152792510183,7.86646643225814,0,0.8,4299,19510,0.010401277976203
612459932,14.2828568570857,10,4.92898047690389,7.24216832516721,9.27307807221019,0,0.8,6948,15599,0.0080082270329516
531366251,14.7309198626562,10,3.28078943532616,7.52116560742731,9.96203243430649,0,0.8,20505,2467,0.00346990995259234
32529687,14.8996644257513,10,3.57069976452321,4.40070563383305,7.50666712295461,0,0.8,1327,21061,0.0121688529621823
469984917,15,10,3.9773228499804,6.82744148152945,8.87461698415626,0,0.8,13684,6963,0.00826926454444707
242842859,15.0665191733194,10,3.3095549668435,5.52795316479868,8.26529464340598,0,0.8,1829,22621,0.00512328099860404
854396063,15.0665191733194,10,2.47392671977997,6.67071369288926,10.1476257791002,0,0.8,15841,6351,0.0243666964895639
243505130,15.0665191733194,10,4.96405039492617,6.79455961702983,9.77351489160339,0,0.8,15459,7940,0.00718876250661739
460684750,15.0996688705415,10,3.96972478555881,4.83636445833646,7.31358971575409,0,0.8,2858,18854,0.00580918241061352
377927922,15.1657508881031,10,3.43518371438598,8.87726109630703,11.3774107514006,0,0.8,12559,8723,0.0129227033708954
263347424,15.1986841535707,10,4.08236004217497,7.98537846027556,10.4161316513876,0,0.8,3824,18179,0.00947881607477128
760509205,15.1986841535707,10,3.35845851055085,5.55015849007354,8.84882781894338,0,0.8,12915,9329,0.0028688166748283
844187735,15.2315462117278,10,4.0581051689771,8.09838376482801,10.8749070967986,0,0.8,10685,13159,0.00682680116797658
949632928,15.4596248337403,10,3.52595978148082,6.85484375545054,9.62778127482356,0,0.8,9318,10077,0.0135849947655069
339541570,15.8113883008419,10,3.44225801990017,6.86496677028632,10.1015910872762,0,0.8,11175,8952,0.00650305575782401
305788219,15.9059737205869,10,3.93592732980102,6.59713334691977,9.28470107806809,0,0.8,7389,14393,0.00679336695196272
307800062,15.9687194226713,10,4.92089002821605,4.9102925839926,6.68869790487989,0,0.8,996,23617,0.00676791631777042
634208042,16.0312195418814,10,3.83996179475308,5.27320314889856,8.17478151315409,0,0.8,1191,22714,0.0165613741829407
62986457,16.0312195418814,10,2.06659263688284,5.05414397460814,9.44175388256479,0,0.8,19546,4640,0.0107424045719393
383449330,16.1245154965971,10,3.339414977369,8.24903213977144,10.3076598754487,0,0.8,16089,4690,0.00773562278296981
841054264,16.2172747402269,10,3.4051199194535,4.0365476629472,7.17973856301195,0,0.8,970,21970,0.0216538688096904
784055519,16.4012194668567,10,3.55329381789521,8.35133524925171,10.8754522165783,0,0.8,15869,6970,0.00625475244321561
881765147,16.4012194668567,10,2.57257407928998,5.30987925406864,9.51656016111198,0,0.8,4071,21972,0.0117208699811579
202796226,16.431676725155,10,3.12895391906343,3.78716314712421,7.1629760099095,0,0.8,1085,20876,0.00557812764645793
844624803,16.4620776331543,10,3.11115941339544,7.09168315411939,10.2484128977221,0,0.8,7721,14193,0.0161398606276078
980784032,16.4620776331543,10,4.03409602777619,8.750553852879,10.6909752403255,0,0.8,16781,6691,0.00723872394983935
517118986,16.5529453572468,10,3.58975136849016,6.39740320142853,8.91956937940808,0,0.8,8082,12599,0.00720180733007637
13251506,16.6433169770932,10,3.24091838212582,6.20878528183053,9.40676948145603,0,0.8,7777,14409,0.0127985523975183
843549577,16.6433169770932,10,3.67042921851789,6.32630097957828,8.74705415739793,0,0.8,4775,14616,0.00648499225939837
803359866,16.6733320005331,10,3.4163376041279,7.25076957740722,9.86627894583292,0,0.8,14576,6690,0.00163331043399023
957329789,16.7630546142402,10,1.92330249369975,5.55506676763624,10.3327197507356,0,0.8,21445,6095,0.0287274201647448
551653747,16.7630546142402,10,2.93983259749293,6.16232783209934,9.19957395401259,0,0.8,6562,14981,0.0204655855173741
813897579,16.7630546142402,10,4.08595377619473,7.63802699373778,9.84798707425709,0,0.8,13465,8420,0.00898559465776649
491209349,16.7928556237467,10,3.17726747114027,9.06752327483778,11.9045391875838,0,0.8,18073,5186,0.00339727539259514
304980474,16.8819430161341,10,3.49983664535023,6.08679042210587,8.36476109387564,0,0.8,17893,4376,0.00512046880664345
600304525,16.8819430161341,10,4.74381135964592,5.59066800651774,7.8112865317257,0,0.8,3448,21002,0.00789478261533855
213209538,16.9115345252878,10,4.80458209986092,5.59959337100372,7.67934571094966,0,0.8,1698,20060,0.00726516875701369
241943653,16.9705627484771,10,4.81785592036125,6.46964158141776,9.09030636378167,0,0.8,3119,17953,0.00705119144521773
523656249,16.9705627484771,10,3.25817170534867,9.29627038049386,11.5340570484032,0,0.8,17000,5889,0.0128570640446965
