"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
469078707,12.6491106406735,10,2.89381092042718,5.80735711231985,8.68575502892034,0,0.8,4125,16821,0.00824631631993608
886867951,13.228756555323,10,3.43134849443792,5.70483643075365,8.51144009277381,0,0.8,8486,12002,0.00465772769072813
117912660,13.3041346956501,10,3.01915100734816,11.105344938221,14.1223848673975,0,0.8,15314,7111,0.0111359936341994
448394511,13.5277492584687,10,4.77160060775466,4.18425391883029,6.2990129604195,0,0.8,1251,22277,0.00916690306248689
916816765,13.5646599662505,10,2.9482611556737,4.83259426669579,8.41044760938623,0,0.8,7369,13915,0.00636982882953892
703558112,13.7113092008021,10,3.26948610311508,4.23378922867531,7.28679061852956,0,0.8,3533,17090,0.00714389212188225
688558764,13.8202749610853,10,4.24315674070807,5.99259612429182,8.38961704342495,0,0.8,4291,17071,0.00538556768373273
635058566,14.3178210632764,10,2.77086074080009,3.95887595555593,7.67309796769226,0,0.8,991,23535,0.0111199044793099
41390450,15.0332963783729,10,4.85952138831926,6.6143212306084,9.29192410396232,0,0.8,1398,22703,0.00614904486347034
725901307,15.0332963783729,10,3.35116765148038,6.49813946137628,9.80632703588587,0,0.8,2688,21457,0.00332971521272073
295642650,15.7480157480236,10,4.69185874343899,6.01781136780919,8.40468525863048,0,0.8,3831,17637,0.0294231489087693
930556535,15.8113883008419,10,4.84324364030928,8.22092515574181,10.0061739411608,0,0.8,13282,10605,0.0137313257477496
964090853,16.0312195418814,10,3.45668192111165,5.01573273293581,7.98307957961943,0,0.8,4000,18136,0.0119325870602309
226695028,16.3095064303001,10,2.25512212468709,8.17041027123807,12.3536475021698,0,0.8,10960,11168,0.010431968191987
441729632,16.7332005306815,10,4.07741269316191,8.66982831913034,10.6964187780263,0,0.8,16613,4699,0.00625662120096464
189475249,16.9410743460974,10,3.95419017329846,4.83158051701864,7.10604549687722,0,0.8,4264,18632,0.00674250260949089
750038130,17.058722109232,10,3.93265083259157,7.13113313024063,9.51483950757013,0,0.8,9813,12718,0.0131007018985937
583786895,17.3781471969828,10,4.37274583680142,7.42714098848771,9.53448144941363,0,0.8,15875,6269,0.0135576303451285
333554900,17.3781471969828,10,2.59390129275235,5.26631905326478,8.8829727590471,0,0.8,2876,21031,0.00804549313295056
26966901,17.4928556845359,10,3.70399703395026,5.52777750536637,7.87037150503391,0,0.8,2953,18842,0.00920107066954221
