"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
214130786,1.93103448275862,47,10,3.48575013689697,5.08000015630387,7.91664646407779,0,1,452,25334,0,383,1
339046093,2.01818181818182,110,10,1.82046550698578,5.49007410905324,9.99902148639024,0,1,17046,8546,54,271,1
290210656,2.17307692307692,44,10,1.37444992270321,8.12801228277385,11.6715148837432,0,1,28318,34,224,44,1
237779641,2.23333333333333,0,10,1.233422848396,25.3181417048909,9.85845547690705,0,1,28941,0,273,0,1
214855232,2.24193548387097,10,10,2.6408415781334,3.41144075035118,7.29076948372239,0,1,159,28688,0,306,1
761241821,2.25925925925926,0,10,2.38051598332822,20.3651955169626,10.2312443919923,0,1,28403,0,250,0,1
131778487,2.45283018867925,23,10,4.19529382511973,1.43975977390073,4.00327832063735,0,1,74,27387,0,233,1
988284574,2.66666666666667,0,10,1.1448809299618,3.75920730666257,13.6699875126934,0,1,1147,27552,2,291,1
488074434,2.71698113207547,0,10,2.69930821843445,26.225372472778,11.151832013034,0,1,27440,0,271,0,1
779511855,2.74193548387097,0,10,3.37963315751404,3.59805663791485,7.56539575292773,0,1,13,29191,0,242,1
925509682,2.74545454545455,48,10,4.41047812439501,7.67763861035928,10.0232584315963,0,1,21360,4188,195,48,1
232293410,2.78846153846154,0,10,1.69992891792208,28.3962949863635,10.7790755194269,0,1,28136,0,285,0,1
914818450,2.80392156862745,93,10,4.04561490286142,6.34648554492742,8.76353441710256,0,1,19498,7221,191,96,1
310731278,2.83928571428571,0,10,2.58781823050231,15.0826720150653,11.6159312624111,0,1,29333,0,227,0,1
572503806,2.85714285714286,45,10,2.2595046563074,8.2899460317567,9.65776590557289,0,1,28292,46,182,45,1
649066683,2.86538461538462,72,10,3.18352590873837,9.91746700578369,12.2211568145409,0,1,25332,1494,196,72,1
115671218,2.92857142857143,0,10,3.3577900249511,20.0273928153329,9.5128848724442,0,1,28781,0,240,0,1
482066184,2.96078431372549,0,10,4.70684325229377,15.9607915105298,10.8061696397082,0,1,27503,0,237,0,1
790042866,2.9811320754717,0,10,3.74087630864233,13.8331357464194,9.64163326613039,0,1,28218,0,278,0,1
722577072,3.03508771929825,7,10,4.92784037161618,2.00075400876813,4.54494755125576,0,1,7,26395,0,339,1
316857012,3.03703703703704,7,10,1.23859061487019,2.60638474207371,10.9224133675542,0,1,10448,16234,190,73,1
461653145,3.07692307692308,0,10,4.06684292946011,11.0114634495694,9.82130842290788,0,1,28421,0,210,0,1
639287655,3.12244897959184,0,10,3.8195193875581,24.0526916072704,8.76877832014738,0,1,27231,0,271,0,1
997463753,3.1304347826087,46,10,3.42625687457621,6.61201102659106,9.1126990539049,0,1,26648,1901,255,46,1
795327029,3.13725490196078,0,10,2.35976478643715,19.1255853993353,10.2625221329672,0,1,28469,0,226,0,1
457926657,3.15555555555556,0,10,4.61610867641866,23.3744421401061,10.2447155162452,0,1,27328,0,245,0,1
349618406,3.15686274509804,24,10,2.2142740720883,8.53292676876299,12.8071280521351,0,1,20756,4565,267,24,1
700840069,3.20408163265306,0,10,3.67875426635146,19.5326404932421,9.38777973904491,0,1,28476,0,263,0,1
311088878,3.26785714285714,0,10,1.72437754552811,16.7430117591284,11.7029962899276,0,1,27996,0,263,0,1
694688326,3.28,0,10,3.19171877298504,23.3270585611463,11.1479886995587,0,1,27756,0,314,0,1
395345795,3.3265306122449,0,10,3.32078595086932,21.4330352807883,11.8469543816647,0,1,27476,0,254,0,1
851120103,3.35087719298246,22,10,3.08742021396756,3.46511207683943,7.22473917265347,0,1,769,26098,0,357,1
995407561,3.36170212765957,0,10,1.87226378079504,14.291442015674,10.7303754771577,0,1,29850,0,297,0,1
240987073,3.37254901960784,0,10,2.7030681790784,15.2917423583567,11.9162904403276,0,1,28619,0,320,0,1
360369805,3.37735849056604,0,10,1.05391297861934,10.9626997639425,9.69214815738076,0,1,27914,0,248,0,1
537977794,3.39583333333333,0,10,3.49431328848004,24.9178046893794,10.1357670712107,0,1,27571,0,235,0,1
307176022,3.42592592592593,0,10,1.99281487986445,29.3414463619702,8.47459102376426,0,1,29223,0,283,0,1
487036428,3.43103448275862,135,10,3.90315718762577,10.1883851105813,11.5766438743006,0,1,24980,766,104,135,1
448615465,3.45652173913043,0,10,3.10143772047013,13.2051084092818,10.4746187583062,0,1,27636,0,253,0,1
469361246,3.55769230769231,0,10,1.39557603560388,27.6713971279096,11.3856900160701,0,1,28592,0,275,0,1
352619294,3.59574468085106,112,10,3.95343772694468,8.40202489006333,9.51075729027596,0,1,28818,271,223,115,1
592183400,3.59615384615385,0,10,3.87571693956852,12.5041272118688,10.7700109517849,0,1,28043,0,281,0,1
556062670,3.6530612244898,0,10,4.65359339863062,12.4426637724973,10.0398710905991,0,1,27413,0,294,0,1
28118853,3.66666666666667,91,10,1.94103836733848,7.94853329891339,8.97141691018525,0,1,28706,3,211,91,1
195082476,3.6734693877551,0,10,2.17926461622119,20.0619424157776,12.320223163377,0,1,28233,0,236,0,1
222824159,3.70212765957447,0,10,4.12647846899927,19.6078049535863,10.8695142212352,0,1,26963,0,299,0,1
264579317,3.71739130434783,0,10,1.8078241115436,13.0606211121194,10.189251461391,0,1,29283,0,279,0,1
357984851,3.71929824561404,0,10,1.35256896913052,24.2363810788374,10.2727573045314,0,1,29233,0,268,0,1
416447107,3.80392156862745,0,10,3.44669146183878,18.7679420362692,10.9761406431427,0,1,28576,0,262,0,1
740612336,3.80769230769231,0,10,1.75257357768714,15.1683834539726,10.5557173863542,0,1,29217,0,298,0,1
948161214,3.83720930232558,0,10,1.69175846688449,23.6974087811541,9.30242915401966,0,1,28789,0,195,0,1
289023578,3.87234042553191,20,10,1.15285840537399,5.8942020914983,10.2119294967605,0,1,28686,121,285,20,1
122280183,3.88888888888889,0,10,3.29965991619974,16.5510301352479,11.3326578464481,0,1,28183,0,240,0,1
852570135,3.90740740740741,0,10,2.58436325378716,1.81938094925135,5.98108191049482,0,1,36,28501,0,267,1
160558880,3.91228070175439,0,10,2.60691520664841,26.6173395384103,10.7714152519953,0,1,29219,0,242,0,1
82794065,3.93877551020408,0,10,1.98743306100368,29.6110758373979,9.72062803861888,0,1,29626,0,265,0,1
665599953,4,48,10,4.02207165770233,9.00700892857276,9.41122057214479,0,1,28671,3,220,48,1
159661113,4.02040816326531,0,10,3.91446802206337,14.3392885650974,10.8515929450231,0,1,27738,0,271,0,1
749486706,4.02127659574468,0,10,4.3816965892911,14.6054685807321,9.51788619189905,0,1,29516,0,257,0,1
315526054,4.03846153846154,41,10,3.14516769070178,8.63905461295508,11.1910209313491,0,1,28033,597,217,41,1
232280497,4.04081632653061,0,10,1.80616823304445,15.8948706258088,11.567984681217,0,1,28935,0,318,0,1
579443084,4.04651162790698,0,10,4.70767260808498,22.3000404399354,10.86488530624,0,1,28529,0,307,0,1
828952471,4.05769230769231,0,10,3.75136011186987,19.4058963886928,11.1825146561256,0,1,28581,0,244,0,1
517146520,4.0625,0,10,2.12375978194177,20.8995477182325,9.09197601342232,0,1,27998,0,294,0,1
248847911,4.0625,0,10,3.88476496376097,22.3754057073966,11.0312023366242,0,1,28585,0,250,0,1
771513420,4.1,0,10,1.87824241630733,27.0066851393785,11.4200772861084,0,1,28624,0,239,0,1
220112090,4.10416666666667,97,10,4.03777477238327,9.61971529712901,10.1388194168382,0,1,27398,24,206,97,1
845632501,4.10869565217391,8,10,1.05982335470617,4.89540971978568,9.74637837756732,0,1,27922,24,262,8,1
834343302,4.11764705882353,0,10,3.25836220569909,11.8660407615826,9.33320370619045,0,1,27371,0,275,0,1
77473637,4.13207547169811,0,10,1.92908507678658,20.9788778121583,14.6892564498433,0,1,28090,0,310,0,1
867282055,4.13207547169811,0,10,2.09298775251955,25.3751545522828,8.99159359706092,0,1,29392,0,212,0,1
772834189,4.18,0,10,1.91354838665575,26.609714418184,11.2457837660448,0,1,29211,0,270,0,1
801134201,4.19230769230769,0,10,4.46146458573639,23.1165838104207,7.87951627599238,0,1,27361,0,258,0,1
603390252,4.20408163265306,93,10,1.99817979615182,6.74718031310476,10.9327341733101,0,1,20402,5066,137,209,1
698305914,4.28260869565217,0,10,4.65849501360208,14.5080501004122,10.0390233267,0,1,28237,0,266,0,1
974647570,4.28888888888889,0,10,3.78523199539632,21.0594616474118,8.79438531753818,0,1,28288,0,285,0,1
706059552,4.32203389830508,0,10,3.04935867525637,19.3371729955543,10.3843774755397,0,1,27556,0,278,0,1
166974960,4.33333333333333,0,10,3.56335959583521,17.1102323117666,10.3644785594193,0,1,27930,0,269,0,1
