seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
680788764,333.555555555556,362.861192267055,2.29460799945554,14.5676002449948,0.148081489409559,0.878814380711075,26500,0,0.000692747385464886
334165680,408.785714285714,12.4862782279936,1.01238015138845,18.4737615501762,0.990660408128683,0.70326109852178,1,22418,0.00370329567072193
64028801,445.8125,219.070154514419,1.49087218402217,22.036224311605,0.296219823973004,0.664392769230002,27773,0,0.000697115189283958
364708521,484.285714285714,245.726861794536,3.13877105213166,23.0196141474377,0.872031641081923,0.925072465100041,16,21814,0.000242582836901615
200151624,500.071428571429,200.274180852048,4.76594772414364,11.8115050770203,0.357359622220449,0.753670456953764,6833,14843,0.00109648274356252
271147726,506.348214285714,338.952202275732,1.94677203874816,19.7775164013361,0.0706016129145969,0.867064318062287,27108,0,0.000498049356454959
281560932,508.508928571429,244.088473651296,3.44568218872652,21.1044647200989,0.292240015072771,0.541233846394546,27061,0,0.00100207337776824
638060000,514.328571428572,57.8683543081092,3.704553036599,12.5974329759599,0.471740068380574,0.207011700919863,429,20338,0.00468158647352239
225077906,524.714285714286,259.686913106127,2.2048062477373,9.93459582659424,0.278014965381488,0.848054238650442,6655,17509,0.000260262909439309
499696631,531.946428571429,193.248792921977,2.71815636437322,15.3608740207869,0.638567400194373,0.547008329757162,5717,21579,0.000512995823433803
151058785,535.660714285714,269.084251710274,2.97163141207094,6.3283819164832,0.825996730771338,0.643129688801577,3,27887,0.00144754221552732
398990731,539.654761904762,232.976036662632,3.10629941921596,16.8689198985657,0.6652875043328,0.714256948409578,652,24940,0.000710394665552985
39346413,547.595238095238,299.560519185162,2.59282743699563,4.89025416383878,0.1155532828503,0.88891201585799,4786,19653,0.0020042461886655
977015053,560.357142857143,279.844045407204,3.05197759792106,9.25404123073438,0.207001729097654,0.567168334402365,8843,13811,0.000762680313950622
91280808,570.303571428572,291.344112637399,4.54687273012453,7.46569327424892,0.143374232152972,0.871676281232299,2510,23424,0.00183821594846659
973512068,575.214285714286,173.157406231614,4.32742211962483,14.8675596483243,0.459457258613767,0.849511382199561,20280,8696,0.000309636192117822
876682320,575.366071428571,235.447852731397,3.01996857097767,10.0012181098426,0.208871095855229,0.667229205089516,25514,3096,0.000311693567600354
33006063,576.491071428571,227.225019169565,1.07428355403775,6.00204025908174,0.516132511133746,0.781176528212777,2567,22202,0.000460965046391175
962803084,585.321428571429,232.036302723203,3.22660939492357,22.2647468264935,0.718065369504511,0.852008430181167,18,27452,0.000890016545484676
860821549,590.214285714286,176.848906853777,1.82510682660849,25.1876444193625,0.85799846909738,0.869824722039872,92,24307,0.000125889880093056
757115222,591.285714285715,283.523478161749,2.42886610770499,5.95199431516773,0.0407403162394577,0.788030289847147,932,25624,0.00196881867509594
713053091,591.642857142857,50.5536771531436,4.75844232015988,19.4427173179168,0.728374577944855,0.361704487261331,1,24810,0.00295854383099147
892465261,592.267857142857,308.128316789849,1.70889953062053,18.677222169917,0.0247042071340915,0.889788630870576,28130,0,0.000635013939709326
176158070,592.873015873016,316.50671980546,3.95323126817341,26.595881635928,0.155434774266646,0.701065012814175,27822,0,0.000326151717245501
993805396,596.357142857143,191.905413233424,2.08626596483088,18.2342799458555,0.462282501982828,0.600826274675836,27558,7,0.000442465482641702
62372923,600.080357142857,284.995593313214,4.06652467030188,11.5745725488635,0.344762548984892,0.81332319704233,3579,20726,0.000785624055515983
385158876,601.821428571429,254.696083465975,3.26329259000304,7.45438486776033,0.484328379272862,0.570920981781408,196,24454,0.000807250402894107
653936521,606.651785714286,247.328750510917,3.591072971756,23.4961609075463,0.988366903633948,0.718203445489934,4,27447,0.000673171147729734
614363422,607.4,33.4825076564937,3.04489327278523,26.2105734854142,0.724373682113407,0.467793265265207,309,22599,0.000708568419996112
551263609,611.035714285714,164.934820621428,2.94591649728892,10.5796959976452,0.47406991527384,0.743008322539794,6411,15243,0.000359380193545423
389986707,611.9375,254.299010001884,3.24778020650427,8.74803021990581,0.50470366133657,0.551446619401713,76,27132,0.00023177201671828
954407285,614.380952380952,191.257049282225,2.71315547182636,12.5972575779634,0.468049373054813,0.934321375317298,23260,4642,0.000388155256189812
78995751,614.642857142857,180.235788821152,2.70187117662784,14.3186751276077,0.979911017741888,0.663795997754769,4,29084,0.000856299704915446
387699915,615.785714285714,303.605719405797,4.16351345652702,8.31914407511224,0.271053426629011,0.654373376070468,4138,23321,0.000865726335605953
749099991,617.388888888889,242.249739595457,2.7583803632527,16.1612856442979,0.217697519172127,0.795794891945273,28526,0,0.00010267115070508
872823619,620.488095238095,217.305876621319,1.95853951281639,13.7218058755416,0.372591200493296,0.896344103564807,12566,7583,0.000163570984204579
213990713,623.696428571429,272.768808755374,3.23257443006881,18.2363696375564,0.660665373772005,0.63038156538611,8,27308,0.000212692913582381
5625647,624.642857142857,191.312447923338,1.92847436174676,9.60582887708813,0.528741422571333,0.764943186851249,4834,16689,0.000421777306209887
9355232,630.992063492064,196.935260800477,2.66636751505921,16.5297520345469,0.381580524745483,0.521726986827584,29116,3,0.000793268796270269
663824546,634.031746031746,150.516902331875,2.5399401816817,27.5513761955889,0.547552546259857,0.511480620162278,27406,0,0.000811313247564341
405518737,634.258928571429,260.929942764401,4.2568638903884,25.6469254392866,0.0842624209523704,0.867038529740616,28103,0,0.00140433378828249
555341883,636.31746031746,218.370658527007,1.81650931523901,4.59786000226859,0.596020587786489,0.796772954546664,132,26186,0.000245712807130364
302393588,639.642857142857,236.667443600156,3.84887737532074,1.25329102679512,0.995315794240693,0.732492729914806,0,28631,0.00139431016581613
754862444,641.892857142857,236.397938620965,2.99794820801201,2.6430774429356,0.867174459176816,0.849115038418335,1,28079,0.00248415473436874
233663831,646.285714285714,190.2048983875,4.67545435821638,23.1839430571642,0.454197454495658,0.724289821688064,27119,0,0.00106524882795591
841267986,649.017857142857,217.888690559203,1.42384273340284,27.4593149782975,0.278310426848619,0.831980556576619,27105,0,0.00522076400692715
947408076,649.801587301587,265.432029500676,3.10784501172449,9.57466401711905,0.537502761295464,0.530281861587635,30,25809,0.00038355716022252
518221807,649.830357142857,253.123450582609,3.62727929233338,10.834994268664,0.96207338245187,0.987794356149341,1,27952,0.000379092013651279
541946430,652.440476190476,154.48365061448,3.33210009213969,19.7927239312714,0.665126017382153,0.982809746416065,5168,17201,0.000614279887169659
