seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
473464590,367.485714285714,105.949721075629,2.04962956201257,29.4905859238784,0.70047367519482,0.750160774209624,17760,3200,0.00116688002661798
29118011,374.214285714286,321.990875008668,3.4027997405878,8.22573401105102,0.466725265871544,0.543547508419491,60,28235,0.00116407865608457
381494839,407.02380952381,181.269660870115,4.04260486407689,21.4943422618485,0.593844871809439,0.542571372897874,7912,13486,0.000539029729774881
702354465,413.142857142857,308.758526798733,4.88901680923653,8.2095788374299,0.648297321439342,0.975921032313658,129,25275,0.000358326734857719
552452085,420.785714285714,142.783893123109,4.97356945333502,20.445878148462,0.617086922351881,0.976162827893028,19442,3194,0.00174951071710988
766106031,430.714285714286,151.753117559136,3.26718987329192,25.2649241228763,0.592388397024868,0.547645592602094,25248,1335,0.00041690836587153
735869366,431.416666666667,255.006414320292,2.92145423916122,17.6206190803984,0.771796496381935,0.88263068224261,217,23175,0.0010092179971311
581641247,433.705357142857,225.972885464504,4.00436295985426,28.5867274804449,0.456506621707195,0.778750821343202,28402,0,0.00519361706359044
281333109,435.133928571429,331.179973004042,3.34263483479839,10.2897466865205,0.619033659934081,0.668585044347073,354,25647,0.000239051454853589
300277180,460.261904761905,333.259587338758,2.8389499159642,5.14759394437737,0.0650058701031277,0.928281994497866,6453,17422,0.00038748653363037
537275440,464.116071428571,171.101072451155,1.55549314701989,23.6236880894439,0.950944301424112,0.684896875267401,110,24353,0.00333880686209204
502444768,470.198412698413,174.398414307021,1.36060101615166,29.893221501252,0.580841970037202,0.544779465638998,28808,0,0.00164508947498992
433778578,481.214285714286,208.139023529835,4.02899232489869,22.2997637515853,0.492106528230741,0.778959139952612,10261,15323,0.00201116254399843
674064892,481.642857142857,232.513470753686,3.14463352108089,11.2261244599357,0.378882903087214,0.840404084399024,2774,21777,0.000638455060964893
828564173,483.404761904762,190.896604062858,1.98054714505279,12.2260703937159,0.514938104990594,0.644831793136058,28731,547,0.00192165493063077
