"epsilion"
4411.45236855165
1004.20366460196
805.004347814346
650.329147432283
576.602982996099
532.40679935553
484.694749301042
440.641577702332
365.596772414637
294.93050028778
249.100381372651
NA
NA
NA
NA
NA
NA
NA
NA
NA
