"epsilion"
33.8522727272727
1.41340782122905
1.1551724137931
0.898550724637681
0.734597156398104
0.63849765258216
0.566964285714286
0.51528384279476
0.460829493087558
0.422727272727273
0.382882882882883
NA
NA
NA
NA
NA
NA
NA
NA
NA
