"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
130790062,1.875,221,10,1.28830194565088,27.6951945075263,42.203716639284,0.8,1,21479,4474,1008,221,0.00241625686385828
315701214,2.16,32,10,1.04712554633401,6.29404542769754,49.9314015677949,0.8,1,383,26629,0,1406,0.00570124153763482
270285269,2.17021276595745,562,10,1.36855592298339,26.6084125169615,42.100950402999,0.8,1,24254,2668,649,648,0.0513295733666307
294536612,2.22105263157895,187,10,1.09765092710348,14.1198796187088,53.7318797533836,0.8,1,22131,7009,1081,418,0.0193075150353338
679609627,2.33333333333333,115,10,1.15166154951155,9.29131285715718,37.0224503383858,0.8,1,2977,23515,21,1190,0.00173237297900419
977014457,2.34375,421,10,1.09050871182156,26.7416818381789,47.3059087888951,0.8,1,24054,1595,963,550,0.00849923276739843
323089532,2.34615384615385,422,10,1.24045561161387,22.8959806887367,41.0329855818523,0.8,1,16429,9102,426,759,0.0138004168781626
711739458,2.35576923076923,164,10,1.11633050260786,11.4633222673128,43.6930968577718,0.8,1,8752,19020,652,677,0.0220204562541538
107195036,2.375,327,10,1.13371976485832,27.2880868401331,52.9827333893315,0.8,1,15805,11408,595,703,0.0138135533135998
131794881,2.39130434782609,115,10,1.07637132705978,10.6415868472941,40.2203500734342,0.8,1,8858,18001,669,701,0.00352365081747076
776460387,2.39393939393939,168,10,1.00194530859909,16.2891580177601,49.1615673943557,0.8,1,27815,19,1390,168,0.000109089453282687
553158553,2.46078431372549,20,10,1.14747356664677,4.99209655160565,40.6511071327042,0.8,1,2344,24098,371,951,0.00757464171894015
476807075,2.46835443037975,6,10,1.15161743477416,2.02878392584321,32.8910774593994,0.8,1,0,27619,0,1020,0.00639842979350699
412606335,2.48275862068966,156,10,1.1127768545393,14.6589203196847,45.8160482488549,0.8,1,9349,16294,558,907,0.00215523749048326
256365813,2.5,175,10,1.08451377740692,15.8752478180472,51.1838432331768,0.8,1,0,25658,0,1116,0.00306153446574024
104100931,2.50515463917526,0,10,1.10203471503675,4.15020605582347,39.795134594214,0.8,1,0,28845,0,1404,0.0128458531139218
349388542,2.57575757575758,22,10,1.07448649300457,8.05953564926659,48.2465761718391,0.8,1,11831,14915,274,959,0.00678895708065095
778904014,2.58,322,10,1.02634431214274,26.3004985277042,40.2769310671811,0.8,1,25777,48,1078,322,0.00452968148886623
597380096,2.58139534883721,230,10,1.22727745304247,15.8940785614415,47.4372816289504,0.8,1,24065,4425,988,232,0.00387938213043299
453080065,2.58888888888889,72,10,1.12566930057611,15.0497586097881,44.2050751848871,0.8,1,0,28556,0,1284,0.00374742768417521
514158563,2.59302325581395,45,10,1.1830635195082,5.42906495951148,36.3624189277229,0.8,1,0,27890,0,1135,0.002329388527979
275536196,2.59340659340659,79,10,1.04710406221211,8.61993948809916,41.6292502133531,0.8,1,1431,27385,6,1220,0.00751502763476926
368864168,2.62068965517241,280,10,1.13797801065944,21.9542963026352,44.6799521740173,0.8,1,25055,1992,1093,280,0.0023925740623451
