"epsilion"
25.6301369863014
17.9883720930233
16
14.2244897959184
11.5544554455446
8.29166666666667
6.41860465116279
5.5360824742268
4.66666666666667
3.85555555555556
3.2967032967033
2.87777777777778
2.62105263157895
2.38235294117647
NA
NA
NA
NA
NA
NA
