"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
657653730,20.3715487874634,10,4.75336102116853,6.96225366834551,9.31344435761925,0,1,18086,6004,1
222657712,26.3818119165458,10,2.65100542735308,11.543463642709,11.157622665834,0,1,27608,0,1
807355243,26.5894716006167,10,1.03625828865916,4.2077161995694,9.78280145044813,0,1,26807,248,1
42498778,26.6833281282527,10,4.56552746891975,5.31273161340505,7.56615719943718,0,1,1586,20671,1
676802897,32.0780298646909,10,4.33134359214455,6.4224964287132,8.76831083390868,0,1,7066,15493,1
712127634,34.4528663539044,10,4.65986361913383,5.02658317331225,7.44113678762728,0,1,237,23300,1
626731047,35.1425667816112,10,2.06641752552241,3.27443534787744,8.2717199270208,0,1,2864,23296,1
391262346,35.6230262611138,10,1.66870042216033,3.81474773772061,9.05975830882852,0,1,5764,18055,1
536886557,35.7351367704113,10,3.77094085421413,6.41121087223291,9.20259246665701,0,1,13341,8873,1
643821400,35.9861084308932,10,1.78242232650518,3.20497348811477,9.64483308459275,0,1,20473,5445,1
8251224,36.7014986070051,10,1.71335338614881,5.00621954910457,9.82235426674207,0,1,6773,16399,1
744646963,37.4566416006561,10,2.52717296220362,12.025832737796,11.1976741766558,0,1,27062,0,1
747836365,37.6563407675255,10,4.41971598565578,3.58792487997562,5.92072272729697,0,1,538,25646,1
310140605,37.7756535350482,10,4.43148775398731,9.840202242136,10.05989448038,0,1,26052,2,1
929365832,38.3927076409049,10,3.5605182023719,3.90149437543005,6.81428248258793,0,1,894,23857,1
519511284,38.6522961801754,10,1.89388107415289,7.1653479617089,10.638066120557,0,1,26578,672,1
760760534,40.2367990774614,10,1.65484239719808,4.87679066509008,9.73756394782617,0,1,11872,13516,1
753853659,40.9389789809174,10,1.93639893829823,4.29592864215374,8.54969446284395,0,1,13150,11530,1
603774467,41.1217703899042,10,2.13231851998717,4.80625351052731,10.2125146322219,0,1,1660,25450,1
425634470,41.9523539268061,10,4.77148993872106,4.81646565534174,6.96214536522389,0,1,910,23252,1
310537565,41.9761837236307,10,1.71949683595449,12.1908798152581,9.65476171805808,0,1,26760,0,1
364257245,42.3792402008342,10,3.29620896466076,6.39719466492534,8.9593484738038,0,1,21050,2735,1
95988221,42.8135492572153,10,3.56470963265747,7.5293294750154,9.44188388849357,0,1,26684,699,1
551598668,43.1972221329104,10,4.31322317291051,3.21998305153102,5.81369345548524,0,1,225,28002,1
